Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:2000379~positive regulation of reactive oxygen species metabolic process	5	2.6595744680851063	0.015950371682017003	IL6, PTGS2, MTOR, THBS1, INSR	183	87	16415	5.155141008730607	0.9999999999999953	0.07192901937686169	24.215562222635235
GOTERM_BP_4	GO:0060324~face development	4	2.127659574468085	0.01609306757017691	BRAF, MAPK3, TBX1, PTPN11	183	48	16415	7.4749544626593805	0.9999999999999966	0.07239593870833239	24.404848709683602
GOTERM_BP_4	GO:0003198~epithelial to mesenchymal transition involved in endocardial cushion formation	3	1.5957446808510638	0.016646928507346476	BMP4, ENG, ACVR1	183	18	16415	14.949908925318763	0.9999999999999989	0.07465012884218647	25.135335994941855
GOTERM_BP_4	GO:2001273~regulation of glucose import in response to insulin stimulus	3	1.5957446808510638	0.016646928507346476	AKT2, PIK3R2, PTPN11	183	18	16415	14.949908925318763	0.9999999999999989	0.07465012884218647	25.135335994941855
GOTERM_BP_4	GO:0048679~regulation of axon regeneration	3	1.5957446808510638	0.016646928507346476	NTRK3, BRAF, PTEN	183	18	16415	14.949908925318763	0.9999999999999989	0.07465012884218647	25.135335994941855
GOTERM_BP_4	GO:0031214~biomineral tissue development	6	3.1914893617021276	0.016810625773009062	FGFR2, BMP4, FGFR3, PTGS2, TBX1, ACVR1	183	134	16415	4.016393442622951	0.9999999999999992	0.07519901729857592	25.349959988951433
GOTERM_BP_4	GO:0032370~positive regulation of lipid transport	4	2.127659574468085	0.017005709900197057	LRP1, APOE, PON1, PLA2G6	183	49	16415	7.3224043715847	0.9999999999999994	0.07588100524157082	25.604978428324408
GOTERM_BP_4	GO:0030282~bone mineralization	5	2.6595744680851063	0.017851197533685376	FGFR2, BMP4, FGFR3, PTGS2, ACVR1	183	90	16415	4.983302975106254	0.9999999999999999	0.07936169077970034	26.700763335560286
GOTERM_BP_4	GO:0090109~regulation of cell-substrate junction assembly	4	2.127659574468085	0.017946781464472317	TSC1, RAC1, THBS1, PTEN	183	50	16415	7.175956284153005	0.9999999999999999	0.07960214499777374	26.82368271081793
GOTERM_BP_4	GO:1903428~positive regulation of reactive oxygen species biosynthetic process	4	2.127659574468085	0.017946781464472317	IL6, PTGS2, MTOR, INSR	183	50	16415	7.175956284153005	0.9999999999999999	0.07960214499777374	26.82368271081793
GOTERM_BP_4	GO:0060438~trachea development	3	1.5957446808510638	0.018471291051068046	BMP4, HYDIN, MAPK3	183	19	16415	14.16307161345988	1.0	0.08167696291705895	27.494744527010063
GOTERM_BP_4	GO:0060074~synapse maturation	3	1.5957446808510638	0.018471291051068046	SEZ6L2, ARHGEF15, PTEN	183	19	16415	14.16307161345988	1.0	0.08167696291705895	27.494744527010063
GOTERM_BP_4	GO:0051656~establishment of organelle localization	11	5.851063829787234	0.018905070473042324	PIK3CG, BRAF, ACTN4, PSEN1, CADPS2, MAPT, OPHN1, DPYSL2, CDK5, LRPPRC, MYH10	183	420	16415	2.349271402550091	1.0	0.08335261820819584	28.04534139992426
GOTERM_BP_4	GO:0021695~cerebellar cortex development	4	2.127659574468085	0.018916342031398223	SEZ6L2, CDK5, MYH10, PTPN11	183	51	16415	7.035251258973535	1.0	0.08322363348068174	28.059595765321333
GOTERM_BP_4	GO:0042177~negative regulation of protein catabolic process	5	2.6595744680851063	0.019887432728778208	PSEN1, PHB, OPHN1, GIPC1, FLNA	183	93	16415	4.822551266231859	1.0	0.08716056641632497	29.277730004362823
GOTERM_BP_4	GO:0051153~regulation of striated muscle cell differentiation	5	2.6595744680851063	0.019887432728778208	BMP4, BDNF, TBX1, MTOR, SIK1	183	93	16415	4.822551266231859	1.0	0.08716056641632497	29.277730004362823
GOTERM_BP_4	GO:1903391~regulation of adherens junction organization	4	2.127659574468085	0.019914437934807985	TSC1, RAC1, THBS1, PTEN	183	52	16415	6.899957965531736	1.0	0.08709072971190279	29.311325967945013
GOTERM_BP_4	GO:0010812~negative regulation of cell-substrate adhesion	4	2.127659574468085	0.019914437934807985	ACTN4, SERPINE1, THBS1, PTEN	183	52	16415	6.899957965531736	1.0	0.08709072971190279	29.311325967945013
GOTERM_BP_4	GO:0051046~regulation of secretion	15	7.9787234042553195	0.020021080943105844	PRKCA, IL6, BRAF, BRSK2, DPYSL2, CDK5, PTPN11, EPHA5, CD38, FGA, CADPS2, SLC2A1, PLA2G6, EGF, CSF1R	183	683	16415	1.9699733576554737	1.0	0.08735646279942566	29.443848892359593
GOTERM_BP_4	GO:0042472~inner ear morphogenesis	5	2.6595744680851063	0.020596687169196475	FGFR2, RAC1, COL2A1, TBX1, EPHB2	183	94	16415	4.771247529357051	1.0	0.08958864031915437	30.155110725085432
GOTERM_BP_4	GO:0009914~hormone transport	9	4.787234042553192	0.02097207187961608	EPHA5, PRKCA, CD38, IL6, FGA, SLC2A1, BRSK2, PLA2G6, PTPN11	183	306	16415	2.6382192221150755	1.0	0.0909707376349086	30.61531931485728
GOTERM_BP_4	GO:0019637~organophosphate metabolic process	21	11.170212765957446	0.021378206651214794	PRKCA, FGFR2, PIK3CG, FGFR3, ERBB4, MRAP, MYH4, MYH6, PTEN, PTPN11, CARD11, APOE, RAC1, PON1, PLA2G6, THBS1, EGF, NRG2, INSR, PIK3R2, CSF1R	183	1108	16415	1.7000798958394983	1.0	0.09247334991581213	31.110008642398668
GOTERM_BP_4	GO:0060425~lung morphogenesis	4	2.127659574468085	0.02199635616797383	FGFR2, BMP4, KRAS, MAPK3	183	54	16415	6.644403966808338	1.0	0.09484710664972917	31.8565684859741
GOTERM_BP_4	GO:0021644~vagus nerve morphogenesis	2	1.0638297872340425	0.022052577197395652	PLXNA4, TBX1	183	2	16415	89.69945355191257	1.0	0.09488321784613041	31.924089058450377
GOTERM_BP_4	GO:0043200~response to amino acid	5	2.6595744680851063	0.022061447950856582	IL6, COL4A1, COL3A1, NTRK2, MTOR	183	96	16415	4.671846539162113	1.0	0.09472367112542912	31.934736935586116
GOTERM_BP_4	GO:1903792~negative regulation of anion transport	3	1.5957446808510638	0.02235867096202921	MTOR, THBS1, AKT2	183	21	16415	12.814207650273223	1.0	0.09575254860990079	32.29059857904871
GOTERM_BP_4	GO:0048485~sympathetic nervous system development	3	1.5957446808510638	0.02235867096202921	NRP2, PLXNA4, NTRK1	183	21	16415	12.814207650273223	1.0	0.09575254860990079	32.29059857904871
GOTERM_BP_4	GO:0070570~regulation of neuron projection regeneration	3	1.5957446808510638	0.02235867096202921	NTRK3, BRAF, PTEN	183	21	16415	12.814207650273223	1.0	0.09575254860990079	32.29059857904871
GOTERM_BP_4	GO:2000027~regulation of organ morphogenesis	8	4.25531914893617	0.022458995967559334	FGFR2, GPC4, BMP4, GPC6, RAC1, TBX1, ENG, ACVR1	183	252	16415	2.8476017000607166	1.0	0.0959676901987373	32.41032037574324
GOTERM_BP_4	GO:0030098~lymphocyte differentiation	9	4.787234042553192	0.022574479315267112	BMP4, CARD11, PTPRC, IL6, BRAF, TSC1, STK11, PREX1, NTRK1	183	310	16415	2.6041776837652035	1.0	0.09624401317006859	32.54788433182972
GOTERM_BP_4	GO:0030902~hindbrain development	6	3.1914893617021276	0.022788870779693476	SEZ6L2, EGF, CDK5, BMP5, MYH10, PTPN11	183	145	16415	3.711701526286037	1.0	0.09692341599093734	32.80256876287012
GOTERM_BP_4	GO:0007613~memory	5	2.6595744680851063	0.0228171039809686	PTGS2, PSEN1, PLA2G6, MTOR, PTEN	183	97	16415	4.623683172778998	1.0	0.09684055931897195	32.836040560961656
GOTERM_BP_4	GO:0045428~regulation of nitric oxide biosynthetic process	4	2.127659574468085	0.023080207359081156	IL6, PTGS2, MTOR, INSR	183	55	16415	6.523596621957278	1.0	0.09771366793323721	33.14720783479598
GOTERM_BP_4	GO:0001894~tissue homeostasis	7	3.723404255319149	0.023164757517268084	CD38, IL6, KRAS, STK11, RAC1, COL2A1, PTPN11	183	198	16415	3.1711928023403435	1.0	0.09785813847536096	33.24691499803796
GOTERM_BP_4	GO:0090257~regulation of muscle system process	7	3.723404255319149	0.023164757517268084	PRKCA, PIK3CG, PTGS2, GTF2I, DMD, MTOR, FLNA	183	198	16415	3.1711928023403435	1.0	0.09785813847536096	33.24691499803796
GOTERM_BP_4	GO:0009743~response to carbohydrate	7	3.723404255319149	0.023164757517268084	PTGS2, RPS6KA2, COL6A2, PLA2G6, THBS1, PTEN, PRKCB	183	198	16415	3.1711928023403435	1.0	0.09785813847536096	33.24691499803796
GOTERM_BP_4	GO:0034248~regulation of cellular amide metabolic process	10	5.319148936170213	0.023814717711611654	RPS6KA3, IL6, TSC1, APOE, MAPK3, PLA2G6, MTOR, THBS1, LRPPRC, AKT2	183	374	16415	2.398381111013705	1.0	0.1002891311953652	34.00872704420489
GOTERM_BP_4	GO:0051647~nucleus localization	3	1.5957446808510638	0.024417757185112347	DMD, DOCK7, MYH10	183	22	16415	12.231743666169896	1.0	0.10251614748001425	34.70821270013964
GOTERM_BP_4	GO:0002237~response to molecule of bacterial origin	9	4.787234042553192	0.025099985577815336	PRKCA, BCL10, RPS6KA3, IL6, PTGS2, HCK, MAPK3, SERPINE1, ERBIN	183	316	16415	2.5547312720481425	1.0	0.10504712989164589	35.49113018366788
GOTERM_BP_4	GO:1903844~regulation of cellular response to transforming growth factor beta stimulus	5	2.6595744680851063	0.025177995775880004	STK11, FBN1, GIPC1, THBS1, ENG	183	100	16415	4.4849726775956285	1.0	0.10514824938769374	35.58008819344115
GOTERM_BP_4	GO:0006954~inflammatory response	14	7.446808510638298	0.025340009623789513	PIK3CG, PLP1, IL6, PTGS2, HCK, PHB, PRKD1, APOE, SERPINE1, RAC1, THBS1, PROS1, ACVR1, CSF1R	183	637	16415	1.9714165615804962	1.0	0.10558413738073069	35.76446969078974
GOTERM_BP_4	GO:0048545~response to steroid hormone	10	5.319148936170213	0.026457942336051445	BMP4, NTRK3, CD38, IL6, KRAS, PTGS2, PHB, PAK1, THBS1, ENG	183	381	16415	2.354316366191931	1.0	0.10981624436911508	37.02325918971798
GOTERM_BP_4	GO:0010324~membrane invagination	4	2.127659574468085	0.02650325113325347	DOCK1, RAC1, THBS1, ELMO1	183	58	16415	6.186169210476729	1.0	0.10977713410855816	37.07378350046851
GOTERM_BP_4	GO:0046651~lymphocyte proliferation	8	4.25531914893617	0.02745483387462956	PIK3CG, BMP4, CARD11, PTPRC, CD38, IL6, DOCK8, PRNP	183	263	16415	2.728500488271105	1.0	0.11331319045990729	38.12612230437126
GOTERM_BP_4	GO:0010827~regulation of glucose transport	5	2.6595744680851063	0.027681038426179878	INSR, PRKCB, AKT2, PIK3R2, PTPN11	183	103	16415	4.354342405432648	1.0	0.11397808155261469	38.37382754258567
GOTERM_BP_4	GO:0001819~positive regulation of cytokine production	10	5.319148936170213	0.028441586936326445	CARD11, BCL10, PRKD2, IL6, HRAS, PTGS2, FLT4, SERPINE1, THBS1, CSF1R	183	386	16415	2.3238200402049887	1.0	0.11673158875582557	39.19983299731471
GOTERM_BP_4	GO:0080135~regulation of cellular response to stress	13	6.914893617021277	0.028679282957038	HRAS, BRAF, CRYAB, FLT4, MET, BRSK2, PTEN, NTRK3, KRAS, DYRK1A, MAPK3, MTOR, PAK1	183	581	16415	2.007044571729541	1.0	0.11742973420965241	39.45583981297646
GOTERM_BP_4	GO:0032943~mononuclear cell proliferation	8	4.25531914893617	0.028725947892132005	PIK3CG, BMP4, CARD11, PTPRC, CD38, IL6, DOCK8, PRNP	183	265	16415	2.7079080317558515	1.0	0.11738121777577837	39.505980164579846
GOTERM_BP_4	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	3	1.5957446808510638	0.028757143896085042	STK11, GIPC1, THBS1	183	24	16415	11.212431693989071	1.0	0.11727280826738218	39.53947770297476
GOTERM_BP_4	GO:0051150~regulation of smooth muscle cell differentiation	3	1.5957446808510638	0.028757143896085042	FGFR2, BMP4, ENG	183	24	16415	11.212431693989071	1.0	0.11727280826738218	39.53947770297476
GOTERM_BP_4	GO:1903846~positive regulation of cellular response to transforming growth factor beta stimulus	3	1.5957446808510638	0.028757143896085042	STK11, GIPC1, THBS1	183	24	16415	11.212431693989071	1.0	0.11727280826738218	39.53947770297476
GOTERM_BP_4	GO:0045939~negative regulation of steroid metabolic process	3	1.5957446808510638	0.028757143896085042	APOE, ERLIN2, BMP5	183	24	16415	11.212431693989071	1.0	0.11727280826738218	39.53947770297476
GOTERM_BP_4	GO:0045669~positive regulation of osteoblast differentiation	4	2.127659574468085	0.02892789690562991	PRKD1, BMP4, IL6, ACVR1	183	60	16415	5.979963570127504	1.0	0.117705903063411	39.72251893649342
GOTERM_BP_4	GO:0019915~lipid storage	4	2.127659574468085	0.02892789690562991	IL6, MSR1, APOE, ITGB3	183	60	16415	5.979963570127504	1.0	0.117705903063411	39.72251893649342
GOTERM_BP_4	GO:0001822~kidney development	8	4.25531914893617	0.02949206596863422	FGFR2, BMP4, TSC1, APH1A, FBN1, ROBO2, NID1, HS2ST1	183	267	16415	2.6876240764617996	1.0	0.11965737927636277	40.32358370644044
GOTERM_BP_4	GO:1903532~positive regulation of secretion by cell	9	4.787234042553192	0.029630543045857244	CD38, IL6, FGA, CADPS2, PLA2G6, DPYSL2, CDK5, CSF1R, PTPN11	183	327	16415	2.468792299593924	1.0	0.1199587342657702	40.470251530361466
GOTERM_BP_4	GO:0046889~positive regulation of lipid biosynthetic process	4	2.127659574468085	0.030182860818720975	PTGS2, APOE, PLA2G6, MTOR	183	61	16415	5.881931380453283	1.0	0.12184862624967685	41.051866914782934
GOTERM_BP_4	GO:0050708~regulation of protein secretion	10	5.319148936170213	0.03095904002195108	EPHA5, PRKCA, CD38, IL6, FGA, SLC2A1, BRSK2, PLA2G6, CSF1R, PTPN11	183	392	16415	2.2882513661202184	1.0	0.12458384579394743	41.8601768007739
GOTERM_BP_4	GO:1900078~positive regulation of cellular response to insulin stimulus	3	1.5957446808510638	0.031033710856295228	AKT2, PIK3R2, PTPN11	183	25	16415	10.76393442622951	1.0	0.1246290023779637	41.93738569720822
GOTERM_BP_4	GO:0044723~single-organism carbohydrate metabolic process	14	7.446808510638298	0.031128642795959203	IL6, FBN1, PTEN, HS2ST1, PSEN1, SLC2A1, MTOR, THBS1, EXT1, EGF, SIK1, EXT2, INSR, AKT2	183	656	16415	1.9143176062908172	1.0	0.12475111746140866	42.03540492430836
GOTERM_BP_4	GO:0019219~regulation of nucleobase-containing compound metabolic process	58	30.851063829787233	0.03134326361023761	HRAS, ZEB2, PTEN, PAK3, APOE, SND1, SERPINE1, SIK1, INSR, PRKCA, BCL10, ACTN4, RBFOX3, ERLIN2, MYH6, CDK5, FLNA, PRKCB, PRKD1, CD38, PRKD2, CARD11, CHRDL1, PSEN1, GTF2I, MAPK3, PRNP, LRPPRC, ACVR1, FGFR2, ERBB4, MRAP, KRAS, DMD, RAC1, AUTS2, EGF, THBS1, PIK3R2, BMP4, IL6, LZTR1, PHB, HCK, MET, FBN1, ERBIN, TBX1, MAPK10, NTRK3, EPHA5, RPS6KA3, NTRK1, DYRK1A, RIT2, MTOR, ENG, BMP5	183	4104	16415	1.2676823357726434	1.0	0.12532729138547527	42.25643118143072
GOTERM_BP_4	GO:0031326~regulation of cellular biosynthetic process	60	31.914893617021278	0.032993419630049294	HRAS, PTGS2, ZEB2, PTEN, PAK3, APOE, SND1, SERPINE1, SIK1, INSR, AKT2, PRKCA, BCL10, ACTN4, ERLIN2, MYH6, CDK5, FLNA, PRKCB, PRKD1, CD38, PRKD2, CARD11, CHRDL1, PSEN1, GTF2I, MAPK3, PLA2G6, PRNP, LRPPRC, ACVR1, FGFR2, ERBB4, MRAP, KRAS, DMD, RAC1, AUTS2, EGF, THBS1, PIK3R2, BMP4, IL6, LZTR1, PHB, HCK, MET, FBN1, ERBIN, TBX1, MAPK10, NTRK3, EPHA5, RPS6KA3, TSC1, NTRK1, MTOR, RIT2, ENG, BMP5	183	4284	16415	1.2562948676738455	1.0	0.13132517076583872	43.9295103117907
GOTERM_BP_4	GO:0050820~positive regulation of coagulation	3	1.5957446808510638	0.033379091071417205	PSEN1, SERPINE1, THBS1	183	26	16415	10.349936948297605	1.0	0.1325259061047387	44.31390082766137
GOTERM_BP_4	GO:0030878~thyroid gland development	3	1.5957446808510638	0.033379091071417205	BRAF, MAPK3, TBX1	183	26	16415	10.349936948297605	1.0	0.1325259061047387	44.31390082766137
GOTERM_BP_4	GO:0040036~regulation of fibroblast growth factor receptor signaling pathway	3	1.5957446808510638	0.033379091071417205	FGFR2, PRKD2, THBS1	183	26	16415	10.349936948297605	1.0	0.1325259061047387	44.31390082766137
GOTERM_BP_4	GO:0036075~replacement ossification	3	1.5957446808510638	0.033379091071417205	BMP4, FGFR3, COL2A1	183	26	16415	10.349936948297605	1.0	0.1325259061047387	44.31390082766137
GOTERM_BP_4	GO:0034097~response to cytokine	16	8.51063829787234	0.03343961980852454	PRKCA, PTPRC, IL6, PTGS2, HCK, PHB, COL3A1, RTN4R, ERBIN, DPYSL3, PTPN11, CD38, KRAS, MAPK3, THBS1, CSF1R	183	802	16415	1.7895152828311736	1.0	0.13250175142672393	44.37400268785849
GOTERM_BP_4	GO:0045667~regulation of osteoblast differentiation	5	2.6595744680851063	0.03408152292890941	FGFR2, PRKD1, BMP4, IL6, ACVR1	183	110	16415	4.077247888723298	1.0	0.13465207531779333	45.00762988516552
GOTERM_BP_4	GO:1903825~organic acid transmembrane transport	4	2.127659574468085	0.03411746825233083	SLC1A4, THBS1, SLC7A5, AKT2	183	64	16415	5.606215846994536	1.0	0.13453225256719836	45.04290997297061
GOTERM_BP_4	GO:0045216~cell-cell junction organization	7	3.723404255319149	0.034800614290176	PRKCA, TSC1, ACTN4, RAC1, THBS1, PTEN, CSF1R	183	218	16415	2.880257682859578	1.0	0.13681966510984778	45.709373548912346
GOTERM_BP_4	GO:0030947~regulation of vascular endothelial growth factor receptor signaling pathway	3	1.5957446808510638	0.03579149686786374	PRKD2, ITGB3, PRKCB	183	27	16415	9.966605950212507	1.0	0.1402317124285214	46.6625405680775
GOTERM_BP_4	GO:0010591~regulation of lamellipodium assembly	3	1.5957446808510638	0.03579149686786374	RAC1, MTOR, NCKAP1	183	27	16415	9.966605950212507	1.0	0.1402317124285214	46.6625405680775
GOTERM_BP_4	GO:0008654~phospholipid biosynthetic process	7	3.723404255319149	0.036121000792541325	PIK3CG, FGFR2, FGFR3, PLA2G6, PTEN, PIK3R2, PTPN11	183	220	16415	2.854073522106309	1.0	0.1411850201502277	46.97599432104854
GOTERM_BP_4	GO:0015031~protein transport	30	15.957446808510639	0.03653330096263345	ERBB4, PTGS2, BRSK2, GIPC1, SEMA5A, FGA, APOE, SLC2A1, EGF, PIK3R2, CSF1R, AKT2, PRKCA, BMP4, IL6, ACTN4, ERBIN, STRADA, CDK5, FLNA, PTPN11, EPHA5, CD38, LRP1, CADPS2, PSEN1, MAPK3, TSC2, PLA2G6, MTOR	183	1860	16415	1.4467653798695574	1.0	0.14243816664713926	47.36576741866102
GOTERM_BP_4	GO:0014896~muscle hypertrophy	4	2.127659574468085	0.03688107424616881	PRKCA, MYH6, MTOR, TTN	183	66	16415	5.436330518297732	1.0	0.14344867129723227	47.69243914532068
GOTERM_BP_4	GO:0006809~nitric oxide biosynthetic process	4	2.127659574468085	0.03688107424616881	IL6, PTGS2, MTOR, INSR	183	66	16415	5.436330518297732	1.0	0.14344867129723227	47.69243914532068
GOTERM_BP_4	GO:1902668~negative regulation of axon guidance	3	1.5957446808510638	0.03826917137416642	SEMA5A, SEMA5B, PLXNA3	183	28	16415	9.610655737704919	1.0	0.1482496051881853	48.977383866423565
GOTERM_BP_4	GO:0055017~cardiac muscle tissue growth	4	2.127659574468085	0.038304722284430055	FGFR2, ERBB4, MTOR, PTEN	183	67	16415	5.355191256830601	1.0	0.1481054648241339	49.00989904047002
GOTERM_BP_4	GO:0014812~muscle cell migration	4	2.127659574468085	0.038304722284430055	LRP1, SERPINE1, DOCK7, ITGB3	183	67	16415	5.355191256830601	1.0	0.1481054648241339	49.00989904047002
GOTERM_BP_4	GO:0022612~gland morphogenesis	5	2.6595744680851063	0.03913815498801569	FGFR2, BMP4, IL6, NRG3, CSF1R	183	115	16415	3.899976241387503	1.0	0.15085361205246417	49.76659456245033
GOTERM_BP_4	GO:0046627~negative regulation of insulin receptor signaling pathway	3	1.5957446808510638	0.04081038805727754	TSC1, TSC2, PRKCB	183	29	16415	9.279253815715094	1.0	0.15660348120762146	51.253067114974314
GOTERM_BP_4	GO:1903426~regulation of reactive oxygen species biosynthetic process	4	2.127659574468085	0.04123509923097047	IL6, PTGS2, MTOR, INSR	183	69	16415	5.199968321850004	1.0	0.1578407899229658	51.623945800374216
GOTERM_BP_4	GO:0003231~cardiac ventricle development	5	2.6595744680851063	0.04236709303061261	FGFR2, BMP4, MYH6, ENG, ACVR1	183	118	16415	3.800824303047143	1.0	0.161596040332183	52.59951730443727
GOTERM_BP_4	GO:0051707~response to other organism	16	8.51063829787234	0.04267979187567535	PRKCA, PTPRC, BCL10, HRAS, IL6, PTGS2, HCK, ERBIN, ELMO1, RPS6KA3, FGA, PAK2, SERPINE1, MAPK3, RAC1, PLA2G6	183	829	16415	1.731231914150303	1.0	0.16241561533643123	52.86572161438432
GOTERM_BP_4	GO:0046209~nitric oxide metabolic process	4	2.127659574468085	0.042741560805333784	IL6, PTGS2, MTOR, INSR	183	70	16415	5.1256830601092895	1.0	0.16234140751226067	52.91813940198522
GOTERM_BP_4	GO:0060249~anatomical structure homeostasis	9	4.787234042553192	0.04277695328081011	CD38, IL6, KRAS, STK11, DMD, MAPK3, RAC1, COL2A1, PTPN11	183	352	16415	2.2934519374068554	1.0	0.16217406529561917	52.948149091389226
GOTERM_BP_4	GO:0048878~chemical homeostasis	19	10.106382978723403	0.043300999242162214	PIK3CG, PTPRC, IL6, STK11, DIAPH1, FBN1, PRKCB, PTPN11, PRKD1, CD38, PSEN1, GTF2I, APOE, DMD, PLA2G6, CP, PRNP, INSR, PIK3R2	183	1049	16415	1.6246802835904086	1.0	0.16373406892691522	53.390390500811314
GOTERM_BP_4	GO:0032891~negative regulation of organic acid transport	2	1.0638297872340425	0.04362145160979033	THBS1, AKT2	183	4	16415	44.849726775956285	1.0	0.16456932085409726	53.65888725394727
GOTERM_BP_4	GO:0050923~regulation of negative chemotaxis	2	1.0638297872340425	0.04362145160979033	PLXNA4, ROBO2	183	4	16415	44.849726775956285	1.0	0.16456932085409726	53.65888725394727
GOTERM_BP_4	GO:0010748~negative regulation of plasma membrane long-chain fatty acid transport	2	1.0638297872340425	0.04362145160979033	THBS1, AKT2	183	4	16415	44.849726775956285	1.0	0.16456932085409726	53.65888725394727
GOTERM_BP_4	GO:0048608~reproductive structure development	10	5.319148936170213	0.043669400260548	FGFR2, BMP4, PTGS2, STK11, NTRK1, ROBO2, PTEN, INSR, BMP5, PTPN11	183	418	16415	2.145919941433315	1.0	0.16444329729414475	53.698936352201386
GOTERM_BP_4	GO:0006109~regulation of carbohydrate metabolic process	6	3.1914893617021276	0.04370360078067611	IL6, MTOR, SIK1, EGF, INSR, AKT2	183	173	16415	3.1109637070027483	1.0	0.16426951016901115	53.72748240363252
GOTERM_BP_4	GO:0019725~cellular homeostasis	16	8.51063829787234	0.04419015342222663	PIK3CG, PTPRC, IL6, DIAPH1, PRKCB, PRKD1, CD38, PSEN1, GTF2I, APOE, DMD, PLA2G6, CP, PRNP, CLCN6, PIK3R2	183	833	16415	1.7229186756669883	1.0	0.16568000227564805	54.13180050784678
GOTERM_BP_4	GO:0051047~positive regulation of secretion	9	4.787234042553192	0.044449448978217745	CD38, IL6, FGA, CADPS2, PLA2G6, DPYSL2, CDK5, CSF1R, PTPN11	183	355	16415	2.2740706534287694	1.0	0.1662906558442575	54.345909615746045
GOTERM_BP_4	GO:0045087~innate immune response	16	8.51063829787234	0.0453476853545586	PIK3CG, BCL10, HRAS, HCK, ERBIN, PTPN11, PRKD1, CARD11, NRAS, RPS6KA3, KRAS, FGA, PAK2, PAK3, PAK1, CSF1R	183	836	16415	1.716735953146652	1.0	0.1691210316956313	55.08035667208444
GOTERM_BP_4	GO:0010556~regulation of macromolecule biosynthetic process	57	30.319148936170215	0.04543291983961006	HRAS, ZEB2, PTEN, PAK3, SND1, SERPINE1, SIK1, INSR, AKT2, BCL10, ACTN4, ERLIN2, MYH6, CDK5, FLNA, PRKCB, PRKD1, PRKD2, CD38, CARD11, CHRDL1, PSEN1, GTF2I, MAPK3, PLA2G6, PRNP, LRPPRC, ACVR1, FGFR2, ERBB4, ITGB3, KRAS, DMD, RAC1, AUTS2, EGF, THBS1, PIK3R2, BMP4, IL6, LZTR1, PHB, HCK, MET, FBN1, ERBIN, TBX1, MAPK10, NTRK3, EPHA5, RPS6KA3, TSC1, NTRK1, MTOR, RIT2, ENG, BMP5	183	4107	16415	1.2449157176671575	1.0	0.16911771836761114	55.14946781209118
GOTERM_BP_4	GO:0032355~response to estradiol	5	2.6595744680851063	0.04574232754368356	CD38, IL6, PTGS2, CRYAB, PTEN	183	121	16415	3.706588989748453	1.0	0.16989021443053431	55.39950570492799
GOTERM_BP_4	GO:0060419~heart growth	4	2.127659574468085	0.0458363058699028	FGFR2, ERBB4, MTOR, PTEN	183	72	16415	4.9833029751062545	1.0	0.16991574370886497	55.475190896873606
GOTERM_BP_4	GO:1901888~regulation of cell junction assembly	4	2.127659574468085	0.0458363058699028	TSC1, RAC1, THBS1, PTEN	183	72	16415	4.9833029751062545	1.0	0.16991574370886497	55.475190896873606
GOTERM_BP_4	GO:0003208~cardiac ventricle morphogenesis	4	2.127659574468085	0.0458363058699028	FGFR2, BMP4, MYH6, ENG	183	72	16415	4.9833029751062545	1.0	0.16991574370886497	55.475190896873606
GOTERM_BP_4	GO:0060997~dendritic spine morphogenesis	3	1.5957446808510638	0.04607669082647943	PAK3, PTEN, EPHB2	183	31	16415	8.680592279217347	1.0	0.1704456790909914	55.66823412190837
GOTERM_BP_4	GO:0003209~cardiac atrium morphogenesis	3	1.5957446808510638	0.04607669082647943	MYH6, ENG, ACVR1	183	31	16415	8.680592279217347	1.0	0.1704456790909914	55.66823412190837
GOTERM_BP_4	GO:1900077~negative regulation of cellular response to insulin stimulus	3	1.5957446808510638	0.04607669082647943	TSC1, TSC2, PRKCB	183	31	16415	8.680592279217347	1.0	0.1704456790909914	55.66823412190837
GOTERM_BP_4	GO:0061458~reproductive system development	10	5.319148936170213	0.046464328887481046	FGFR2, BMP4, PTGS2, STK11, NTRK1, ROBO2, PTEN, INSR, BMP5, PTPN11	183	423	16415	2.1205544574920228	1.0	0.17147943169451696	55.97787030106798
GOTERM_BP_4	GO:0046907~intracellular transport	26	13.829787234042554	0.04793114150856833	BMP4, PIK3CG, IL6, PTGS2, ERBB4, ACTN4, CRYAB, ERBIN, BRSK2, STRADA, GIPC1, CDK5, FLNA, PTPN11, SEMA5A, TSC1, APOE, MAPT, TSC2, MAPK3, MTOR, EGF, PROS1, LRPPRC, PIK3R2, AKT2	183	1594	16415	1.4631027555518987	1.0	0.17619947109304146	57.13118420646792
GOTERM_BP_4	GO:0010574~regulation of vascular endothelial growth factor production	3	1.5957446808510638	0.048798471519095866	IL6, PTGS2, FLT4	183	32	16415	8.409323770491804	1.0	0.17884589925514405	57.79968745188029
GOTERM_BP_4	GO:0001569~patterning of blood vessels	3	1.5957446808510638	0.048798471519095866	COL4A1, ENG, ACVR1	183	32	16415	8.409323770491804	1.0	0.17884589925514405	57.79968745188029
GOTERM_BP_4	GO:0045907~positive regulation of vasoconstriction	3	1.5957446808510638	0.048798471519095866	CD38, FGA, PTGS2	183	32	16415	8.409323770491804	1.0	0.17884589925514405	57.79968745188029
