Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_4	GO:0046890~regulation of lipid biosynthetic process	4	5.063291139240507	0.021545666576295315	C3, AVPR1A, ANXA1, HTR2A	77	128	16415	6.661931818181818	0.9999999999970559	0.10037909813224222	29.729455313305408
GOTERM_BP_4	GO:0044255~cellular lipid metabolic process	11	13.924050632911392	0.021609881074590873	DAGLA, DRD2, C3, PSAP, CNR1, AVPR1A, CRH, ANXA1, ABHD12, PLCB1, HTR2A	77	1043	16415	2.2483221476510065	0.9999999999972823	0.10028706774861817	29.80412052242186
GOTERM_BP_4	GO:0032370~positive regulation of lipid transport	3	3.79746835443038	0.0216200577579895	OXT, CRH, GAL	77	49	16415	13.05194805194805	0.9999999999973166	0.09995628212663621	29.81594659416681
GOTERM_BP_4	GO:0007338~single fertilization	4	5.063291139240507	0.0219868007256515	ADCY3, TRPC6, CD46, PLCB1	77	129	16415	6.610288935870332	0.9999999999983009	0.10120170537975803	30.240884086001184
GOTERM_BP_4	GO:0035270~endocrine system development	4	5.063291139240507	0.022432873400518624	DRD2, SLC6A3, CRH, ANXA1	77	130	16415	6.55944055944056	0.9999999999990257	0.10278437061433154	30.754485570959854
GOTERM_BP_4	GO:0060455~negative regulation of gastric acid secretion	2	2.5316455696202533	0.022938956853312525	OXT, OXTR	77	5	16415	85.27272727272728	0.9999999999994817	0.10461470253100535	31.332885851501235
GOTERM_BP_4	GO:0014060~regulation of epinephrine secretion	2	2.5316455696202533	0.022938956853312525	CRH, ADRA2B	77	5	16415	85.27272727272728	0.9999999999994817	0.10461470253100535	31.332885851501235
GOTERM_BP_4	GO:0042321~negative regulation of circadian sleep/wake cycle, sleep	2	2.5316455696202533	0.022938956853312525	DRD2, CRH	77	5	16415	85.27272727272728	0.9999999999994817	0.10461470253100535	31.332885851501235
GOTERM_BP_4	GO:0007405~neuroblast proliferation	3	3.79746835443038	0.023301672441504922	DAGLA, DRD2, CX3CR1	77	51	16415	12.540106951871657	0.9999999999996704	0.10580583026827806	31.74463962963321
GOTERM_BP_4	GO:0051926~negative regulation of calcium ion transport	3	3.79746835443038	0.023301672441504922	CRHR1, GNAO1, DRD2	77	51	16415	12.540106951871657	0.9999999999996704	0.10580583026827806	31.74463962963321
GOTERM_BP_4	GO:0010720~positive regulation of cell development	7	8.860759493670885	0.02433814567085793	OPRM1, TRPC6, DRD2, CXCR4, CNR1, CX3CR1, ADRA2B	77	483	16415	3.0895915678524375	0.9999999999999096	0.10989469936735707	32.90851009680604
GOTERM_BP_4	GO:0002920~regulation of humoral immune response	3	3.79746835443038	0.025035445032270717	C4B, C3, CD46	77	53	16415	12.066895368782161	0.9999999999999623	0.1124859982590295	33.68101151456124
GOTERM_BP_4	GO:0050768~negative regulation of neurogenesis	5	6.329113924050633	0.026925499569801954	APP, DRD3, TRPC6, SLC6A4, F2	77	245	16415	4.35064935064935	0.9999999999999964	0.12012007720230566	35.733147610503956
GOTERM_BP_4	GO:0032413~negative regulation of ion transmembrane transporter activity	3	3.79746835443038	0.02773154109521356	CRHR1, DRD3, DRD2	77	56	16415	11.420454545454545	0.9999999999999987	0.12308912260243576	36.59005861869184
GOTERM_BP_4	GO:0002695~negative regulation of leukocyte activation	4	5.063291139240507	0.02817080010583494	CNR1, ANXA1, VSIG4, GAL	77	142	16415	6.005121638924456	0.9999999999999992	0.12449207346886892	37.05251465685061
GOTERM_BP_4	GO:0090068~positive regulation of cell cycle process	5	6.329113924050633	0.029076683977804493	APP, DRD3, DRD2, ANXA1, PLCB1	77	251	16415	4.246649764578051	0.9999999999999998	0.12782748521166631	37.99626329912338
GOTERM_BP_4	GO:0022029~telencephalon cell migration	3	3.79746835443038	0.03053898291809072	DRD1, DRD2, CX3CR1	77	59	16415	10.83975346687211	1.0	0.13342747922317277	39.491722631840695
GOTERM_BP_4	GO:0046486~glycerolipid metabolic process	6	7.59493670886076	0.031095174629685498	DAGLA, DRD2, C3, ABHD12, PLCB1, HTR2A	77	379	16415	3.374910050371792	1.0	0.1352448711808164	40.051590539835935
GOTERM_BP_4	GO:0009583~detection of light stimulus	3	3.79746835443038	0.03149893196298702	GNAQ, GNB1, GNA11	77	60	16415	10.659090909090908	1.0	0.1364234267366311	40.454967645307896
GOTERM_BP_4	GO:2000848~positive regulation of corticosteroid hormone secretion	2	2.5316455696202533	0.031968443539514294	CRH, GAL	77	7	16415	60.909090909090914	1.0	0.13785964768945003	40.920834233206484
GOTERM_BP_4	GO:0045634~regulation of melanocyte differentiation	2	2.5316455696202533	0.031968443539514294	GNAQ, GNA11	77	7	16415	60.909090909090914	1.0	0.13785964768945003	40.920834233206484
GOTERM_BP_4	GO:0043112~receptor metabolic process	4	5.063291139240507	0.032389774536001496	HTR1B, DRD3, DRD2, ARFGEF2	77	150	16415	5.6848484848484855	1.0	0.13908874288243966	41.335980771045946
GOTERM_BP_4	GO:0046889~positive regulation of lipid biosynthetic process	3	3.79746835443038	0.03247073431881396	AVPR1A, ANXA1, HTR2A	77	61	16415	10.48435171385991	1.0	0.13893585816173482	41.41543803379177
GOTERM_BP_4	GO:0007166~cell surface receptor signaling pathway	20	25.31645569620253	0.032820843384347737	OPRM1, ADORA3, GNAO1, DRD2, ADCY5, ANXA1, TRIO, OXTR, CRHR1, AGTR2, APP, GNAQ, CXCR4, GNB1, GRM7, F2, CX3CR1, CRH, ADRA2B, PLCB1	77	2669	16415	1.5974658537416122	1.0	0.1398653039587333	41.75788838614072
GOTERM_BP_4	GO:0031644~regulation of neurological system process	3	3.79746835443038	0.033454262793453815	OPRM1, OXT, AVPR1A	77	62	16415	10.315249266862171	1.0	0.14191934930173677	42.37268362128569
GOTERM_BP_4	GO:0021885~forebrain cell migration	3	3.79746835443038	0.033454262793453815	DRD1, DRD2, CX3CR1	77	62	16415	10.315249266862171	1.0	0.14191934930173677	42.37268362128569
GOTERM_BP_4	GO:0051961~negative regulation of nervous system development	5	6.329113924050633	0.034080857459820105	APP, DRD3, TRPC6, SLC6A4, F2	77	264	16415	4.0375344352617075	1.0	0.14392798057553158	42.974859676030306
GOTERM_BP_4	GO:0019226~transmission of nerve impulse	3	3.79746835443038	0.034449391099652255	DRD1, GRM7, AVPR1A	77	63	16415	10.15151515151515	1.0	0.1448988401514164	43.32626878397341
GOTERM_BP_4	GO:0051588~regulation of neurotransmitter transport	3	3.79746835443038	0.034449391099652255	DRD1, DRD3, DRD2	77	63	16415	10.15151515151515	1.0	0.1448988401514164	43.32626878397341
GOTERM_BP_4	GO:0032410~negative regulation of transporter activity	3	3.79746835443038	0.035455993833057496	CRHR1, DRD3, DRD2	77	64	16415	9.992897727272727	1.0	0.14837133096217947	44.275772458848536
GOTERM_BP_4	GO:1901989~positive regulation of cell cycle phase transition	3	3.79746835443038	0.03647394647631259	APP, ANXA1, PLCB1	77	65	16415	9.83916083916084	1.0	0.15185300135782065	45.22078815771682
GOTERM_BP_4	GO:0031347~regulation of defense response	8	10.126582278481013	0.03670788594620532	DRD2, C4B, C3, CD46, CNR1, CX3CR1, CRH, ANXA1	77	676	16415	2.5228617536309845	1.0	0.15225639576445416	45.43583037179617
GOTERM_BP_4	GO:0051604~protein maturation	5	6.329113924050633	0.036971496269956126	C4B, C3, CD46, F2, POMC	77	271	16415	3.933243877893324	1.0	0.15277178601210017	45.677197468032624
GOTERM_BP_4	GO:0021872~forebrain generation of neurons	3	3.79746835443038	0.03854340782555395	DRD1, GNAQ, DRD2	77	67	16415	9.545454545454545	1.0	0.15831711639812396	47.095802441266734
GOTERM_BP_4	GO:0008202~steroid metabolic process	5	6.329113924050633	0.03912070511848389	APP, CYP11B1, HSD11B1, CRH, GAL	77	276	16415	3.8619894598155464	1.0	0.1600042331394841	47.60801294604197
GOTERM_BP_4	GO:0031667~response to nutrient levels	6	7.59493670886076	0.03926412256753495	OPRM1, OXT, CNR1, SLC6A4, PTH, POMC	77	404	16415	3.1660666066606664	1.0	0.16002702907479804	47.73453741475051
GOTERM_BP_4	GO:0006887~exocytosis	6	7.59493670886076	0.03926412256753495	APP, PSAP, ANXA1, RAPGEF4, ARFGEF2, PCLO	77	404	16415	3.1660666066606664	1.0	0.16002702907479804	47.73453741475051
GOTERM_BP_4	GO:1901617~organic hydroxy compound biosynthetic process	4	5.063291139240507	0.0405224069746914	AGTR2, GPR37, CYP11B1, SLC6A3	77	164	16415	5.199556541019956	1.0	0.16427053098008815	48.832383655753716
GOTERM_BP_4	GO:0032414~positive regulation of ion transmembrane transporter activity	3	3.79746835443038	0.04065679652097477	TRPC6, GAL, KCNJ11	77	69	16415	9.268774703557312	1.0	0.16424475122249937	48.948350183949515
GOTERM_BP_4	GO:0060180~female mating behavior	2	2.5316455696202533	0.040915572387101855	OXT, AVPR1A	77	9	16415	47.373737373737384	1.0	0.16468596453551954	49.1709570534024
GOTERM_BP_4	GO:2000833~positive regulation of steroid hormone secretion	2	2.5316455696202533	0.040915572387101855	CRH, GAL	77	9	16415	47.373737373737384	1.0	0.16468596453551954	49.1709570534024
GOTERM_BP_4	GO:0045472~response to ether	2	2.5316455696202533	0.040915572387101855	OXT, CRH	77	9	16415	47.373737373737384	1.0	0.16468596453551954	49.1709570534024
GOTERM_BP_4	GO:0050932~regulation of pigment cell differentiation	2	2.5316455696202533	0.040915572387101855	GNAQ, GNA11	77	9	16415	47.373737373737384	1.0	0.16468596453551954	49.1709570534024
GOTERM_BP_4	GO:0016192~vesicle-mediated transport	13	16.455696202531644	0.0411409090441865	HTR1B, APP, MLC1, DRD3, C4B, PSAP, DRD2, C3, F2, ANXA1, RAPGEF4, ARFGEF2, PCLO	77	1494	16415	1.8549957405379092	1.0	0.16499911880349916	49.36405636475835
GOTERM_BP_4	GO:0009566~fertilization	4	5.063291139240507	0.04176114268314653	ADCY3, TRPC6, CD46, PLCB1	77	166	16415	5.136911281489596	1.0	0.16677983356425885	49.89200901432521
GOTERM_BP_4	GO:0034766~negative regulation of ion transmembrane transport	3	3.79746835443038	0.043907136577678384	CRHR1, DRD3, DRD2	77	72	16415	8.882575757575758	1.0	0.17417754111484995	51.67913507029998
GOTERM_BP_4	GO:0060456~positive regulation of digestive system process	2	2.5316455696202533	0.04535848452189196	OXT, CRH	77	10	16415	42.63636363636364	1.0	0.1789416359558489	52.853687713106524
GOTERM_BP_4	GO:0002863~positive regulation of inflammatory response to antigenic stimulus	2	2.5316455696202533	0.04535848452189196	C3, CNR1	77	10	16415	42.63636363636364	1.0	0.1789416359558489	52.853687713106524
GOTERM_BP_4	GO:0048732~gland development	6	7.59493670886076	0.045505910420370374	DRD2, PSAP, SLC6A3, CRH, ANXA1, OXTR	77	421	16415	3.038220686676744	1.0	0.17891627513029773	52.97148644558316
GOTERM_BP_4	GO:0010628~positive regulation of gene expression	14	17.72151898734177	0.04596824431781672	DEAF1, DRD3, C3, DRD2, SLC6A4, ESR2, POMC, GAL, APP, AGTR2, CD46, PTH, CRH, PLCB1	77	1692	16415	1.7639157532774554	1.0	0.18003340158808667	53.33911980281529
GOTERM_BP_4	GO:2000177~regulation of neural precursor cell proliferation	3	3.79746835443038	0.04953053270280472	DRD2, SLC6A4, CX3CR1	77	77	16415	8.305785123966942	1.0	0.19227367075636093	56.08264116855306
GOTERM_BP_4	GO:0034776~response to histamine	2	2.5316455696202533	0.04978108465605304	DRD3, DRD2	77	11	16415	38.7603305785124	1.0	0.1925729717158452	56.26979343180882
GOTERM_BP_4	GO:0048149~behavioral response to ethanol	2	2.5316455696202533	0.04978108465605304	OPRM1, DRD2	77	11	16415	38.7603305785124	1.0	0.1925729717158452	56.26979343180882
GOTERM_BP_4	GO:0071107~response to parathyroid hormone	2	2.5316455696202533	0.04978108465605304	PTH, GNAS	77	11	16415	38.7603305785124	1.0	0.1925729717158452	56.26979343180882
GOTERM_BP_4	GO:1902531~regulation of intracellular signal transduction	14	17.72151898734177	0.05012101346728562	OPRM1, PROK2, DRD3, GPR37, CXCR4, PSAP, DRD2, F2, TRIO, GNAS, ADRA2B, PLCB1, ARFGEF2, HTR2A	77	1714	16415	1.7412750609950143	1.0	0.19318731503623965	56.522510520783875
GOTERM_BP_4	GO:0034763~negative regulation of transmembrane transport	3	3.79746835443038	0.050685096445675676	CRHR1, DRD3, DRD2	77	78	16415	8.1993006993007	1.0	0.19458893418684686	56.93885174801573
GOTERM_BP_4	GO:0032411~positive regulation of transporter activity	3	3.79746835443038	0.050685096445675676	TRPC6, GAL, KCNJ11	77	78	16415	8.1993006993007	1.0	0.19458893418684686	56.93885174801573
GOTERM_BP_4	GO:0033605~positive regulation of catecholamine secretion	2	2.5316455696202533	0.05418346441527996	OXT, OXTR	77	12	16415	35.53030303030303	1.0	0.20624008425213392	59.43856295730987
GOTERM_BP_4	GO:0031623~receptor internalization	3	3.79746835443038	0.054206521298906234	HTR1B, DRD3, DRD2	77	81	16415	7.895622895622895	1.0	0.20569837389519274	59.45457680148968
GOTERM_BP_4	GO:0060627~regulation of vesicle-mediated transport	6	7.59493670886076	0.05702008651315103	DRD2, C4B, C3, ANXA1, RAPGEF4, PCLO	77	449	16415	2.848754808665722	1.0	0.21477367045118567	61.36478706546325
GOTERM_BP_4	GO:0002237~response to molecule of bacterial origin	5	6.329113924050633	0.058851191161273665	OPRM1, C4B, CNR1, CX3CR1, ABCC8	77	316	16415	3.373130034522439	1.0	0.2203786622984204	62.56226118701793
GOTERM_BP_4	GO:0045778~positive regulation of ossification	3	3.79746835443038	0.05903234234800574	OXT, PTH, GNAS	77	85	16415	7.524064171122994	1.0	0.220341269115927	62.67881497456889
GOTERM_BP_4	GO:0007589~body fluid secretion	3	3.79746835443038	0.06026139234778099	CHRM3, SLC6A3, OXTR	77	86	16415	7.436575052854122	1.0	0.22383885351973376	63.46064778799558
GOTERM_BP_4	GO:2000379~positive regulation of reactive oxygen species metabolic process	3	3.79746835443038	0.06149926640634547	OPRM1, AGTR2, F2	77	87	16415	7.351097178683386	1.0	0.22733247723635064	64.23254116199129
GOTERM_BP_4	GO:0043467~regulation of generation of precursor metabolites and energy	3	3.79746835443038	0.06274585896025756	PTH, POMC, HTR2A	77	88	16415	7.267561983471074	1.0	0.2308217150463775	64.99438993460588
GOTERM_BP_4	GO:0048640~negative regulation of developmental growth	3	3.79746835443038	0.06274585896025756	SLC6A4, GNAS, GAL	77	88	16415	7.267561983471074	1.0	0.2308217150463775	64.99438993460588
GOTERM_BP_4	GO:0014048~regulation of glutamate secretion	2	2.5316455696202533	0.06292792729085661	GRM7, AVPR1A	77	14	16415	30.454545454545457	1.0	0.2307564849140178	65.10437728003676
GOTERM_BP_4	GO:0042754~negative regulation of circadian rhythm	2	2.5316455696202533	0.06292792729085661	DRD2, CRH	77	14	16415	30.454545454545457	1.0	0.2307564849140178	65.10437728003676
GOTERM_BP_4	GO:0060457~negative regulation of digestive system process	2	2.5316455696202533	0.06292792729085661	OXT, OXTR	77	14	16415	30.454545454545457	1.0	0.2307564849140178	65.10437728003676
GOTERM_BP_4	GO:0001696~gastric acid secretion	2	2.5316455696202533	0.06292792729085661	OXT, OXTR	77	14	16415	30.454545454545457	1.0	0.2307564849140178	65.10437728003676
GOTERM_BP_4	GO:0006957~complement activation, alternative pathway	2	2.5316455696202533	0.06727019164021342	C3, VSIG4	77	15	16415	28.424242424242426	1.0	0.24434299018329708	67.63342332674131
GOTERM_BP_4	GO:0001976~neurological system process involved in regulation of systemic arterial blood pressure	2	2.5316455696202533	0.06727019164021342	AGTR2, DRD2	77	15	16415	28.424242424242426	1.0	0.24434299018329708	67.63342332674131
GOTERM_BP_4	GO:0042136~neurotransmitter biosynthetic process	2	2.5316455696202533	0.06727019164021342	DAGLA, SLC6A3	77	15	16415	28.424242424242426	1.0	0.24434299018329708	67.63342332674131
GOTERM_BP_4	GO:0008610~lipid biosynthetic process	7	8.860759493670885	0.06887146222252825	CYP11B1, C3, HSD11B1, AVPR1A, CRH, ANXA1, HTR2A	77	624	16415	2.3914627039627043	1.0	0.2488395325781988	68.52184263509027
GOTERM_BP_4	GO:0021756~striatum development	2	2.5316455696202533	0.07159259806524447	DRD1, DRD2	77	16	16415	26.647727272727273	1.0	0.2568779424738039	69.97931582755871
GOTERM_BP_4	GO:0051591~response to cAMP	3	3.79746835443038	0.07566861787407096	APP, SLC6A3, OXT	77	98	16415	6.525974025974025	1.0	0.26908114821819584	72.04449475032968
GOTERM_BP_4	GO:0045596~negative regulation of cell differentiation	7	8.860759493670885	0.07578808262438136	APP, DRD3, TRPC6, SLC6A4, F2, ANXA1, GAL	77	640	16415	2.3316761363636362	1.0	0.2687098957447057	72.10296324990667
GOTERM_BP_4	GO:1901032~negative regulation of response to reactive oxygen species	2	2.5316455696202533	0.07589523618797912	GPR37, PSAP	77	17	16415	25.080213903743317	1.0	0.26830233630800193	72.15530877342063
GOTERM_BP_4	GO:0030336~negative regulation of cell migration	4	5.063291139240507	0.07697394830786275	AGTR2, DRD2, CX3CR1, PLCB1	77	214	16415	3.984706881903144	1.0	0.2709293246091089	72.67716101432835
GOTERM_BP_4	GO:0006958~complement activation, classical pathway	3	3.79746835443038	0.07700436194491844	C4B, C3, CD46	77	99	16415	6.460055096418733	1.0	0.27028035593009436	72.69174044261855
GOTERM_BP_4	GO:0050802~circadian sleep/wake cycle, sleep	2	2.5316455696202533	0.08017819521018364	DRD2, CRH	77	18	16415	23.686868686868692	1.0	0.27933652585608637	74.17369773710168
GOTERM_BP_4	GO:0021761~limbic system development	3	3.79746835443038	0.08105627129921919	DRD1, DRD2, CRH	77	102	16415	6.270053475935828	1.0	0.28126644470090656	74.57016927625577
GOTERM_BP_4	GO:0009755~hormone-mediated signaling pathway	4	5.063291139240507	0.08293654471370546	PTH, NR3C2, CRH, ESR2	77	221	16415	3.858494446729741	1.0	0.28622418107432535	75.40002909755418
GOTERM_BP_4	GO:0035809~regulation of urine volume	2	2.5316455696202533	0.08444156394412956	DRD2, OXT	77	19	16415	22.44019138755981	1.0	0.289998978727639	76.04588913998795
GOTERM_BP_4	GO:0042698~ovulation cycle	3	3.79746835443038	0.0851732030215527	OPRM1, ANXA1, OXTR	77	105	16415	6.090909090909091	1.0	0.2914221173244467	76.35408340919648
GOTERM_BP_4	GO:2000146~negative regulation of cell motility	4	5.063291139240507	0.08820197294302817	AGTR2, DRD2, CX3CR1, PLCB1	77	227	16415	3.7565078093712456	1.0	0.29966597255550975	77.59077121958494
GOTERM_BP_4	GO:0051968~positive regulation of synaptic transmission, glutamatergic	2	2.5316455696202533	0.08868543081170094	DRD1, OXTR	77	20	16415	21.31818181818182	1.0	0.30030706449389644	77.78246450057209
GOTERM_BP_4	GO:0010996~response to auditory stimulus	2	2.5316455696202533	0.08868543081170094	DRD2, ABHD12	77	20	16415	21.31818181818182	1.0	0.30030706449389644	77.78246450057209
GOTERM_BP_4	GO:0034599~cellular response to oxidative stress	4	5.063291139240507	0.08909312690072516	GPR37, TRPC6, PSAP, ANXA1	77	228	16415	3.740031897926635	1.0	0.30072137579217584	77.94292099448525
GOTERM_BP_4	GO:0006631~fatty acid metabolic process	5	6.329113924050633	0.08971359954952592	DAGLA, C3, CNR1, AVPR1A, ANXA1	77	366	16415	2.9123199205166417	1.0	0.3017572719749675	78.18503454518708
GOTERM_BP_4	GO:0042180~cellular ketone metabolic process	4	5.063291139240507	0.08998811269135518	CYP11B1, CNR1, AVPR1A, ANXA1	77	229	16415	3.723699880905121	1.0	0.3017757712355338	78.29135422326095
GOTERM_BP_4	GO:0022410~circadian sleep/wake cycle process	2	2.5316455696202533	0.09290988382915959	DRD2, CRH	77	21	16415	20.3030303030303	1.0	0.3094785141405977	79.39324003906319
GOTERM_BP_4	GO:1903792~negative regulation of anion transport	2	2.5316455696202533	0.09290988382915959	AGTR2, GRM7	77	21	16415	20.3030303030303	1.0	0.3094785141405977	79.39324003906319
GOTERM_BP_4	GO:0051828~entry into other organism involved in symbiotic interaction	3	3.79746835443038	0.09359212559328821	CXCR4, CD46, HTR2A	77	111	16415	5.761670761670762	1.0	0.31065027432692516	79.64286392194109
GOTERM_BP_4	GO:0002455~humoral immune response mediated by circulating immunoglobulin	3	3.79746835443038	0.09501821324072492	C4B, C3, CD46	77	112	16415	5.7102272727272725	1.0	0.31394486320183934	80.15551684488395
GOTERM_BP_4	GO:0051130~positive regulation of cellular component organization	10	12.658227848101266	0.09525002302189854	DRD3, DRD2, C4B, C3, OXT, CNR1, ANXA1, OXTR, FRMPD4, PLCB1	77	1183	16415	1.802044109736417	1.0	0.31380824800162155	80.23769484453965
GOTERM_BP_4	GO:0045807~positive regulation of endocytosis	3	3.79746835443038	0.0964506171356504	DRD2, C4B, C3	77	113	16415	5.659694288012871	1.0	0.3164257134239672	80.65822801176836
GOTERM_BP_4	GO:0050900~leukocyte migration	5	6.329113924050633	0.09667275354568357	CXCR4, F2, CX3CR1, ANXA1, PLCB1	77	376	16415	2.8348646034816247	1.0	0.31625648986538357	80.73510952915174
GOTERM_BP_4	GO:0021544~subpallium development	2	2.5316455696202533	0.09711501063572409	DRD1, DRD2	77	22	16415	19.3801652892562	1.0	0.31670961774352435	80.88732199515962
GOTERM_BP_4	GO:0030334~regulation of cell migration	7	8.860759493670885	0.09730210738234733	DRD1, AGTR2, DRD2, CXCR4, CX3CR1, ANXA1, PLCB1	77	685	16415	2.1785003317850036	1.0	0.3164424849195627	80.95137516183227
