HPO,p_val,module
HP:0008401,0.8944,5
HP:0008402,0.9488,5
HP:0008404,0.6116,5
HP:0008410,0.9899,5
HP:0008414,0.9907,5
HP:0008416,1.0,5
HP:0008417,0.9382,5
HP:0008419,1.0,5
HP:0008420,1.0,5
HP:0008421,0.0144,5
HP:0008422,0.7325,5
HP:0008424,0.0144,5
HP:0008428,0.581,5
HP:0008430,0.8536,5
HP:0008432,0.9691,5
HP:0008434,1.0,5
HP:0008435,0.0842,5
HP:0008436,0.4617,5
HP:0008437,0.9128,5
HP:0008438,0.0828,5
HP:0008439,0.9831,5
HP:0008440,0.9999,5
HP:0008441,0.7401,5
HP:0008442,0.1431,5
HP:0008443,1.0,5
HP:0008444,0.6302,5
HP:0008445,0.0772,5
HP:0008447,0.9128,5
HP:0008449,0.6,5
HP:0008450,0.0001,5
HP:0008451,0.956,5
HP:0008453,0.7802,5
HP:0008454,0.9926,5
HP:0008455,0.389,5
HP:0008456,0.9876,5
HP:0008457,0.0,5
HP:0008458,0.8364,5
HP:0008460,0.961,5
HP:0008462,0.0877,5
HP:0008467,0.9911,5
HP:0008468,0.5058,5
HP:0008469,0.9953,5
HP:0008470,0.0,5
HP:0008472,0.5473,5
HP:0008475,0.9128,5
HP:0008476,0.997,5
HP:0008477,0.9936,5
HP:0008478,0.5928,5
HP:0008479,0.2505,5
HP:0008482,0.957,5
HP:0008484,0.9907,5
HP:0008486,0.0002,5
HP:0008488,0.1218,5
HP:0008490,0.6985,5
HP:0008494,0.9806,5
HP:0008496,0.5229,5
HP:0008497,0.9994,5
HP:0008498,0.0743,5
HP:0008499,0.0104,5
HP:0008501,0.9859,5
HP:0008504,0.999,5
HP:0008509,0.8356,5
HP:0008513,0.4625,5
HP:0008515,0.9382,5
HP:0008516,0.9997,5
HP:0008517,0.8522,5
HP:0008518,0.9318,5
HP:0008519,0.9294,5
HP:0008523,0.9974,5
HP:0008527,0.9998,5
HP:0008529,0.9796,5
HP:0008537,0.9999,5
HP:0008541,0.16,5
HP:0008542,0.8404,5
HP:0008544,0.846,5
HP:0008551,0.4386,5
HP:0008554,0.9466,5
HP:0008555,0.9835,5
HP:0008559,0.8635,5
HP:0008568,0.0011,5
HP:0008572,0.8038,5
HP:0008573,0.4792,5
HP:0008577,1.0,5
HP:0008583,1.0,5
HP:0008586,0.7953,5
HP:0008587,0.9992,5
HP:0008588,0.9676,5
HP:0008589,0.9696,5
HP:0008591,0.2931,5
HP:0008593,0.9868,5
HP:0008596,0.3883,5
HP:0008606,0.1371,5
HP:0008607,0.782,5
HP:0008608,1.0,5
HP:0008609,0.6013,5
HP:0008610,0.3874,5
HP:0008615,0.6132,5
HP:0008619,0.8144,5
HP:0008625,0.9824,5
HP:0008628,0.8632,5
HP:0008633,0.3011,5
HP:0008635,0.9864,5
HP:0008639,0.3725,5
HP:0008640,0.4993,5
HP:0008643,0.0842,5
HP:0008652,0.6719,5
HP:0008655,0.3425,5
HP:0008659,0.0002,5
HP:0008661,0.1533,5
HP:0008663,0.1218,5
HP:0008665,0.8131,5
HP:0008668,0.997,5
HP:0008669,0.545,5
HP:0008672,1.0,5
HP:0008675,0.9677,5
HP:0008676,0.9879,5
HP:0008677,0.7828,5
HP:0008678,0.0456,5
HP:0008682,0.9959,5
HP:0008683,0.0003,5
HP:0008684,0.5897,5
HP:0008687,0.5928,5
HP:0008689,0.0176,5
HP:0008695,0.9959,5
HP:0008696,0.3372,5
HP:0008697,0.9554,5
HP:0008706,0.997,5
HP:0008707,0.9999,5
HP:0008708,0.8901,5
HP:0008715,0.0367,5
HP:0008716,0.0,5
HP:0008718,0.9963,5
HP:0008722,0.9998,5
HP:0008724,0.0295,5
HP:0008726,0.1853,5
HP:0008729,0.435,5
HP:0008730,0.1629,5
HP:0008732,1.0,5
HP:0008733,0.8901,5
HP:0008734,0.0,5
HP:0008736,0.0252,5
HP:0008738,0.811,5
HP:0008739,0.1154,5
HP:0008740,0.3965,5
HP:0008743,0.9957,5
HP:0008744,0.234,5
HP:0008747,0.4539,5
HP:0008749,0.8312,5
HP:0008750,0.0433,5
HP:0008751,0.9978,5
HP:0008753,0.0174,5
HP:0008754,0.9993,5
HP:0008755,0.084,5
HP:0008756,0.9995,5
HP:0008757,0.8986,5
HP:0008760,0.9992,5
HP:0008762,0.6216,5
HP:0008763,1.0,5
HP:0008765,1.0,5
HP:0008768,0.9744,5
HP:0008770,0.6665,5
HP:0008771,0.4851,5
HP:0008772,0.4726,5
HP:0008774,0.9387,5
HP:0008775,0.9372,5
HP:0008776,0.9976,5
HP:0008777,0.9995,5
HP:0008780,0.8346,5
HP:0008784,0.0815,5
HP:0008785,0.7369,5
HP:0008786,0.9814,5
HP:0008788,0.6893,5
HP:0008789,0.9951,5
HP:0008794,0.7423,5
HP:0008796,0.9901,5
HP:0008797,0.0402,5
HP:0008798,0.9997,5
HP:0008800,0.9976,5
HP:0008801,0.0815,5
HP:0008802,1.0,5
HP:0008803,0.9997,5
HP:0008807,0.599,5
HP:0008808,0.7772,5
HP:0008812,0.9162,5
HP:0008817,0.7881,5
HP:0008818,0.9999,5
HP:0008819,0.4141,5
HP:0008821,0.9983,5
HP:0008822,1.0,5
HP:0008823,0.8618,5
HP:0008824,0.997,5
HP:0008828,0.9999,5
HP:0008829,0.2843,5
HP:0008830,0.0,5
HP:0008833,0.9932,5
HP:0008835,0.2843,5
HP:0008838,0.9926,5
HP:0008839,0.1512,5
HP:0008843,0.9966,5
HP:0008845,0.5278,5
HP:0008846,0.0001,5
HP:0008848,0.8826,5
HP:0008850,0.0077,5
HP:0008857,0.977,5
HP:0008866,0.9611,5
HP:0008872,0.9876,5
HP:0008873,0.1575,5
HP:0008883,0.9999,5
HP:0008887,0.1805,5
HP:0008890,0.9972,5
HP:0008897,0.5189,5
HP:0008905,0.0668,5
HP:0008909,0.9907,5
HP:0008915,0.1483,5
HP:0008921,0.9997,5
HP:0008922,0.9977,5
HP:0008935,0.9491,5
HP:0008936,0.9647,5
HP:0008940,0.6397,5
HP:0008942,0.9101,5
HP:0008944,0.9314,5
HP:0008945,0.9942,5
HP:0008946,0.4987,5
HP:0008947,0.9936,5
HP:0008948,0.306,5
HP:0008952,0.8171,5
HP:0008953,0.9676,5
HP:0008954,0.9997,5
HP:0008955,1.0,5
HP:0008956,0.5364,5
HP:0008959,1.0,5
HP:0008962,0.999,5
HP:0008963,0.9766,5
HP:0008964,0.9977,5
HP:0008967,1.0,5
HP:0008968,0.9999,5
HP:0008969,0.082,5
HP:0008970,0.0433,5
HP:0008972,1.0,5
HP:0008978,1.0,5
HP:0008981,0.9999,5
HP:0008985,0.1154,5
HP:0008988,0.968,5
HP:0008991,0.1461,5
HP:0008993,0.6503,5
HP:0008994,0.9917,5
HP:0008997,0.9994,5
HP:0008998,0.9676,5
HP:0009002,0.0928,5
HP:0009003,0.9953,5
HP:0009004,0.9992,5
HP:0009005,0.9992,5
HP:0009016,0.9676,5
HP:0009017,0.7708,5
HP:0009019,0.0938,5
HP:0009020,0.9956,5
HP:0009023,0.6796,5
HP:0009025,1.0,5
HP:0009027,0.7328,5
HP:0009031,0.4775,5
HP:0009042,0.5878,5
HP:0009045,1.0,5
HP:0009046,0.9917,5
HP:0009049,0.9541,5
HP:0009050,1.0,5
HP:0009051,0.9999,5
HP:0009053,1.0,5
HP:0009054,0.5993,5
HP:0009055,0.9329,5
HP:0009056,0.0938,5
HP:0009058,1.0,5
HP:0009059,1.0,5
HP:0009060,0.0227,5
HP:0009062,0.1902,5
HP:0009063,1.0,5
HP:0009064,0.9933,5
HP:0009071,0.9998,5
HP:0009072,0.9932,5
HP:0009073,0.9998,5
HP:0009077,0.974,5
HP:0009084,0.0,5
HP:0009085,0.0516,5
HP:0009088,0.9983,5
HP:0009092,0.0,5
HP:0009094,0.234,5
HP:0009098,0.9782,5
HP:0009099,0.9927,5
HP:0009100,0.5555,5
HP:0009101,1.0,5
HP:0009102,0.9997,5
HP:0009103,0.9029,5
HP:0009104,0.9907,5
HP:0009105,0.8377,5
HP:0009106,0.0712,5
HP:0009107,0.0432,5
HP:0009108,0.9933,5
HP:0009110,0.9973,5
HP:0009113,1.0,5
HP:0009115,0.1198,5
HP:0009116,0.2373,5
HP:0009118,0.2339,5
HP:0009119,0.669,5
HP:0009120,0.8875,5
HP:0009121,0.2404,5
HP:0009122,0.2608,5
HP:0009123,0.4926,5
HP:0009124,0.9773,5
HP:0009125,0.9769,5
HP:0009126,0.982,5
HP:0009127,0.9994,5
HP:0009128,0.9835,5
HP:0009129,0.969,5
HP:0009130,0.9948,5
HP:0009131,0.7291,5
HP:0009132,0.9984,5
HP:0009134,0.025,5
HP:0009136,0.0,5
HP:0009138,0.9383,5
HP:0009139,0.025,5
HP:0009140,0.9383,5
HP:0009141,0.9991,5
HP:0009142,0.0,5
HP:0009144,0.9624,5
HP:0009145,0.9625,5
HP:0009150,0.0189,5
HP:0009152,0.9937,5
HP:0009161,0.1995,5
HP:0009162,0.1431,5
HP:0009164,0.0644,5
HP:0009172,0.972,5
HP:0009177,0.983,5
HP:0009178,0.171,5
HP:0009179,0.1357,5
HP:0009182,0.9935,5
HP:0009183,0.5489,5
HP:0009193,0.05,5
HP:0009204,0.9937,5
HP:0009232,0.983,5
HP:0009237,0.6191,5
HP:0009238,0.1431,5
HP:0009239,0.957,5
HP:0009244,0.0743,5
HP:0009272,0.972,5
HP:0009273,1.0,5
HP:0009279,0.9978,5
HP:0009280,0.972,5
HP:0009282,0.9472,5
HP:0009289,0.9472,5
HP:0009290,0.9472,5
HP:0009316,0.9984,5
HP:0009317,0.999,5
HP:0009318,0.996,5
HP:0009320,0.994,5
HP:0009324,0.994,5
HP:0009331,0.994,5
HP:0009333,0.994,5
HP:0009334,0.994,5
HP:0009349,0.994,5
HP:0009356,0.994,5
HP:0009357,0.9932,5
HP:0009358,0.9991,5
HP:0009370,0.1075,5
HP:0009372,0.9932,5
HP:0009376,0.5473,5
HP:0009378,0.9935,5
HP:0009380,0.7267,5
HP:0009381,0.337,5
HP:0009383,0.9937,5
HP:0009408,0.972,5
HP:0009413,0.994,5
HP:0009417,0.994,5
HP:0009420,0.994,5
HP:0009421,0.9472,5
HP:0009436,0.994,5
HP:0009446,0.994,5
HP:0009447,0.972,5
HP:0009456,0.994,5
HP:0009461,0.996,5
HP:0009462,0.999,5
HP:0009463,0.994,5
HP:0009464,0.9987,5
HP:0009465,0.997,5
HP:0009466,0.0767,5
HP:0009467,0.9971,5
HP:0009468,0.9996,5
HP:0009473,0.9985,5
HP:0009484,0.2328,5
HP:0009485,0.0841,5
HP:0009486,0.9683,5
HP:0009487,0.9287,5
HP:0009489,0.9937,5
HP:0009491,0.994,5
HP:0009495,1.0,5
HP:0009498,0.994,5
HP:0009500,0.9945,5
HP:0009501,0.994,5
HP:0009514,0.9937,5
HP:0009516,0.994,5
HP:0009523,0.994,5
HP:0009527,0.994,5
HP:0009534,0.994,5
HP:0009536,0.9735,5
HP:0009541,0.9864,5
HP:0009542,0.9941,5
HP:0009543,0.9805,5
HP:0009544,0.8203,5
HP:0009546,0.9943,5
HP:0009552,0.912,5
HP:0009553,0.9333,5
HP:0009554,0.8756,5
HP:0009555,0.9952,5
HP:0009556,0.5477,5
HP:0009557,0.9953,5
HP:0009566,0.9953,5
HP:0009568,0.968,5
HP:0009575,0.9943,5
HP:0009577,0.5229,5
HP:0009587,0.994,5
HP:0009588,0.6591,5
HP:0009589,0.7805,5
HP:0009590,0.7805,5
HP:0009591,0.7463,5
HP:0009592,0.7193,5
HP:0009593,0.9531,5
HP:0009594,0.8088,5
HP:0009595,0.7805,5
HP:0009600,0.8856,5
HP:0009601,0.9873,5
HP:0009602,0.9653,5
HP:0009603,0.9158,5
HP:0009606,0.9939,5
HP:0009608,0.8704,5
HP:0009611,0.0032,5
HP:0009612,0.0053,5
HP:0009613,0.8704,5
HP:0009617,0.8999,5
HP:0009618,0.9994,5
HP:0009623,0.8488,5
HP:0009626,0.9899,5
HP:0009629,0.999,5
HP:0009637,0.9953,5
HP:0009638,0.9984,5
HP:0009641,0.9973,5
HP:0009642,0.9962,5
HP:0009650,0.9973,5
HP:0009658,0.9964,5
HP:0009659,0.9995,5
HP:0009660,0.9899,5
HP:0009699,0.017,5
HP:0009700,0.988,5
HP:0009701,0.9993,5
HP:0009702,0.9924,5
HP:0009703,0.7198,5
HP:0009704,0.8019,5
HP:0009707,0.9957,5
HP:0009709,0.7853,5
HP:0009710,0.8061,5
HP:0009711,0.9998,5
HP:0009713,0.8141,5
HP:0009714,0.6797,5
HP:0009715,0.4975,5
HP:0009716,0.3106,5
HP:0009717,0.3106,5
HP:0009719,0.5335,5
HP:0009720,0.803,5
HP:0009721,0.7396,5
HP:0009722,0.3369,5
HP:0009723,0.547,5
HP:0009724,0.3106,5
HP:0009725,0.8867,5
HP:0009726,0.9602,5
HP:0009727,0.3106,5
HP:0009728,0.5628,5
HP:0009729,0.7126,5
HP:0009730,0.7126,5
HP:0009731,0.0884,5
HP:0009732,0.997,5
HP:0009733,0.8218,5
HP:0009734,0.4331,5
HP:0009735,0.997,5
HP:0009736,0.997,5
HP:0009737,0.997,5
HP:0009738,0.9985,5
HP:0009740,0.9953,5
HP:0009741,0.9855,5
HP:0009742,0.9682,5
HP:0009743,0.5229,5
HP:0009746,0.9433,5
HP:0009747,0.947,5
HP:0009748,0.9868,5
HP:0009751,0.9998,5
HP:0009754,0.8865,5
HP:0009755,0.0864,5
HP:0009756,0.0448,5
HP:0009757,0.9879,5
HP:0009758,0.8865,5
HP:0009759,0.9831,5
HP:0009760,0.8613,5
HP:0009761,0.9831,5
HP:0009762,0.894,5
HP:0009763,0.9792,5
HP:0009765,0.9293,5
HP:0009767,0.4904,5
HP:0009768,0.1881,5
HP:0009769,0.0448,5
HP:0009770,0.9686,5
HP:0009771,0.017,5
HP:0009772,0.1431,5
HP:0009773,0.9998,5
HP:0009774,0.9688,5
HP:0009775,0.9999,5
HP:0009776,0.9851,5
HP:0009777,0.515,5
HP:0009778,0.9716,5
HP:0009779,0.6587,5
HP:0009780,0.9438,5
HP:0009781,0.9438,5
HP:0009782,0.9438,5
HP:0009783,0.9438,5
HP:0009784,0.9438,5
HP:0009785,0.9438,5
HP:0009786,0.9438,5
HP:0009787,0.9438,5
HP:0009788,0.9438,5
HP:0009789,0.9818,5
HP:0009790,0.7844,5
HP:0009791,0.4718,5
HP:0009792,0.9852,5
HP:0009793,0.7137,5
HP:0009794,0.9356,5
HP:0009795,0.999,5
HP:0009796,0.9347,5
HP:0009797,0.8608,5
HP:0009798,0.7696,5
HP:0009799,0.0019,5
HP:0009800,0.9951,5
HP:0009802,0.964,5
HP:0009803,0.4467,5
HP:0009804,0.0399,5
HP:0009806,0.0,5
HP:0009808,0.9996,5
HP:0009809,0.9981,5
HP:0009810,0.9948,5
HP:0009811,0.9875,5
HP:0009813,0.9267,5
HP:0009815,0.1914,5
HP:0009816,1.0,5
HP:0009817,0.9372,5
HP:0009821,0.6913,5
HP:0009822,0.9279,5
HP:0009823,0.964,5
HP:0009824,0.7521,5
HP:0009825,0.9533,5
HP:0009826,0.111,5
HP:0009827,0.9546,5
HP:0009828,0.621,5
HP:0009829,0.979,5
HP:0009830,0.9947,5
HP:0009831,0.1872,5
HP:0009832,0.3312,5
HP:0009833,0.941,5
HP:0009834,0.9934,5
HP:0009835,0.3044,5
HP:0009836,0.002,5
HP:0009838,0.9686,5
HP:0009839,0.1025,5
HP:0009843,0.9389,5
HP:0009844,0.7378,5
HP:0009845,0.224,5
HP:0009849,0.171,5
HP:0009850,0.9943,5
HP:0009851,0.9784,5
HP:0009852,0.993,5
HP:0009857,0.983,5
HP:0009858,0.994,5
HP:0009875,0.5205,5
HP:0009879,0.0,5
HP:0009880,0.0,5
HP:0009881,0.9981,5
HP:0009882,0.3,5
HP:0009883,0.3416,5
HP:0009884,0.2233,5
HP:0009886,0.9991,5
HP:0009887,0.7851,5
HP:0009888,0.8024,5
HP:0009889,0.9735,5
HP:0009890,0.2646,5
HP:0009891,0.9164,5
HP:0009892,0.1199,5
HP:0009895,0.992,5
HP:0009896,0.9544,5
HP:0009899,0.9925,5
HP:0009901,0.8432,5
HP:0009902,1.0,5
HP:0009906,0.055,5
HP:0009907,0.621,5
HP:0009908,0.992,5
HP:0009909,0.9811,5
HP:0009911,0.0574,5
HP:0009912,0.8395,5
HP:0009913,0.3546,5
HP:0009914,0.9982,5
HP:0009916,0.0684,5
HP:0009917,0.7941,5
HP:0009918,0.1347,5
HP:0009919,0.7035,5
HP:0009921,0.2647,5
HP:0009924,0.3075,5
HP:0009926,0.2433,5
HP:0009927,0.9929,5
HP:0009929,0.971,5
HP:0009932,0.0845,5
HP:0009933,0.1916,5
HP:0009935,0.9974,5
HP:0009937,0.9564,5
HP:0009939,0.4536,5
HP:0009942,0.0509,5
HP:0009943,0.4864,5
HP:0009944,0.1135,5
HP:0009945,0.9922,5
HP:0009946,0.9922,5
HP:0009948,0.9922,5
HP:0009951,0.9922,5
HP:0009956,0.9922,5
HP:0009958,0.9972,5
HP:0009959,0.9952,5
HP:0009961,0.9952,5
HP:0009962,0.9922,5
HP:0009968,0.9922,5
HP:0009997,0.0,5
HP:0009998,0.4561,5
HP:0009999,0.4115,5
HP:0010001,0.8513,5
HP:0010002,0.8704,5
HP:0010004,0.1773,5
HP:0010008,0.8704,5
HP:0010009,0.9917,5
HP:0010010,0.824,5
HP:0010011,0.9988,5
HP:0010012,0.9994,5
HP:0010013,0.1934,5
HP:0010014,0.9951,5
HP:0010017,0.9951,5
HP:0010026,0.9819,5
HP:0010034,0.9557,5
HP:0010035,1.0,5
HP:0010036,0.824,5
HP:0010038,0.9932,5
HP:0010039,0.9988,5
HP:0010041,0.9988,5
HP:0010042,0.9993,5
HP:0010044,0.9993,5
HP:0010045,0.9974,5
HP:0010047,0.9974,5
HP:0010048,0.9998,5
HP:0010049,0.9992,5
HP:0010051,0.9531,5
HP:0010052,0.9986,5
HP:0010053,0.99,5
HP:0010054,0.9969,5
HP:0010055,0.9987,5
HP:0010057,0.0582,5
HP:0010058,0.9988,5
HP:0010059,0.9999,5
HP:0010064,0.1675,5
HP:0010066,0.0001,5
HP:0010067,0.9955,5
HP:0010068,0.958,5
HP:0010076,0.9968,5
HP:0010077,0.3707,5
HP:0010084,0.696,5
HP:0010085,0.9999,5
HP:0010093,0.5054,5
HP:0010097,0.696,5
HP:0010101,0.696,5
HP:0010103,0.9298,5
HP:0010104,0.9922,5
HP:0010105,0.3965,5
HP:0010107,0.9999,5
HP:0010109,0.9986,5
HP:0010111,0.9991,5
HP:0010112,0.9944,5
HP:0010160,0.8892,5
HP:0010161,0.3376,5
HP:0010173,0.928,5
HP:0010174,0.1495,5
HP:0010177,0.0052,5
HP:0010179,0.1675,5
HP:0010181,0.0001,5
HP:0010182,0.8409,5
HP:0010183,0.9988,5
HP:0010185,0.8341,5
HP:0010186,0.3707,5
HP:0010189,0.1237,5
HP:0010193,0.696,5
HP:0010194,0.9982,5
HP:0010202,0.5054,5
HP:0010229,0.9937,5
HP:0010230,0.3668,5
HP:0010231,0.9943,5
HP:0010234,0.0416,5
HP:0010235,1.0,5
HP:0010238,0.994,5
HP:0010239,0.7838,5
HP:0010241,0.8806,5
HP:0010242,0.9999,5
HP:0010243,0.9938,5
HP:0010244,0.9947,5
HP:0010245,0.9964,5
HP:0010252,0.1589,5
HP:0010258,0.9937,5
HP:0010259,0.9942,5
HP:0010260,0.994,5
HP:0010267,0.994,5
HP:0010270,0.9956,5
HP:0010271,0.994,5
HP:0010275,0.5054,5
HP:0010278,0.994,5
HP:0010280,0.4497,5
HP:0010282,0.9864,5
HP:0010286,0.9969,5
HP:0010289,0.2342,5
HP:0010290,0.9353,5
HP:0010292,0.9993,5
HP:0010293,0.417,5
HP:0010295,0.0609,5
HP:0010296,0.995,5
HP:0010297,0.0055,5
HP:0010298,0.8518,5
HP:0010299,0.0642,5
HP:0010300,0.3699,5
HP:0010301,0.0,5
HP:0010302,0.9784,5
HP:0010303,0.9924,5
HP:0010305,0.9989,5
HP:0010306,0.0159,5
HP:0010307,1.0,5
HP:0010309,0.9511,5
HP:0010310,0.0896,5
HP:0010311,0.5964,5
HP:0010314,0.9586,5
HP:0010315,0.0,5
HP:0010316,0.708,5
HP:0010318,0.1726,5
HP:0010319,0.9992,5
HP:0010320,0.9071,5
HP:0010321,0.0397,5
HP:0010322,0.0,5
HP:0010324,0.0612,5
HP:0010326,0.9997,5
HP:0010331,0.9437,5
HP:0010332,0.2131,5
HP:0010338,0.2131,5
HP:0010342,0.9612,5
HP:0010343,0.9612,5
HP:0010344,1.0,5
HP:0010347,0.0612,5
HP:0010383,0.9612,5
HP:0010392,0.9612,5
HP:0010438,0.9791,5
HP:0010442,0.0,5
HP:0010443,0.9643,5
HP:0010444,0.9435,5
HP:0010445,0.0118,5
HP:0010446,0.9504,5
HP:0010447,0.9722,5
HP:0010450,0.162,5
HP:0010451,0.0006,5
HP:0010452,0.9257,5
HP:0010454,0.0413,5
HP:0010455,0.0001,5
HP:0010456,1.0,5
HP:0010458,0.3089,5
HP:0010459,0.0,5
HP:0010460,0.294,5
HP:0010461,0.2719,5
HP:0010462,0.0302,5
HP:0010464,0.6264,5
HP:0010468,0.0,5
HP:0010469,0.0485,5
HP:0010471,0.8886,5
HP:0010472,0.9434,5
HP:0010473,0.9999,5
HP:0010476,0.0465,5
HP:0010478,0.9991,5
HP:0010480,0.0,5
HP:0010481,0.9907,5
HP:0010486,0.1399,5
HP:0010487,0.9193,5
HP:0010488,0.5216,5
HP:0010489,0.4903,5
HP:0010490,0.6338,5
HP:0010493,0.9298,5
HP:0010497,0.9296,5
HP:0010499,0.065,5
HP:0010500,0.8683,5
HP:0010501,0.9472,5
HP:0010502,0.9995,5
HP:0010503,0.9997,5
HP:0010511,1.0,5
HP:0010512,1.0,5
HP:0010514,0.9711,5
HP:0010515,0.4724,5
HP:0010516,0.6493,5
HP:0010521,0.8528,5
HP:0010522,1.0,5
HP:0010524,0.9923,5
HP:0010526,0.8904,5
HP:0010529,0.9983,5
HP:0010535,0.9997,5
HP:0010537,0.9958,5
HP:0010538,0.738,5
HP:0010539,0.9595,5
HP:0010541,1.0,5
HP:0010543,0.286,5
HP:0010544,1.0,5
HP:0010545,1.0,5
HP:0010546,0.9756,5
HP:0010547,0.9998,5
HP:0010548,1.0,5
HP:0010549,0.9731,5
HP:0010550,0.9869,5
HP:0010551,0.986,5
HP:0010554,0.1388,5
HP:0010557,0.9999,5
HP:0010558,0.9901,5
HP:0010559,0.979,5
HP:0010560,0.9782,5
HP:0010562,0.9286,5
HP:0010564,0.0485,5
HP:0010565,0.945,5
HP:0010566,0.6516,5
HP:0010568,0.9877,5
HP:0010569,1.0,5
HP:0010571,0.1244,5
HP:0010574,0.8376,5
HP:0010575,0.9947,5
HP:0010576,0.1637,5
HP:0010577,0.7146,5
HP:0010578,0.9937,5
HP:0010579,0.0011,5
HP:0010580,0.9969,5
HP:0010582,0.9702,5
HP:0010583,0.0416,5
HP:0010584,0.9621,5
HP:0010585,0.8521,5
HP:0010587,0.994,5
HP:0010590,0.9982,5
HP:0010591,0.9406,5
HP:0010597,0.5755,5
HP:0010602,0.0421,5
HP:0010603,0.996,5
HP:0010609,0.703,5
HP:0010610,0.9295,5
HP:0010612,0.9974,5
HP:0010614,0.9573,5
HP:0010615,0.7788,5
HP:0010617,0.996,5
HP:0010618,0.996,5
HP:0010619,0.7367,5
HP:0010620,0.7112,5
HP:0010621,0.8755,5
HP:0010622,0.9943,5
HP:0010624,0.8873,5
HP:0010625,0.9761,5
HP:0010626,0.9839,5
HP:0010627,0.9739,5
HP:0010628,1.0,5
HP:0010631,0.8892,5
HP:0010636,0.0595,5
HP:0010639,1.0,5
HP:0010640,0.9981,5
HP:0010641,0.9981,5
HP:0010644,0.9981,5
HP:0010645,0.9981,5
HP:0010647,0.9585,5
HP:0010648,0.9987,5
HP:0010649,0.1997,5
HP:0010650,0.997,5
HP:0010651,0.0,5
HP:0010652,0.9698,5
HP:0010653,0.9983,5
HP:0010655,0.1515,5
HP:0010656,0.155,5
HP:0010658,0.9532,5
HP:0010659,0.9995,5
HP:0010660,0.9998,5
HP:0010662,0.0922,5
HP:0010663,0.5461,5
HP:0010664,0.996,5
HP:0010665,0.7062,5
HP:0010668,0.9938,5
HP:0010669,0.8058,5
HP:0010674,0.8537,5
HP:0010675,1.0,5
HP:0010676,0.9817,5
HP:0010677,0.7873,5
HP:0010679,0.9935,5
HP:0010693,0.9463,5
HP:0010695,0.6484,5
HP:0010696,0.9812,5
HP:0010701,0.9822,5
HP:0010702,0.9426,5
HP:0010705,0.1827,5
HP:0010708,0.9997,5
HP:0010709,0.9709,5
HP:0010713,0.9953,5
HP:0010714,0.7842,5
HP:0010719,0.7495,5
HP:0010720,0.9387,5
HP:0010721,0.5482,5
HP:0010722,0.162,5
HP:0010723,1.0,5
HP:0010729,0.9997,5
HP:0010732,1.0,5
HP:0010734,0.993,5
HP:0010735,0.993,5
HP:0010739,0.0177,5
HP:0010740,0.9919,5
HP:0010741,0.1229,5
HP:0010743,0.9156,5
HP:0010744,0.9922,5
HP:0010745,0.9929,5
HP:0010746,0.9948,5
HP:0010747,0.0,5
HP:0010749,0.7979,5
HP:0010751,0.8169,5
HP:0010752,0.234,5
HP:0010753,0.9967,5
HP:0010754,0.998,5
HP:0010756,0.997,5
HP:0010758,0.928,5
HP:0010759,0.3363,5
HP:0010760,0.9938,5
HP:0010761,0.8609,5
HP:0010762,0.3106,5
HP:0010764,0.785,5
HP:0010765,0.3239,5
HP:0010766,0.8116,5
HP:0010767,0.6782,5
HP:0010769,0.7881,5
HP:0010772,0.7207,5
HP:0010775,0.8177,5
HP:0010780,0.1239,5
HP:0010781,0.6279,5
HP:0010783,0.9815,5
HP:0010784,0.9782,5
HP:0010785,0.8647,5
HP:0010786,0.9658,5
HP:0010787,0.9007,5
HP:0010788,0.6532,5
HP:0010794,0.6538,5
HP:0010797,0.9996,5
HP:0010803,0.7352,5
HP:0010804,0.9966,5
HP:0010806,0.0955,5
HP:0010807,0.4164,5
HP:0010808,0.0,5
HP:0010809,0.9934,5
HP:0010815,0.5741,5
HP:0010816,0.5409,5
HP:0010817,0.5741,5
HP:0010818,1.0,5
HP:0010819,1.0,5
HP:0010827,1.0,5
HP:0010828,0.0,5
HP:0010829,0.9996,5
HP:0010830,0.0413,5
HP:0010831,0.9996,5
HP:0010832,0.6116,5
HP:0010836,0.997,5
HP:0010837,0.9976,5
HP:0010838,0.9999,5
HP:0010845,1.0,5
HP:0010849,0.8534,5
HP:0010850,1.0,5
HP:0010851,1.0,5
HP:0010852,0.8629,5
HP:0010863,0.8424,5
HP:0010864,0.0612,5
HP:0010866,0.1612,5
HP:0010871,0.9999,5
HP:0010872,0.9986,5
HP:0010874,1.0,5
HP:0010876,0.9998,5
HP:0010878,0.4541,5
HP:0010880,0.2233,5
HP:0010881,0.3861,5
HP:0010883,0.0153,5
HP:0010885,0.9976,5
HP:0010886,0.9913,5
HP:0010891,0.8011,5
HP:0010892,1.0,5
HP:0010893,0.9999,5
HP:0010894,1.0,5
HP:0010895,1.0,5
HP:0010896,0.9999,5
HP:0010898,0.9999,5
HP:0010899,1.0,5
HP:0010900,1.0,5
HP:0010901,1.0,5
HP:0010902,1.0,5
HP:0010903,1.0,5
HP:0010904,1.0,5
HP:0010906,1.0,5
HP:0010907,1.0,5
HP:0010908,1.0,5
HP:0010909,1.0,5
HP:0010915,1.0,5
HP:0010916,1.0,5
HP:0010917,1.0,5
HP:0010919,1.0,5
HP:0010920,0.9919,5
HP:0010924,0.9905,5
HP:0010927,0.4335,5
HP:0010929,0.9501,5
