HPO,p_val,module
HP:0010182,0.0611,1
HP:0010183,0.0,1
HP:0010185,0.0685,1
HP:0010186,0.8689,1
HP:0010189,0.0,1
HP:0010193,0.0,1
HP:0010194,0.0,1
HP:0010202,0.4166,1
HP:0010229,0.0,1
HP:0010230,0.0,1
HP:0010231,0.0,1
HP:0010234,0.1844,1
HP:0010235,0.0,1
HP:0010238,0.0,1
HP:0010239,0.0,1
HP:0010241,0.0,1
HP:0010242,0.0226,1
HP:0010243,0.0025,1
HP:0010244,0.0,1
HP:0010245,0.0,1
HP:0010252,0.0712,1
HP:0010258,0.0,1
HP:0010259,0.0,1
HP:0010260,0.0,1
HP:0010267,0.0,1
HP:0010270,0.0,1
HP:0010271,0.0,1
HP:0010275,0.4166,1
HP:0010278,0.0,1
HP:0010280,0.0,1
HP:0010282,0.9912,1
HP:0010286,0.0,1
HP:0010289,0.0,1
HP:0010290,0.0,1
HP:0010292,0.0,1
HP:0010293,0.0522,1
HP:0010295,0.0302,1
HP:0010296,0.0,1
HP:0010297,0.0248,1
HP:0010298,0.0,1
HP:0010299,0.0,1
HP:0010300,0.479,1
HP:0010301,0.0,1
HP:0010302,0.0,1
HP:0010303,0.0,1
HP:0010305,0.0,1
HP:0010306,0.0,1
HP:0010307,0.0092,1
HP:0010309,0.0,1
HP:0010310,0.0,1
HP:0010311,0.0,1
HP:0010314,0.0754,1
HP:0010315,0.0,1
HP:0010316,0.0087,1
HP:0010318,0.0,1
HP:0010319,0.0,1
HP:0010320,0.0537,1
HP:0010321,0.1774,1
HP:0010322,0.0382,1
HP:0010324,0.2103,1
HP:0010326,0.0,1
HP:0010331,0.0,1
HP:0010332,0.2745,1
HP:0010338,0.2745,1
HP:0010342,0.5988,1
HP:0010343,0.5988,1
HP:0010344,0.1843,1
HP:0010347,0.2103,1
HP:0010383,0.5988,1
HP:0010392,0.5988,1
HP:0010438,0.0,1
HP:0010442,0.0,1
HP:0010443,0.1616,1
HP:0010444,0.0,1
HP:0010445,0.0,1
HP:0010446,0.0,1
HP:0010447,0.1585,1
HP:0010450,0.0001,1
HP:0010451,0.061,1
HP:0010452,0.0,1
HP:0010454,0.0,1
HP:0010455,0.0227,1
HP:0010456,0.0588,1
HP:0010458,0.0,1
HP:0010459,0.0262,1
HP:0010460,0.0,1
HP:0010461,0.0,1
HP:0010462,0.0,1
HP:0010464,0.0,1
HP:0010468,0.0002,1
HP:0010469,0.0629,1
HP:0010471,0.159,1
HP:0010472,0.0,1
HP:0010473,0.9506,1
HP:0010476,0.0,1
HP:0010478,0.0,1
HP:0010480,0.0,1
HP:0010481,0.0054,1
HP:0010486,0.3,1
HP:0010487,0.0,1
HP:0010488,0.0683,1
HP:0010489,0.0599,1
HP:0010490,0.0,1
HP:0010493,0.0,1
HP:0010497,0.0,1
HP:0010499,0.1617,1
HP:0010500,0.0,1
HP:0010501,0.0,1
HP:0010502,0.1739,1
HP:0010503,0.0,1
HP:0010511,0.0847,1
HP:0010512,0.0451,1
HP:0010514,0.0,1
HP:0010515,0.0,1
HP:0010516,0.0,1
HP:0010521,0.165,1
HP:0010522,0.0017,1
HP:0010524,0.0,1
HP:0010526,0.0,1
HP:0010529,0.0,1
HP:0010535,0.0,1
HP:0010537,0.0671,1
HP:0010538,0.0,1
HP:0010539,0.0,1
HP:0010541,0.9944,1
HP:0010543,0.0033,1
HP:0010544,0.6984,1
HP:0010545,0.5018,1
HP:0010546,0.0417,1
HP:0010547,0.1629,1
HP:0010548,0.2995,1
HP:0010549,0.0,1
HP:0010550,0.0007,1
HP:0010551,0.0,1
HP:0010554,0.0,1
HP:0010557,0.0227,1
HP:0010558,0.0,1
HP:0010559,0.0249,1
HP:0010560,0.0,1
HP:0010562,0.0,1
HP:0010564,0.0,1
HP:0010565,0.0,1
HP:0010566,0.0,1
HP:0010568,0.0,1
HP:0010569,0.9507,1
HP:0010571,0.9729,1
HP:0010574,0.0,1
HP:0010575,0.0,1
HP:0010576,0.0002,1
HP:0010577,0.0,1
HP:0010578,0.0,1
HP:0010579,0.0,1
HP:0010580,0.0,1
HP:0010582,0.0,1
HP:0010583,0.1619,1
HP:0010584,0.0,1
HP:0010585,0.0,1
HP:0010587,0.0,1
HP:0010590,0.0,1
HP:0010591,0.0,1
HP:0010597,0.0,1
HP:0010602,0.1656,1
HP:0010603,0.1679,1
HP:0010609,0.0,1
HP:0010610,0.1674,1
HP:0010612,0.1674,1
HP:0010614,0.0,1
HP:0010615,0.0,1
HP:0010617,0.1679,1
HP:0010618,0.1679,1
HP:0010619,0.0,1
HP:0010620,0.0,1
HP:0010621,0.0,1
HP:0010622,0.0,1
HP:0010624,0.0,1
HP:0010625,0.0,1
HP:0010626,0.0194,1
HP:0010627,0.0,1
HP:0010628,0.0,1
HP:0010631,0.0,1
HP:0010636,0.1036,1
HP:0010639,0.1655,1
HP:0010640,0.0,1
HP:0010641,0.0,1
HP:0010644,0.0,1
HP:0010645,0.1634,1
HP:0010647,0.0,1
HP:0010648,0.0,1
HP:0010649,0.0329,1
HP:0010650,0.0259,1
HP:0010651,0.0,1
HP:0010652,0.026,1
HP:0010653,0.0274,1
HP:0010655,0.5506,1
HP:0010656,0.1754,1
HP:0010658,0.1441,1
HP:0010659,0.0651,1
HP:0010660,0.0,1
HP:0010662,0.0,1
HP:0010663,0.1192,1
HP:0010664,0.1679,1
HP:0010665,0.1013,1
HP:0010668,0.0,1
HP:0010669,0.0,1
HP:0010674,0.0,1
HP:0010675,0.0,1
HP:0010676,0.0,1
HP:0010677,0.7781,1
HP:0010679,0.0,1
HP:0010693,0.0292,1
HP:0010695,0.1681,1
HP:0010696,0.0,1
HP:0010701,0.0,1
HP:0010702,0.0,1
HP:0010705,0.1631,1
HP:0010708,0.0,1
HP:0010709,0.0054,1
HP:0010713,0.0,1
HP:0010714,0.0,1
HP:0010719,0.0,1
HP:0010720,0.0,1
HP:0010721,0.0001,1
HP:0010722,0.3721,1
HP:0010723,0.9991,1
HP:0010729,0.187,1
HP:0010732,0.1599,1
HP:0010734,0.1673,1
HP:0010735,0.1673,1
HP:0010739,0.0,1
HP:0010740,0.0,1
HP:0010741,0.0,1
HP:0010743,0.0,1
HP:0010744,0.0,1
HP:0010745,0.0,1
HP:0010746,0.2249,1
HP:0010747,0.0002,1
HP:0010749,0.0045,1
HP:0010751,0.1602,1
HP:0010752,0.0,1
HP:0010753,0.0279,1
HP:0010754,0.0,1
HP:0010756,0.0259,1
HP:0010758,0.0106,1
HP:0010759,0.0715,1
HP:0010760,0.0,1
HP:0010761,0.1791,1
HP:0010762,0.0,1
HP:0010764,0.0,1
HP:0010765,0.0,1
HP:0010766,0.0,1
HP:0010767,0.0002,1
HP:0010769,0.0,1
HP:0010772,0.0,1
HP:0010775,0.0,1
HP:0010780,0.026,1
HP:0010781,0.0059,1
HP:0010783,0.0,1
HP:0010784,0.0,1
HP:0010785,0.0,1
HP:0010786,0.0,1
HP:0010787,0.0,1
HP:0010788,0.0,1
HP:0010794,0.0001,1
HP:0010797,0.0,1
HP:0010803,0.2477,1
HP:0010804,0.3464,1
HP:0010806,0.4207,1
HP:0010807,0.0,1
HP:0010808,0.2008,1
HP:0010809,0.0,1
HP:0010815,0.0,1
HP:0010816,0.0,1
HP:0010817,0.0,1
HP:0010818,0.2067,1
HP:0010819,0.2849,1
HP:0010827,0.0,1
HP:0010828,0.2209,1
HP:0010829,0.0,1
HP:0010830,0.1662,1
HP:0010831,0.008,1
HP:0010832,0.0203,1
HP:0010836,0.0115,1
HP:0010837,0.2261,1
HP:0010838,0.0071,1
HP:0010845,0.1632,1
HP:0010849,0.9481,1
HP:0010850,0.9042,1
HP:0010851,0.9127,1
HP:0010852,0.1594,1
HP:0010863,0.0,1
HP:0010864,0.006,1
HP:0010866,0.0,1
HP:0010871,0.0,1
HP:0010872,0.0,1
HP:0010874,0.16,1
HP:0010876,0.0,1
HP:0010878,0.2507,1
HP:0010880,0.0023,1
HP:0010881,0.0003,1
HP:0010883,0.0,1
HP:0010885,0.0,1
HP:0010886,0.0,1
HP:0010891,0.1678,1
HP:0010892,0.7365,1
HP:0010893,0.9472,1
HP:0010894,0.9548,1
HP:0010895,0.9283,1
HP:0010896,0.9701,1
HP:0010898,0.9701,1
HP:0010899,0.5215,1
HP:0010900,0.194,1
HP:0010901,0.5564,1
HP:0010902,0.9975,1
HP:0010903,0.981,1
HP:0010904,0.9513,1
HP:0010906,0.9573,1
HP:0010907,0.9863,1
HP:0010908,0.3076,1
HP:0010909,0.9817,1
HP:0010915,0.5209,1
HP:0010916,0.5209,1
HP:0010917,0.9881,1
HP:0010919,0.3398,1
HP:0010920,0.0782,1
HP:0010924,0.1637,1
HP:0010927,0.0,1
HP:0010929,0.0,1
HP:0010930,0.0219,1
HP:0010931,0.1445,1
HP:0010932,0.0057,1
HP:0010934,0.1661,1
HP:0010935,0.0,1
HP:0010936,0.0,1
HP:0010937,0.0,1
HP:0010938,0.0,1
HP:0010939,0.0,1
HP:0010940,0.0,1
HP:0010944,0.0,1
HP:0010946,0.0,1
HP:0010948,0.0213,1
HP:0010950,0.0018,1
HP:0010954,0.0,1
HP:0010955,0.0,1
HP:0010957,0.0283,1
HP:0010959,0.5913,1
HP:0010964,0.9667,1
HP:0010965,0.9729,1
HP:0010966,0.6155,1
HP:0010967,0.6155,1
HP:0010969,0.3224,1
HP:0010970,0.9999,1
HP:0010971,0.3213,1
HP:0010972,0.0,1
HP:0010974,0.0,1
HP:0010975,0.0,1
HP:0010976,0.0,1
HP:0010977,0.0,1
HP:0010978,0.0,1
HP:0010979,0.0,1
HP:0010980,0.0,1
HP:0010981,0.0,1
HP:0010987,0.0,1
HP:0010988,0.9313,1
HP:0010989,0.0,1
HP:0010990,0.0,1
HP:0010991,0.0,1
HP:0010993,0.0,1
HP:0010994,0.0017,1
HP:0010995,0.6293,1
HP:0010996,0.0022,1
HP:0010997,0.0,1
HP:0010999,0.0,1
HP:0011000,0.0,1
HP:0011001,0.0,1
HP:0011002,0.0,1
HP:0011003,0.0,1
HP:0011004,0.0,1
HP:0011006,0.0,1
HP:0011013,0.5193,1
HP:0011014,0.0,1
HP:0011015,0.0002,1
HP:0011016,0.1649,1
HP:0011017,0.0,1
HP:0011018,0.1653,1
HP:0011019,0.1755,1
HP:0011020,0.0145,1
HP:0011021,0.0,1
HP:0011022,0.3445,1
HP:0011023,1.0,1
HP:0011024,0.0,1
HP:0011025,0.0,1
HP:0011026,0.0,1
HP:0011027,0.0,1
HP:0011028,0.0,1
HP:0011029,0.0,1
HP:0011030,0.173,1
HP:0011031,0.1697,1
HP:0011032,0.0,1
HP:0011033,0.9447,1
HP:0011034,0.0,1
HP:0011035,0.0,1
HP:0011036,0.0,1
HP:0011037,0.0,1
HP:0011038,0.3721,1
HP:0011039,0.0,1
HP:0011040,0.0,1
HP:0011041,0.0,1
HP:0011042,0.0511,1
HP:0011043,0.0,1
HP:0011044,0.0,1
HP:0011061,0.0,1
HP:0011062,0.6521,1
HP:0011063,0.0,1
HP:0011064,0.0,1
HP:0011065,0.0,1
HP:0011067,0.4246,1
HP:0011068,0.0,1
HP:0011069,0.0,1
HP:0011070,0.1651,1
HP:0011071,0.1651,1
HP:0011073,0.0,1
HP:0011077,0.1651,1
HP:0011079,0.0664,1
HP:0011081,0.2675,1
HP:0011085,0.878,1
HP:0011087,0.0,1
HP:0011089,0.0,1
HP:0011090,0.0,1
HP:0011094,0.0,1
HP:0011096,0.0075,1
HP:0011097,0.0005,1
HP:0011098,0.119,1
HP:0011100,0.0,1
HP:0011102,0.1657,1
HP:0011103,0.0,1
HP:0011107,0.0,1
HP:0011108,0.0,1
HP:0011109,0.0141,1
HP:0011119,0.0,1
HP:0011120,0.1571,1
HP:0011121,0.0,1
HP:0011122,0.0,1
HP:0011123,0.0,1
HP:0011124,0.0,1
HP:0011125,0.014,1
HP:0011127,0.0,1
HP:0011130,0.2993,1
HP:0011132,0.0,1
HP:0011133,0.028,1
HP:0011135,0.0,1
HP:0011136,0.0,1
HP:0011138,0.0,1
HP:0011140,0.0,1
HP:0011145,0.0244,1
HP:0011153,0.6835,1
HP:0011157,0.3583,1
HP:0011158,0.2939,1
HP:0011165,0.3728,1
HP:0011169,0.7874,1
HP:0011182,0.2268,1
HP:0011185,0.2145,1
HP:0011197,0.1772,1
HP:0011198,0.3377,1
HP:0011203,0.0528,1
HP:0011217,0.0,1
HP:0011218,0.0,1
HP:0011220,0.0,1
HP:0011224,0.1696,1
HP:0011226,0.0,1
HP:0011227,0.0,1
HP:0011228,0.3906,1
HP:0011229,0.2042,1
HP:0011231,0.1582,1
HP:0011235,0.0942,1
HP:0011245,0.0276,1
HP:0011246,0.0,1
HP:0011251,0.0,1
HP:0011266,0.0,1
HP:0011267,0.0,1
HP:0011272,0.2855,1
HP:0011273,0.0,1
HP:0011274,0.0,1
HP:0011275,0.0,1
HP:0011276,0.0,1
HP:0011277,0.0,1
HP:0011279,0.1637,1
HP:0011280,0.0011,1
HP:0011281,0.0028,1
HP:0011282,0.0,1
HP:0011283,0.0,1
HP:0011285,0.0,1
HP:0011297,0.0,1
HP:0011298,0.0397,1
HP:0011302,0.3057,1
HP:0011304,0.0,1
HP:0011308,0.9223,1
HP:0011309,0.4415,1
HP:0011313,0.0,1
HP:0011314,0.0,1
HP:0011323,0.0,1
HP:0011324,0.0,1
HP:0011325,0.0,1
HP:0011327,0.0,1
HP:0011328,0.0,1
HP:0011329,0.0,1
HP:0011330,0.0275,1
HP:0011332,0.1781,1
HP:0011333,0.9912,1
HP:0011334,0.0,1
HP:0011335,0.0,1
HP:0011337,0.0,1
HP:0011338,0.0,1
HP:0011339,0.0004,1
HP:0011341,0.0269,1
HP:0011342,0.0033,1
HP:0011343,0.2454,1
HP:0011344,0.3339,1
HP:0011347,0.0436,1
HP:0011348,0.1591,1
HP:0011349,0.1591,1
HP:0011353,0.0,1
HP:0011354,0.0,1
HP:0011355,0.0,1
HP:0011356,0.0,1
HP:0011357,0.0,1
HP:0011358,0.0744,1
HP:0011359,0.1684,1
HP:0011360,0.1629,1
HP:0011361,0.0,1
HP:0011362,0.0,1
HP:0011363,0.0018,1
HP:0011364,0.1998,1
HP:0011365,0.0,1
HP:0011367,0.0,1
HP:0011368,0.0,1
HP:0011370,0.0,1
HP:0011372,0.0,1
HP:0011373,0.3968,1
HP:0011376,0.0,1
HP:0011379,0.0,1
HP:0011380,0.0,1
HP:0011381,0.0,1
HP:0011382,0.1616,1
HP:0011384,0.0,1
HP:0011387,1.0,1
HP:0011389,0.0,1
HP:0011390,0.0,1
HP:0011395,0.9563,1
HP:0011397,0.3565,1
HP:0011398,0.6573,1
HP:0011399,0.1696,1
HP:0011400,0.0846,1
HP:0011401,0.3052,1
HP:0011403,0.0213,1
HP:0011405,0.0,1
HP:0011406,0.3051,1
HP:0011409,0.9212,1
HP:0011414,0.0,1
HP:0011422,0.2379,1
HP:0011423,0.1664,1
HP:0011424,0.6527,1
HP:0011425,0.0,1
HP:0011436,0.0003,1
HP:0011439,0.1639,1
HP:0011440,0.1639,1
HP:0011442,0.0,1
HP:0011443,0.0009,1
HP:0011446,0.0,1
HP:0011447,0.4177,1
HP:0011448,0.0014,1
HP:0011449,0.0618,1
HP:0011450,0.0,1
HP:0011451,0.1413,1
HP:0011452,0.0,1
HP:0011457,0.0,1
HP:0011458,0.0,1
HP:0011459,0.0,1
HP:0011466,0.0,1
HP:0011467,0.16,1
HP:0011472,0.0,1
HP:0011473,0.0,1
HP:0011474,0.0191,1
HP:0011476,0.2494,1
HP:0011479,0.0,1
HP:0011481,0.0,1
HP:0011482,0.0,1
HP:0011486,0.0,1
HP:0011487,0.0,1
HP:0011488,0.0,1
HP:0011489,0.9904,1
HP:0011490,0.0,1
HP:0011491,0.9904,1
HP:0011492,0.0,1
HP:0011493,0.0,1
HP:0011494,0.1023,1
HP:0011495,0.0,1
HP:0011496,0.0,1
HP:0011499,0.0766,1
HP:0011500,0.0,1
HP:0011501,0.0,1
HP:0011502,0.0,1
HP:0011504,0.5159,1
HP:0011505,0.0,1
HP:0011506,0.0,1
HP:0011507,0.1765,1
HP:0011509,0.0,1
HP:0011510,0.0,1
HP:0011512,0.0,1
HP:0011514,0.0,1
HP:0011516,0.167,1
HP:0011517,0.0153,1
HP:0011519,0.1581,1
HP:0011520,0.0,1
HP:0011526,0.0,1
HP:0011530,0.0293,1
HP:0011532,0.3542,1
HP:0011534,0.0443,1
HP:0011535,0.0,1
HP:0011536,0.0,1
HP:0011537,0.0,1
HP:0011545,0.0,1
HP:0011546,0.0,1
HP:0011560,0.0,1
HP:0011563,0.0,1
HP:0011565,0.0,1
HP:0011580,0.0,1
HP:0011587,0.0,1
HP:0011599,0.167,1
HP:0011603,0.0,1
HP:0011611,0.0,1
HP:0011620,0.0,1
HP:0011622,0.0,1
HP:0011623,0.0001,1
HP:0011662,0.0,1
HP:0011663,0.0,1
HP:0011672,0.0,1
HP:0011675,0.0,1
HP:0011682,0.0683,1
HP:0011695,0.4192,1
HP:0011702,0.016,1
HP:0011703,0.0,1
HP:0011704,0.1489,1
HP:0011705,0.3204,1
HP:0011710,0.0,1
HP:0011711,0.1677,1
HP:0011712,0.0024,1
HP:0011713,0.004,1
HP:0011718,0.0,1
HP:0011723,0.0105,1
HP:0011727,0.0,1
HP:0011729,0.0,1
HP:0011731,0.0,1
HP:0011732,0.0,1
HP:0011733,0.0487,1
HP:0011734,0.0094,1
HP:0011743,0.0,1
HP:0011747,0.0,1
HP:0011748,0.0,1
HP:0011749,0.218,1
HP:0011750,0.0,1
HP:0011751,0.0,1
HP:0011753,0.0191,1
HP:0011755,0.0191,1
HP:0011766,0.003,1
HP:0011767,0.0,1
HP:0011768,0.1616,1
HP:0011772,0.0,1
HP:0011787,0.0,1
HP:0011788,0.0,1
HP:0011792,0.0,1
HP:0011793,0.0,1
HP:0011794,0.0,1
HP:0011799,0.0,1
HP:0011800,0.0,1
HP:0011801,0.0,1
HP:0011802,0.0,1
HP:0011803,0.314,1
HP:0011804,0.0,1
HP:0011805,0.0,1
HP:0011807,0.0263,1
HP:0011808,0.4071,1
HP:0011809,0.1629,1
HP:0011813,0.6512,1
HP:0011814,0.9706,1
HP:0011815,0.0007,1
HP:0011817,0.7679,1
HP:0011819,0.0,1
HP:0011821,0.0,1
HP:0011822,0.4187,1
HP:0011823,0.0712,1
HP:0011824,0.1181,1
HP:0011830,0.0,1
HP:0011834,0.0,1
HP:0011835,0.8315,1
HP:0011838,0.0,1
HP:0011839,0.0,1
HP:0011840,0.0,1
HP:0011842,0.0,1
HP:0011843,0.0,1
HP:0011844,0.0,1
HP:0011848,0.0,1
HP:0011849,0.0,1
HP:0011855,0.0,1
HP:0011856,0.2198,1
HP:0011858,0.4193,1
HP:0011859,0.0,1
HP:0011860,0.0,1
HP:0011863,0.2439,1
HP:0011864,0.0289,1
HP:0011867,0.0,1
HP:0011869,0.0,1
HP:0011872,0.0003,1
HP:0011873,0.0,1
HP:0011875,0.0,1
HP:0011876,0.0,1
HP:0011877,0.0,1
HP:0011878,0.0,1
HP:0011883,0.0017,1
HP:0011884,0.0063,1
HP:0011885,0.0,1
HP:0011890,0.0,1
HP:0011892,0.0,1
HP:0011893,0.0,1
HP:0011895,0.0,1
HP:0011898,0.0,1
HP:0011900,0.0,1
HP:0011902,0.0,1
HP:0011903,0.1584,1
HP:0011904,0.0,1
HP:0011906,0.0,1
HP:0011907,0.154,1
HP:0011910,0.0,1
HP:0011911,0.0,1
HP:0011912,0.1692,1
HP:0011913,0.1643,1
HP:0011915,0.0,1
HP:0011916,0.0002,1
HP:0011917,0.0,1
HP:0011918,0.2745,1
HP:0011922,0.8761,1
HP:0011923,0.7627,1
HP:0011924,0.4263,1
HP:0011925,0.2628,1
HP:0011927,0.0,1
HP:0011929,0.0,1
HP:0011931,0.3303,1
HP:0011932,0.3175,1
HP:0011933,0.3347,1
HP:0011934,0.0,1
HP:0011935,0.9678,1
HP:0011936,0.3589,1
HP:0011939,0.0,1
HP:0011940,0.0,1
HP:0011941,0.0,1
HP:0011942,0.9641,1
HP:0011943,0.9678,1
HP:0011944,0.0,1
HP:0011945,0.077,1
HP:0011947,0.0,1
HP:0011948,0.0,1
HP:0011950,0.0,1
HP:0011951,0.4323,1
HP:0011957,0.169,1
HP:0011958,0.0,1
HP:0011960,0.1872,1
HP:0011964,0.1639,1
HP:0011965,0.9714,1
HP:0011966,0.9887,1
HP:0011967,0.0,1
HP:0011968,0.0,1
HP:0011970,0.0,1
HP:0011971,0.0,1
HP:0011972,0.1642,1
HP:0011973,0.1642,1
HP:0011974,0.0,1
HP:0011975,0.0,1
HP:0011976,0.0025,1
HP:0011977,0.025,1
HP:0011978,0.0096,1
HP:0011979,0.0022,1
HP:0011980,0.0,1
HP:0011981,0.0,1
HP:0011984,0.0,1
HP:0011985,0.0,1
HP:0011986,0.164,1
HP:0011987,0.164,1
HP:0011988,0.164,1
HP:0011989,0.164,1
HP:0011990,0.0,1
HP:0011991,0.0,1
HP:0011992,0.0055,1
HP:0011993,0.0,1
HP:0011994,0.0,1
HP:0011995,0.0,1
HP:0011996,0.8056,1
HP:0011998,0.0209,1
HP:0011999,0.0056,1
HP:0012001,0.4203,1
HP:0012019,0.0054,1
HP:0012020,0.0,1
HP:0012023,0.7246,1
HP:0012024,0.8998,1
HP:0012025,0.9994,1
HP:0012026,0.9994,1
HP:0012027,0.0,1
HP:0012028,0.0008,1
HP:0012029,0.0,1
HP:0012030,0.0,1
HP:0012031,0.0,1
HP:0012032,0.0,1
HP:0012033,0.1646,1
HP:0012035,0.0,1
HP:0012036,0.3028,1
HP:0012037,0.0,1
HP:0012038,0.0,1
HP:0012039,0.0,1
HP:0012040,0.0,1
HP:0012041,0.0,1
HP:0012042,0.0,1
HP:0012043,0.0,1
HP:0012045,0.0001,1
HP:0012046,0.0,1
HP:0012047,0.0,1
HP:0012048,0.0868,1
HP:0012049,0.1205,1
HP:0012050,0.0,1
HP:0012051,0.0,1
HP:0012052,0.1621,1
HP:0012056,0.0001,1
HP:0012061,0.1706,1
HP:0012062,0.0,1
HP:0012066,0.1592,1
HP:0012067,0.0599,1
HP:0012068,0.0,1
HP:0012069,0.1854,1
HP:0012070,0.0,1
HP:0012072,0.9051,1
HP:0012074,0.0026,1
HP:0012075,0.0416,1
HP:0012081,0.0,1
HP:0012084,0.0,1
HP:0012085,0.0,1
HP:0012087,0.1641,1
HP:0012089,0.0,1
HP:0012090,0.0,1
HP:0012091,0.0,1
HP:0012092,0.0,1
HP:0012093,0.0042,1
HP:0012094,0.0002,1
HP:0012095,0.3311,1
HP:0012098,0.0013,1
HP:0012099,0.1715,1
HP:0012100,0.0,1
HP:0012103,0.7771,1
HP:0012107,0.0,1
HP:0012108,0.0,1
HP:0012110,0.3063,1
HP:0012111,0.0,1
HP:0012113,0.0807,1
HP:0012114,0.0,1
HP:0012115,0.0,1
HP:0012116,0.0,1
HP:0012118,0.0,1
HP:0012119,0.161,1
HP:0012120,0.2247,1
HP:0012122,0.0,1
HP:0012125,0.0,1
HP:0012126,0.0,1
HP:0012130,0.0,1
HP:0012131,0.0,1
HP:0012132,0.079,1
HP:0012133,0.0256,1
HP:0012135,0.0,1
HP:0012142,0.0038,1
HP:0012143,0.0,1
HP:0012144,0.0,1
HP:0012145,0.0,1
HP:0012146,0.0,1
HP:0012147,0.0003,1
HP:0012150,0.2712,1
HP:0012151,0.0,1
HP:0012152,0.0,1
HP:0012153,0.165,1
HP:0012155,0.0215,1
HP:0012156,0.1612,1
HP:0012157,0.0003,1
HP:0012165,0.0,1
HP:0012168,0.1651,1
HP:0012173,0.9989,1
HP:0012174,0.0,1
HP:0012175,0.0,1
HP:0012176,0.0,1
HP:0012177,0.0,1
HP:0012178,0.0,1
HP:0012179,0.0,1
HP:0012180,0.0,1
HP:0012181,0.0301,1
HP:0012182,0.0,1
HP:0012183,0.0,1
HP:0012184,0.0,1
HP:0012185,0.0301,1
HP:0012187,0.9641,1
HP:0012188,0.0,1
HP:0012189,0.0,1
HP:0012190,0.0,1
HP:0012191,0.0,1
HP:0012194,0.1573,1
HP:0012197,0.0,1
HP:0012198,0.0,1
HP:0012200,0.0,1
HP:0012202,0.0022,1
HP:0012203,0.0,1
HP:0012204,0.0,1
HP:0012205,0.0293,1
HP:0012206,0.3128,1
HP:0012207,0.2642,1
HP:0012208,0.4709,1
HP:0012209,0.0,1
HP:0012210,0.0,1
HP:0012211,0.0,1
HP:0012212,0.0,1
HP:0012213,0.0,1
HP:0012215,0.0,1
HP:0012218,0.0,1
HP:0012221,0.0,1
HP:0012222,0.1624,1
HP:0012223,0.0,1
HP:0012226,0.0,1
HP:0012227,0.0,1
HP:0012229,0.0,1
HP:0012230,0.0,1
HP:0012231,0.3249,1
HP:0012232,0.4676,1
HP:0012233,0.0001,1
HP:0012234,0.0,1
HP:0012236,0.0,1
HP:0012237,0.9555,1
HP:0012238,0.0,1
HP:0012239,0.0,1
HP:0012240,0.7807,1
HP:0012241,0.1597,1
HP:0012242,0.1597,1
HP:0012243,0.0,1
HP:0012244,0.0,1
HP:0012245,0.0,1
HP:0012246,0.0,1
HP:0012248,0.2213,1
HP:0012249,0.2519,1
HP:0012251,0.2636,1
HP:0012252,0.0,1
HP:0012253,0.3453,1
HP:0012254,0.1678,1
HP:0012255,0.3593,1
HP:0012256,0.3598,1
HP:0012257,0.3976,1
HP:0012258,0.2268,1
HP:0012259,0.4401,1
HP:0012260,0.3633,1
HP:0012261,0.3256,1
HP:0012262,0.3246,1
HP:0012263,0.3508,1
HP:0012265,0.1739,1
HP:0012266,0.0001,1
HP:0012269,0.1647,1
HP:0012270,0.1669,1
HP:0012271,0.0,1
HP:0012272,0.2493,1
HP:0012273,0.0,1
HP:0012276,0.1594,1
HP:0012277,0.984,1
HP:0012278,0.9946,1
HP:0012279,0.985,1
HP:0012280,0.1623,1
HP:0012282,0.9755,1
HP:0012283,0.0,1
HP:0012284,0.0,1
HP:0012285,0.0,1
HP:0012286,0.0,1
HP:0012287,0.3069,1
HP:0012288,0.0,1
HP:0012296,0.0,1
HP:0012297,0.0,1
HP:0012299,0.0,1
HP:0012301,0.9697,1
HP:0012302,0.0,1
HP:0012303,0.0,1
HP:0012305,0.0,1
HP:0012306,0.1701,1
HP:0012307,0.0,1
HP:0012308,0.0,1
HP:0012309,0.0,1
HP:0012310,0.0,1
HP:0012311,0.0,1
HP:0012312,0.0,1
HP:0012313,0.0,1
HP:0012315,0.0,1
HP:0012316,0.0,1
HP:0012317,0.0,1
HP:0012321,0.9655,1
HP:0012322,0.0,1
HP:0012324,0.0,1
HP:0012330,0.0053,1
HP:0012331,0.0,1
HP:0012332,0.0,1
HP:0012335,0.0,1
HP:0012337,0.0,1
HP:0012343,0.1666,1
HP:0012345,0.8753,1
HP:0012346,0.8369,1
HP:0012347,0.8369,1
HP:0012368,0.0,1
HP:0012369,0.0,1
HP:0012372,0.0,1
HP:0012373,0.0,1
HP:0012376,0.169,1
HP:0012377,0.0003,1
HP:0012378,0.0,1
HP:0012379,0.001,1
HP:0012384,0.0001,1
HP:0012385,0.0,1
HP:0012386,0.0,1
HP:0012387,0.0,1
HP:0012391,0.2218,1
HP:0012393,0.0004,1
HP:0012404,0.0,1
HP:0012405,0.0,1
HP:0012407,0.0176,1
HP:0012411,0.8364,1
HP:0012412,0.2588,1
HP:0012415,0.0,1
HP:0012418,0.0,1
HP:0012426,0.1646,1
HP:0012429,0.6037,1
HP:0012432,0.0,1
HP:0012433,0.4269,1
HP:0012437,0.0009,1
HP:0012438,0.027,1
HP:0012439,0.0,1
HP:0012440,0.0,1
HP:0012443,0.0,1
HP:0012444,0.0001,1
HP:0012447,0.0036,1
HP:0012448,0.1184,1
