HPO,p_val,module
HP:0000349,0.9663,6
HP:0000350,0.0142,6
HP:0000356,0.4305,6
HP:0000357,0.4483,6
HP:0000358,0.5485,6
HP:0000359,0.397,6
HP:0000360,0.9541,6
HP:0000362,0.8836,6
HP:0000363,0.0348,6
HP:0000364,0.4155,6
HP:0000365,0.4434,6
HP:0000366,0.3678,6
HP:0000368,0.5161,6
HP:0000369,0.4462,6
HP:0000370,0.2284,6
HP:0000372,0.0576,6
HP:0000375,0.9869,6
HP:0000376,0.8964,6
HP:0000377,0.3343,6
HP:0000378,0.0307,6
HP:0000381,0.7403,6
HP:0000383,0.0427,6
HP:0000384,0.0384,6
HP:0000385,0.0,6
HP:0000387,0.1175,6
HP:0000388,0.7822,6
HP:0000389,0.7027,6
HP:0000391,0.9273,6
HP:0000394,0.7362,6
HP:0000395,0.1348,6
HP:0000396,0.0012,6
HP:0000399,0.8074,6
HP:0000400,0.3469,6
HP:0000402,0.0303,6
HP:0000403,0.6117,6
HP:0000405,0.0793,6
HP:0000407,0.3022,6
HP:0000408,0.9746,6
HP:0000410,0.9324,6
HP:0000411,0.6784,6
HP:0000413,0.1253,6
HP:0000414,0.8938,6
HP:0000415,0.0818,6
HP:0000417,0.2085,6
HP:0000418,0.9732,6
HP:0000419,0.0392,6
HP:0000420,0.0012,6
HP:0000421,0.3644,6
HP:0000422,0.354,6
HP:0000426,0.4805,6
HP:0000429,0.6161,6
HP:0000430,0.9355,6
HP:0000431,0.1483,6
HP:0000433,0.4242,6
HP:0000434,0.1222,6
HP:0000436,0.2594,6
HP:0000437,0.1089,6
HP:0000444,0.2355,6
HP:0000445,0.784,6
HP:0000446,0.1258,6
HP:0000447,0.8607,6
HP:0000448,0.1985,6
HP:0000451,0.798,6
HP:0000452,0.0001,6
HP:0000453,0.0808,6
HP:0000454,0.5545,6
HP:0000455,0.3711,6
HP:0000456,0.5877,6
HP:0000457,0.43,6
HP:0000458,0.5618,6
HP:0000460,0.9355,6
HP:0000463,0.5587,6
HP:0000464,0.8889,6
HP:0000465,0.9677,6
HP:0000466,0.6083,6
HP:0000467,0.8888,6
HP:0000468,0.8312,6
HP:0000470,0.8922,6
HP:0000471,0.8286,6
HP:0000472,0.9864,6
HP:0000473,0.4568,6
HP:0000474,0.9809,6
HP:0000475,0.5789,6
HP:0000476,0.9763,6
HP:0000478,0.5639,6
HP:0000479,0.504,6
HP:0000480,0.0,6
HP:0000481,0.5503,6
HP:0000482,0.487,6
HP:0000483,0.8387,6
HP:0000484,0.1629,6
HP:0000485,0.1769,6
HP:0000486,0.5041,6
HP:0000488,0.9332,6
HP:0000490,0.249,6
HP:0000491,0.6053,6
HP:0000492,0.3656,6
HP:0000493,0.1937,6
HP:0000494,0.4172,6
HP:0000495,0.9719,6
HP:0000496,0.6224,6
HP:0000498,0.6343,6
HP:0000499,0.7488,6
HP:0000501,0.2498,6
HP:0000502,0.5471,6
HP:0000503,0.9785,6
HP:0000504,0.562,6
HP:0000505,0.4599,6
HP:0000506,0.2078,6
HP:0000508,0.6566,6
HP:0000509,0.5598,6
HP:0000510,0.2081,6
HP:0000511,0.9518,6
HP:0000512,0.1868,6
HP:0000514,0.9577,6
HP:0000517,0.4261,6
HP:0000518,0.412,6
HP:0000519,0.7834,6
HP:0000520,0.7192,6
HP:0000522,0.8998,6
HP:0000523,0.1246,6
HP:0000524,0.4985,6
HP:0000525,0.2228,6
HP:0000526,0.0,6
HP:0000527,0.7854,6
HP:0000528,0.1282,6
HP:0000529,0.5128,6
HP:0000531,0.8571,6
HP:0000532,0.1212,6
HP:0000533,0.0316,6
HP:0000534,0.7136,6
HP:0000535,0.9602,6
HP:0000537,0.927,6
HP:0000538,0.1057,6
HP:0000539,0.4863,6
HP:0000540,0.2895,6
HP:0000541,0.4708,6
HP:0000542,0.0,6
HP:0000543,0.1053,6
HP:0000544,0.005,6
HP:0000545,0.5344,6
HP:0000546,0.6354,6
HP:0000548,0.9246,6
HP:0000549,0.5175,6
HP:0000550,0.6121,6
HP:0000551,0.6752,6
HP:0000552,0.1294,6
HP:0000553,0.2889,6
HP:0000554,0.894,6
HP:0000555,0.5989,6
HP:0000556,0.3548,6
HP:0000557,0.6398,6
HP:0000558,0.888,6
HP:0000559,0.0,6
HP:0000561,0.1482,6
HP:0000563,0.0,6
HP:0000564,0.0026,6
HP:0000565,0.0567,6
HP:0000567,0.0297,6
HP:0000568,0.0441,6
HP:0000570,0.6055,6
HP:0000571,0.9969,6
HP:0000572,0.2212,6
HP:0000573,0.9207,6
HP:0000574,0.8488,6
HP:0000575,0.825,6
HP:0000576,0.8532,6
HP:0000577,0.7784,6
HP:0000579,0.0559,6
HP:0000580,0.3623,6
HP:0000581,0.2105,6
HP:0000582,0.3225,6
HP:0000585,0.0001,6
HP:0000586,0.547,6
HP:0000587,0.5768,6
HP:0000588,0.0001,6
HP:0000589,0.1409,6
HP:0000590,0.1207,6
HP:0000591,0.0397,6
HP:0000592,0.0155,6
HP:0000593,0.4663,6
HP:0000594,0.9669,6
HP:0000597,0.1883,6
HP:0000598,0.5186,6
HP:0000599,0.6231,6
HP:0000600,0.2756,6
HP:0000601,0.0839,6
HP:0000602,0.247,6
HP:0000603,0.8807,6
HP:0000605,0.9819,6
HP:0000606,0.4468,6
HP:0000607,0.9391,6
HP:0000608,0.1853,6
HP:0000609,0.1588,6
HP:0000610,0.1301,6
HP:0000612,0.0677,6
HP:0000613,0.2923,6
HP:0000614,0.3676,6
HP:0000615,0.4843,6
HP:0000616,0.9936,6
HP:0000617,0.4834,6
HP:0000618,0.4606,6
HP:0000619,0.0,6
HP:0000620,0.7631,6
HP:0000621,0.005,6
HP:0000622,0.9895,6
HP:0000623,0.9518,6
HP:0000625,0.4106,6
HP:0000627,0.0568,6
HP:0000629,0.0685,6
HP:0000630,0.4288,6
HP:0000632,0.427,6
HP:0000633,0.7068,6
HP:0000634,0.0,6
HP:0000635,0.6859,6
HP:0000636,0.6484,6
HP:0000637,0.653,6
HP:0000639,0.6925,6
HP:0000640,0.9436,6
HP:0000641,0.9803,6
HP:0000642,0.1421,6
HP:0000643,0.8364,6
HP:0000646,0.6557,6
HP:0000647,0.3621,6
HP:0000648,0.6121,6
HP:0000649,0.6283,6
HP:0000650,0.0649,6
HP:0000651,0.9484,6
HP:0000652,0.1023,6
HP:0000653,0.3047,6
HP:0000654,0.7456,6
HP:0000656,0.7388,6
HP:0000657,0.2466,6
HP:0000658,0.9874,6
HP:0000659,0.8124,6
HP:0000660,0.9727,6
HP:0000661,0.0,6
HP:0000662,0.127,6
HP:0000664,0.4705,6
HP:0000666,0.91,6
HP:0000667,0.9695,6
HP:0000668,0.2961,6
HP:0000670,0.5998,6
HP:0000674,0.8264,6
HP:0000675,0.3075,6
HP:0000676,0.0599,6
HP:0000677,0.3408,6
HP:0000678,0.8798,6
HP:0000679,0.289,6
HP:0000680,0.1904,6
HP:0000682,0.4877,6
HP:0000683,0.9691,6
HP:0000684,0.2788,6
HP:0000685,0.6363,6
HP:0000687,0.2282,6
HP:0000689,0.5109,6
HP:0000690,0.0104,6
HP:0000691,0.19,6
HP:0000692,0.5607,6
HP:0000694,0.1138,6
HP:0000695,0.0289,6
HP:0000696,0.3036,6
HP:0000698,0.0132,6
HP:0000699,0.8683,6
HP:0000700,0.1423,6
HP:0000703,0.0,6
HP:0000704,0.5433,6
HP:0000705,0.9416,6
HP:0000706,0.9079,6
HP:0000707,0.71,6
HP:0000708,0.6997,6
HP:0000709,0.985,6
HP:0000710,0.9382,6
HP:0000711,0.9783,6
HP:0000712,0.7487,6
HP:0000713,0.9751,6
HP:0000716,0.9045,6
HP:0000717,0.7416,6
HP:0000718,0.9132,6
HP:0000719,0.4774,6
HP:0000720,0.4233,6
HP:0000721,0.5388,6
HP:0000722,0.8403,6
HP:0000723,0.742,6
HP:0000725,0.9482,6
HP:0000726,0.9146,6
HP:0000727,0.2875,6
HP:0000728,0.5309,6
HP:0000729,0.7309,6
HP:0000732,0.5388,6
HP:0000733,0.834,6
HP:0000734,0.7878,6
HP:0000735,0.9425,6
HP:0000736,0.5229,6
HP:0000737,0.9255,6
HP:0000738,0.3089,6
HP:0000739,0.7744,6
HP:0000740,0.9423,6
HP:0000741,0.9062,6
HP:0000742,0.3466,6
HP:0000743,0.1547,6
HP:0000744,0.273,6
HP:0000745,0.9132,6
HP:0000746,0.447,6
HP:0000748,0.1683,6
HP:0000749,0.0877,6
HP:0000750,0.7543,6
HP:0000751,0.4233,6
HP:0000752,0.6225,6
HP:0000753,0.5155,6
HP:0000756,0.2031,6
HP:0000757,0.3062,6
HP:0000758,0.5388,6
HP:0000759,0.7974,6
HP:0000762,0.2084,6
HP:0000763,0.9229,6
HP:0000764,0.7809,6
HP:0000765,0.6588,6
HP:0000766,0.8012,6
HP:0000767,0.814,6
HP:0000768,0.7223,6
HP:0000769,0.6299,6
HP:0000771,0.2843,6
HP:0000772,0.5659,6
HP:0000773,0.4723,6
HP:0000774,0.6016,6
HP:0000775,0.0026,6
HP:0000776,0.0014,6
HP:0000777,0.188,6
HP:0000778,0.22,6
HP:0000782,0.9114,6
HP:0000786,0.0473,6
HP:0000787,0.949,6
HP:0000789,0.5145,6
HP:0000790,0.7283,6
HP:0000791,0.8892,6
HP:0000793,0.9476,6
HP:0000794,0.4604,6
HP:0000795,0.0522,6
HP:0000796,0.0476,6
HP:0000798,0.2314,6
HP:0000799,0.8927,6
HP:0000800,0.7676,6
HP:0000802,0.9263,6
HP:0000803,0.9368,6
HP:0000804,0.9388,6
HP:0000805,0.2833,6
HP:0000807,0.0538,6
HP:0000808,0.0511,6
HP:0000811,0.1559,6
HP:0000812,0.1009,6
HP:0000813,0.4431,6
HP:0000815,0.1106,6
HP:0000816,0.8171,6
HP:0000817,0.9895,6
HP:0000818,0.2633,6
HP:0000819,0.2569,6
HP:0000820,0.209,6
HP:0000821,0.3112,6
HP:0000822,0.6429,6
HP:0000823,0.2695,6
HP:0000824,0.036,6
HP:0000825,0.8202,6
HP:0000826,0.3592,6
HP:0000828,0.4305,6
HP:0000829,0.3679,6
HP:0000830,0.118,6
HP:0000831,0.0042,6
HP:0000832,0.6388,6
HP:0000834,0.0767,6
HP:0000835,0.0289,6
HP:0000836,0.3474,6
HP:0000837,0.0626,6
HP:0000839,0.0001,6
HP:0000840,0.8667,6
HP:0000841,0.5211,6
HP:0000842,0.1525,6
HP:0000843,0.3039,6
HP:0000845,0.6613,6
HP:0000846,0.0389,6
HP:0000847,0.9412,6
HP:0000848,0.8342,6
HP:0000849,0.9631,6
HP:0000851,0.1412,6
HP:0000852,0.9019,6
HP:0000853,0.8459,6
HP:0000854,0.1495,6
HP:0000855,0.0359,6
HP:0000857,0.0,6
HP:0000858,0.0587,6
HP:0000859,0.8727,6
HP:0000860,0.9767,6
HP:0000863,0.6575,6
HP:0000864,0.1538,6
HP:0000866,0.0154,6
HP:0000867,0.0368,6
HP:0000868,0.0303,6
HP:0000869,0.1986,6
HP:0000870,0.7576,6
HP:0000871,0.0289,6
HP:0000872,0.3652,6
HP:0000873,0.5088,6
HP:0000875,0.9465,6
HP:0000876,0.5764,6
HP:0000877,0.9923,6
HP:0000878,0.1432,6
HP:0000879,0.7199,6
HP:0000882,0.6658,6
HP:0000883,0.8857,6
HP:0000884,0.0019,6
HP:0000885,0.7385,6
HP:0000886,0.0505,6
HP:0000887,0.9454,6
HP:0000888,0.739,6
HP:0000889,0.6881,6
HP:0000890,0.985,6
HP:0000891,0.1097,6
HP:0000892,0.0296,6
HP:0000893,0.0505,6
HP:0000894,0.4817,6
HP:0000895,0.7829,6
HP:0000896,0.8265,6
HP:0000897,0.9582,6
HP:0000900,0.984,6
HP:0000902,0.0613,6
HP:0000904,0.9691,6
HP:0000905,0.8582,6
HP:0000907,0.9713,6
HP:0000910,0.8927,6
HP:0000911,0.4209,6
HP:0000912,0.7727,6
HP:0000913,0.172,6
HP:0000914,0.9636,6
HP:0000915,0.9638,6
HP:0000916,0.9659,6
HP:0000917,0.964,6
HP:0000918,0.8265,6
HP:0000919,0.4265,6
HP:0000920,0.7212,6
HP:0000921,0.3293,6
HP:0000922,0.9661,6
HP:0000923,0.8773,6
HP:0000924,0.5683,6
HP:0000925,0.6344,6
HP:0000926,0.9637,6
HP:0000927,0.4673,6
HP:0000929,0.5727,6
HP:0000932,0.4532,6
HP:0000934,0.806,6
HP:0000935,0.9301,6
HP:0000938,0.5044,6
HP:0000939,0.4779,6
HP:0000940,0.7648,6
HP:0000941,0.8197,6
HP:0000943,0.9946,6
HP:0000944,0.9306,6
HP:0000946,0.3495,6
HP:0000947,0.9781,6
HP:0000951,0.4376,6
HP:0000952,0.9208,6
HP:0000953,0.7677,6
HP:0000954,0.8362,6
HP:0000956,0.8137,6
HP:0000957,0.4493,6
HP:0000958,0.8568,6
HP:0000960,0.3899,6
HP:0000961,0.9349,6
HP:0000962,0.9231,6
HP:0000963,0.9488,6
HP:0000964,0.8702,6
HP:0000965,0.8347,6
HP:0000966,0.7043,6
HP:0000967,0.376,6
HP:0000968,0.6236,6
HP:0000969,0.9193,6
HP:0000970,0.3467,6
HP:0000971,0.7087,6
HP:0000972,0.9541,6
HP:0000973,0.3814,6
HP:0000974,0.8991,6
HP:0000975,0.9072,6
HP:0000976,0.9584,6
HP:0000977,0.1108,6
HP:0000978,0.081,6
HP:0000979,0.6363,6
HP:0000980,0.0071,6
HP:0000982,0.9022,6
HP:0000987,0.0395,6
HP:0000988,0.9468,6
HP:0000989,0.8577,6
HP:0000991,0.9553,6
HP:0000992,0.7156,6
HP:0000993,0.0,6
HP:0000995,0.695,6
HP:0000996,0.0289,6
HP:0000997,0.067,6
HP:0000998,0.7972,6
HP:0000999,0.8779,6
HP:0001000,0.6827,6
HP:0001001,0.5451,6
HP:0001003,0.9315,6
HP:0001004,0.8818,6
HP:0001005,0.9399,6
HP:0001006,0.9401,6
HP:0001007,0.6018,6
HP:0001008,0.8917,6
HP:0001009,0.5151,6
HP:0001010,0.581,6
HP:0001012,0.5334,6
HP:0001013,0.9298,6
HP:0001014,0.8061,6
HP:0001015,0.8895,6
HP:0001017,0.0863,6
HP:0001018,0.9132,6
HP:0001019,0.8983,6
HP:0001022,0.927,6
HP:0001024,0.7997,6
HP:0001025,0.5737,6
HP:0001027,0.9665,6
HP:0001028,0.2512,6
HP:0001029,0.0838,6
HP:0001030,0.9935,6
HP:0001031,0.197,6
HP:0001032,0.035,6
HP:0001033,0.9132,6
HP:0001034,0.6606,6
HP:0001036,0.9978,6
HP:0001038,0.9089,6
HP:0001039,0.7634,6
HP:0001040,0.7572,6
HP:0001041,0.9788,6
HP:0001042,0.2036,6
HP:0001043,0.8702,6
HP:0001045,0.094,6
HP:0001046,0.8668,6
HP:0001047,0.0,6
HP:0001048,0.7318,6
HP:0001050,0.8896,6
HP:0001051,0.6364,6
HP:0001052,0.7118,6
HP:0001053,0.3869,6
HP:0001054,0.975,6
HP:0001055,0.947,6
HP:0001056,0.754,6
HP:0001057,0.1922,6
HP:0001058,0.9741,6
