HPO,p_val,module
HP:0000878,0.0131,5
HP:0000879,0.0152,5
HP:0000882,0.0301,5
HP:0000883,0.0321,5
HP:0000884,0.0306,5
HP:0000885,0.0289,5
HP:0000886,0.0451,5
HP:0000887,0.077,5
HP:0000888,0.0624,5
HP:0000889,0.031,5
HP:0000890,0.1185,5
HP:0000891,0.0055,5
HP:0000892,0.0755,5
HP:0000893,0.0451,5
HP:0000894,0.0242,5
HP:0000895,0.0102,5
HP:0000896,0.4018,5
HP:0000897,0.1449,5
HP:0000900,0.0609,5
HP:0000902,0.1348,5
HP:0000904,0.1149,5
HP:0000905,0.0037,5
HP:0000907,0.145,5
HP:0000910,0.0696,5
HP:0000911,0.0504,5
HP:0000912,0.0306,5
HP:0000913,0.1374,5
HP:0000914,0.0132,5
HP:0000915,0.0103,5
HP:0000916,0.0331,5
HP:0000917,0.0103,5
HP:0000918,0.4018,5
HP:0000919,0.0175,5
HP:0000920,0.1536,5
HP:0000921,0.03,5
HP:0000922,0.0432,5
HP:0000923,0.1698,5
HP:0000924,0.0046,5
HP:0000925,0.0136,5
HP:0000926,0.0385,5
HP:0000927,0.0273,5
HP:0000929,0.0042,5
HP:0000932,0.0388,5
HP:0000934,0.0181,5
HP:0000935,0.019,5
HP:0000938,0.0176,5
HP:0000939,0.0265,5
HP:0000940,0.0295,5
HP:0000941,0.147,5
HP:0000943,0.0485,5
HP:0000944,0.0392,5
HP:0000946,0.0173,5
HP:0000947,0.3424,5
HP:0000951,0.0061,5
HP:0000952,0.065,5
HP:0000953,0.0246,5
HP:0000954,0.0298,5
HP:0000956,0.0154,5
HP:0000957,0.0263,5
HP:0000958,0.0226,5
HP:0000960,0.0231,5
HP:0000961,0.0255,5
HP:0000962,0.0278,5
HP:0000963,0.0263,5
HP:0000964,0.0239,5
HP:0000965,0.0138,5
HP:0000966,0.017,5
HP:0000967,0.0336,5
HP:0000968,0.0176,5
HP:0000969,0.0173,5
HP:0000970,0.0135,5
HP:0000971,0.0075,5
HP:0000972,0.0362,5
HP:0000973,0.0308,5
HP:0000974,0.0201,5
HP:0000975,0.0255,5
HP:0000976,0.0101,5
HP:0000977,0.0238,5
HP:0000978,0.0415,5
HP:0000979,0.05,5
HP:0000980,0.0217,5
HP:0000982,0.0354,5
HP:0000987,0.0481,5
HP:0000988,0.022,5
HP:0000989,0.0251,5
HP:0000991,0.0982,5
HP:0000992,0.0327,5
HP:0000993,0.7075,5
HP:0000995,0.0201,5
HP:0000996,0.0957,5
HP:0000997,0.007,5
HP:0000998,0.0305,5
HP:0000999,0.0217,5
HP:0001000,0.0173,5
HP:0001001,0.0273,5
HP:0001003,0.0092,5
HP:0001004,0.0248,5
HP:0001005,0.0299,5
HP:0001006,0.0406,5
HP:0001007,0.0334,5
HP:0001008,0.0202,5
HP:0001009,0.0202,5
HP:0001010,0.0363,5
HP:0001012,0.0223,5
HP:0001013,0.1189,5
HP:0001014,0.0191,5
HP:0001015,0.0185,5
HP:0001017,0.0521,5
HP:0001018,0.0293,5
HP:0001019,0.0251,5
HP:0001022,0.213,5
HP:0001024,0.0561,5
HP:0001025,0.0199,5
HP:0001027,0.0867,5
HP:0001028,0.0293,5
HP:0001029,0.0161,5
HP:0001030,0.0495,5
HP:0001031,0.0096,5
HP:0001032,0.0146,5
HP:0001033,0.4764,5
HP:0001034,0.0198,5
HP:0001036,0.1666,5
HP:0001038,0.0175,5
HP:0001039,0.2016,5
HP:0001040,0.5938,5
HP:0001041,0.018,5
HP:0001042,0.0315,5
HP:0001043,0.0128,5
HP:0001045,0.0072,5
HP:0001046,0.3351,5
HP:0001047,0.0043,5
HP:0001048,0.0449,5
HP:0001050,0.0035,5
HP:0001051,0.0172,5
HP:0001052,0.0216,5
HP:0001053,0.0295,5
HP:0001054,0.0113,5
HP:0001055,0.0337,5
HP:0001056,0.0492,5
HP:0001057,0.0225,5
HP:0001058,0.0391,5
HP:0001059,0.0556,5
HP:0001060,0.2201,5
HP:0001061,0.0611,5
HP:0001062,0.065,5
HP:0001063,0.0211,5
HP:0001065,0.0678,5
HP:0001067,0.0156,5
HP:0001069,0.1762,5
HP:0001070,0.009,5
HP:0001071,0.0299,5
HP:0001072,0.0274,5
HP:0001073,0.3773,5
HP:0001074,0.065,5
HP:0001075,0.0758,5
HP:0001076,0.3871,5
HP:0001080,0.0365,5
HP:0001081,0.1142,5
HP:0001082,0.0192,5
HP:0001083,0.0327,5
HP:0001084,0.0272,5
HP:0001085,0.0125,5
HP:0001087,0.0243,5
HP:0001088,0.3362,5
HP:0001089,0.0963,5
HP:0001090,0.0187,5
HP:0001092,0.0059,5
HP:0001093,0.0514,5
HP:0001094,0.0094,5
HP:0001095,0.1275,5
HP:0001096,0.0245,5
HP:0001097,0.0221,5
HP:0001098,0.0361,5
HP:0001099,0.0454,5
HP:0001100,0.0376,5
HP:0001101,0.0076,5
HP:0001102,0.0235,5
HP:0001103,0.0616,5
HP:0001104,0.5462,5
HP:0001105,0.0427,5
HP:0001106,0.006,5
HP:0001107,0.2761,5
HP:0001112,0.478,5
HP:0001114,0.163,5
HP:0001115,0.014,5
HP:0001116,0.0341,5
HP:0001117,0.0039,5
HP:0001118,0.0093,5
HP:0001119,0.6273,5
HP:0001120,0.0379,5
HP:0001123,0.0454,5
HP:0001125,0.0693,5
HP:0001126,0.3565,5
HP:0001128,0.3586,5
HP:0001129,0.3945,5
HP:0001131,0.0912,5
HP:0001132,0.0244,5
HP:0001133,0.0409,5
HP:0001134,0.0859,5
HP:0001135,0.0209,5
HP:0001136,0.0201,5
HP:0001137,0.0401,5
HP:0001138,0.1598,5
HP:0001139,0.009,5
HP:0001140,0.0155,5
HP:0001141,0.056,5
HP:0001142,0.0683,5
HP:0001144,0.15,5
HP:0001147,0.0342,5
HP:0001149,0.003,5
HP:0001151,0.009,5
HP:0001152,0.0116,5
HP:0001153,0.1271,5
HP:0001155,0.0036,5
HP:0001156,0.0431,5
HP:0001159,0.0243,5
HP:0001161,0.083,5
HP:0001162,0.1132,5
HP:0001163,0.0151,5
HP:0001166,0.0358,5
HP:0001167,0.0043,5
HP:0001169,0.0177,5
HP:0001171,0.0182,5
HP:0001172,0.0088,5
HP:0001176,0.015,5
HP:0001177,0.1607,5
HP:0001178,0.2033,5
HP:0001180,0.0142,5
HP:0001181,0.0124,5
HP:0001182,0.0302,5
HP:0001187,0.0176,5
HP:0001188,0.0141,5
HP:0001191,0.0249,5
HP:0001193,0.0985,5
HP:0001194,0.0428,5
HP:0001195,0.0246,5
HP:0001196,0.32,5
HP:0001197,0.0211,5
HP:0001199,0.0441,5
HP:0001204,0.0083,5
HP:0001211,0.0221,5
HP:0001212,0.0163,5
HP:0001215,0.0013,5
HP:0001216,0.0148,5
HP:0001217,0.0251,5
HP:0001218,0.0394,5
HP:0001220,0.0295,5
HP:0001222,0.004,5
HP:0001223,0.0577,5
HP:0001225,0.087,5
HP:0001227,0.223,5
HP:0001230,0.0597,5
HP:0001231,0.0287,5
HP:0001232,0.1547,5
HP:0001233,0.0165,5
HP:0001234,0.0558,5
HP:0001238,0.0361,5
HP:0001239,0.01,5
HP:0001241,0.0209,5
HP:0001245,0.223,5
HP:0001248,0.064,5
HP:0001249,0.0069,5
HP:0001250,0.0112,5
HP:0001251,0.0311,5
HP:0001252,0.0247,5
HP:0001254,0.1037,5
HP:0001256,0.019,5
HP:0001257,0.0222,5
HP:0001258,0.1597,5
HP:0001259,0.0923,5
HP:0001260,0.02,5
HP:0001262,0.0283,5
HP:0001263,0.0065,5
HP:0001264,0.0532,5
HP:0001265,0.0374,5
HP:0001266,0.0673,5
HP:0001268,0.0192,5
HP:0001269,0.0457,5
HP:0001270,0.0248,5
HP:0001271,0.0436,5
HP:0001272,0.0258,5
HP:0001273,0.0289,5
HP:0001274,0.0478,5
HP:0001276,0.0165,5
HP:0001278,0.0036,5
HP:0001279,0.0744,5
HP:0001281,0.0626,5
HP:0001283,0.0418,5
HP:0001284,0.0417,5
HP:0001285,0.0364,5
HP:0001287,0.0309,5
HP:0001288,0.008,5
HP:0001289,0.0419,5
HP:0001290,0.0055,5
HP:0001291,0.0235,5
HP:0001293,0.0235,5
HP:0001297,0.0425,5
HP:0001298,0.0718,5
HP:0001300,0.0102,5
HP:0001301,0.0129,5
HP:0001302,0.0428,5
HP:0001304,0.0053,5
HP:0001305,0.0419,5
HP:0001308,0.0158,5
HP:0001310,0.0295,5
HP:0001311,0.0461,5
HP:0001312,0.0478,5
HP:0001315,0.0496,5
HP:0001317,0.0191,5
HP:0001319,0.0819,5
HP:0001320,0.0485,5
HP:0001321,0.0227,5
HP:0001324,0.0174,5
HP:0001325,0.0493,5
HP:0001326,0.1011,5
HP:0001327,0.0104,5
HP:0001328,0.0255,5
HP:0001331,0.0463,5
HP:0001332,0.031,5
HP:0001334,0.0237,5
HP:0001335,0.0323,5
HP:0001336,0.0534,5
HP:0001337,0.0116,5
HP:0001338,0.0375,5
HP:0001339,0.0383,5
HP:0001340,0.118,5
HP:0001341,0.0542,5
HP:0001342,0.0323,5
HP:0001343,0.425,5
HP:0001344,0.0067,5
HP:0001345,0.267,5
HP:0001347,0.0412,5
HP:0001348,0.0567,5
HP:0001349,0.082,5
HP:0001350,0.027,5
HP:0001351,0.118,5
HP:0001355,0.0253,5
HP:0001357,0.0338,5
HP:0001360,0.0372,5
HP:0001361,0.0167,5
HP:0001362,0.0149,5
HP:0001363,0.02,5
HP:0001367,0.0081,5
HP:0001369,0.0338,5
HP:0001370,0.0247,5
HP:0001371,0.0195,5
HP:0001373,0.0121,5
HP:0001374,0.0075,5
HP:0001376,0.0246,5
HP:0001377,0.0153,5
HP:0001382,0.0329,5
HP:0001384,0.0066,5
HP:0001385,0.0593,5
HP:0001386,0.0143,5
HP:0001387,0.035,5
HP:0001388,0.027,5
HP:0001392,0.0264,5
HP:0001394,0.0307,5
HP:0001395,0.0721,5
HP:0001396,0.0542,5
HP:0001397,0.0546,5
HP:0001399,0.0501,5
HP:0001401,0.2046,5
HP:0001402,0.0385,5
HP:0001403,0.0604,5
HP:0001404,0.1738,5
HP:0001405,0.0722,5
HP:0001406,0.183,5
HP:0001407,0.089,5
HP:0001408,0.1349,5
HP:0001409,0.0359,5
HP:0001410,0.0522,5
HP:0001412,0.0693,5
HP:0001413,0.0205,5
HP:0001414,0.0138,5
HP:0001421,0.0406,5
HP:0001430,0.041,5
HP:0001433,0.0325,5
HP:0001435,0.0398,5
HP:0001436,0.0505,5
HP:0001437,0.0676,5
HP:0001438,0.0255,5
HP:0001440,0.3122,5
HP:0001441,0.0206,5
HP:0001445,0.0482,5
HP:0001446,0.0287,5
HP:0001454,0.0193,5
HP:0001457,0.019,5
HP:0001459,0.3521,5
HP:0001460,0.0213,5
HP:0001464,0.0015,5
HP:0001465,0.166,5
HP:0001467,0.0024,5
HP:0001468,0.1386,5
HP:0001469,0.0482,5
HP:0001471,0.0101,5
HP:0001473,0.0285,5
HP:0001474,0.2357,5
HP:0001476,0.0172,5
HP:0001477,0.1037,5
HP:0001480,0.015,5
HP:0001482,0.0234,5
HP:0001483,0.0448,5
HP:0001488,0.0309,5
HP:0001489,0.0343,5
HP:0001491,0.1102,5
HP:0001492,0.0914,5
HP:0001493,0.0532,5
HP:0001495,0.0383,5
HP:0001498,0.0334,5
HP:0001500,0.0168,5
HP:0001501,0.0644,5
HP:0001504,0.0285,5
HP:0001507,0.0015,5
HP:0001508,0.019,5
HP:0001510,0.0027,5
HP:0001511,0.0144,5
HP:0001513,0.0342,5
HP:0001518,0.0283,5
HP:0001519,0.0321,5
HP:0001520,0.0298,5
HP:0001525,0.4869,5
HP:0001528,0.0668,5
HP:0001530,0.0327,5
HP:0001531,0.0216,5
HP:0001533,0.024,5
HP:0001537,0.0511,5
HP:0001538,0.0487,5
HP:0001539,0.0412,5
HP:0001540,0.0364,5
HP:0001541,0.0252,5
HP:0001543,0.0035,5
HP:0001544,0.1691,5
HP:0001545,0.0239,5
HP:0001547,0.0292,5
HP:0001548,0.0435,5
HP:0001549,0.0271,5
HP:0001551,0.051,5
HP:0001552,0.013,5
HP:0001555,0.0163,5
HP:0001557,0.0473,5
HP:0001558,0.051,5
HP:0001560,0.0308,5
HP:0001561,0.0275,5
HP:0001562,0.0628,5
HP:0001563,0.0497,5
HP:0001566,0.1751,5
HP:0001571,0.1573,5
HP:0001572,0.0991,5
HP:0001574,0.0057,5
HP:0001575,0.0374,5
HP:0001579,0.1089,5
HP:0001580,0.0728,5
HP:0001581,0.0462,5
HP:0001582,0.0344,5
HP:0001583,0.26,5
HP:0001586,0.3113,5
HP:0001591,0.017,5
HP:0001592,0.0015,5
HP:0001595,0.0074,5
HP:0001596,0.0305,5
HP:0001597,0.0231,5
HP:0001598,0.0111,5
HP:0001600,0.0051,5
HP:0001601,0.0246,5
HP:0001602,0.014,5
HP:0001604,0.1302,5
HP:0001605,0.0578,5
HP:0001607,0.1537,5
HP:0001608,0.0042,5
HP:0001609,0.0514,5
HP:0001611,0.0578,5
HP:0001612,0.035,5
HP:0001615,0.0656,5
HP:0001618,0.0528,5
HP:0001620,0.0218,5
HP:0001621,0.0145,5
HP:0001622,0.0225,5
HP:0001623,0.0657,5
HP:0001626,0.0037,5
HP:0001627,0.0123,5
HP:0001629,0.0194,5
HP:0001631,0.0186,5
HP:0001633,0.034,5
HP:0001634,0.0369,5
HP:0001635,0.0236,5
HP:0001636,0.0323,5
HP:0001637,0.0346,5
HP:0001638,0.0358,5
HP:0001639,0.041,5
HP:0001640,0.0765,5
HP:0001641,0.0202,5
HP:0001642,0.0215,5
HP:0001643,0.0218,5
HP:0001644,0.0356,5
HP:0001645,0.0392,5
HP:0001646,0.0333,5
HP:0001647,0.0307,5
HP:0001648,0.0071,5
HP:0001649,0.0759,5
HP:0001650,0.0164,5
HP:0001651,0.1514,5
HP:0001653,0.016,5
HP:0001654,0.0221,5
HP:0001655,0.0242,5
HP:0001657,0.0839,5
HP:0001658,0.0356,5
HP:0001659,0.0381,5
HP:0001660,0.0678,5
HP:0001662,0.058,5
HP:0001663,0.088,5
HP:0001664,0.0837,5
HP:0001667,0.0106,5
HP:0001669,0.024,5
HP:0001670,0.0586,5
HP:0001671,0.0138,5
HP:0001674,0.0135,5
HP:0001677,0.0092,5
HP:0001678,0.0461,5
HP:0001679,0.025,5
HP:0001680,0.0206,5
HP:0001681,0.0321,5
HP:0001682,0.0121,5
HP:0001684,0.0056,5
HP:0001685,0.0353,5
HP:0001686,0.3691,5
HP:0001688,0.0532,5
HP:0001692,0.0084,5
HP:0001693,0.157,5
HP:0001694,0.157,5
HP:0001695,0.0438,5
HP:0001696,0.1516,5
HP:0001697,0.0332,5
HP:0001698,0.0178,5
HP:0001700,0.0245,5
HP:0001701,0.0317,5
HP:0001702,0.0468,5
HP:0001704,0.0484,5
HP:0001705,0.0865,5
HP:0001706,0.1102,5
HP:0001707,0.0156,5
HP:0001708,0.0215,5
HP:0001709,0.0055,5
HP:0001710,0.0308,5
HP:0001711,0.0711,5
HP:0001712,0.0783,5
HP:0001713,0.017,5
HP:0001714,0.0768,5
HP:0001716,0.0183,5
HP:0001717,0.425,5
HP:0001718,0.0262,5
HP:0001719,0.03,5
HP:0001722,0.1418,5
HP:0001723,0.0267,5
HP:0001727,0.1217,5
HP:0001730,0.0309,5
HP:0001732,0.0188,5
HP:0001733,0.066,5
HP:0001734,0.0259,5
HP:0001735,0.0303,5
HP:0001737,0.0138,5
HP:0001738,0.0205,5
HP:0001739,0.0313,5
HP:0001741,0.006,5
HP:0001742,0.071,5
HP:0001743,0.02,5
HP:0001744,0.0257,5
HP:0001746,0.1028,5
HP:0001747,0.0541,5
HP:0001748,0.0522,5
HP:0001750,0.252,5
HP:0001751,0.0184,5
HP:0001756,0.0554,5
HP:0001757,0.0144,5
HP:0001760,0.0026,5
HP:0001761,0.0459,5
HP:0001762,0.0032,5
HP:0001763,0.0255,5
HP:0001765,0.1221,5
HP:0001769,0.0142,5
HP:0001770,0.023,5
HP:0001771,0.0173,5
HP:0001772,0.0055,5
HP:0001773,0.0458,5
HP:0001776,0.1107,5
HP:0001780,0.0196,5
HP:0001782,0.0547,5
HP:0001783,0.0374,5
HP:0001785,0.0988,5
HP:0001786,0.0989,5
HP:0001787,0.0678,5
HP:0001788,0.0165,5
HP:0001789,0.0377,5
HP:0001790,0.0343,5
HP:0001791,0.1575,5
HP:0001792,0.0271,5
HP:0001795,0.0144,5
HP:0001798,0.0277,5
HP:0001799,0.0776,5
HP:0001800,0.0197,5
HP:0001802,0.0158,5
HP:0001803,0.0063,5
HP:0001804,0.0308,5
HP:0001805,0.0161,5
HP:0001806,0.073,5
HP:0001807,0.013,5
HP:0001808,0.0268,5
HP:0001809,0.0069,5
HP:0001810,0.0155,5
HP:0001812,0.0134,5
HP:0001814,0.007,5
HP:0001816,0.0182,5
HP:0001817,0.0226,5
HP:0001818,0.0931,5
HP:0001820,0.1717,5
HP:0001821,0.0144,5
HP:0001822,0.0245,5
HP:0001824,0.0203,5
HP:0001827,0.0744,5
HP:0001829,0.0633,5
HP:0001830,0.0902,5
HP:0001831,0.039,5
HP:0001832,0.0342,5
HP:0001833,0.0144,5
HP:0001836,0.1885,5
HP:0001837,0.0461,5
HP:0001838,0.0223,5
HP:0001839,0.0073,5
HP:0001840,0.0262,5
HP:0001841,0.0609,5
HP:0001842,0.0184,5
HP:0001844,0.035,5
HP:0001845,0.027,5
HP:0001847,0.1254,5
HP:0001848,0.0074,5
HP:0001849,0.0278,5
HP:0001850,0.0272,5
HP:0001852,0.0127,5
HP:0001853,0.0359,5
HP:0001854,0.4357,5
HP:0001857,0.205,5
HP:0001863,0.0393,5
HP:0001864,0.1427,5
HP:0001868,0.0782,5
HP:0001869,0.0149,5
HP:0001870,0.0034,5
HP:0001871,0.0087,5
HP:0001872,0.018,5
HP:0001873,0.022,5
HP:0001874,0.0242,5
HP:0001875,0.0256,5
HP:0001876,0.0199,5
HP:0001877,0.0181,5
HP:0001878,0.0415,5
HP:0001879,0.0107,5
HP:0001880,0.0102,5
HP:0001881,0.0073,5
HP:0001882,0.0267,5
HP:0001883,0.0002,5
HP:0001884,0.4077,5
HP:0001885,0.0334,5
HP:0001886,0.046,5
HP:0001888,0.0276,5
HP:0001889,0.2292,5
HP:0001890,0.0148,5
HP:0001891,0.0143,5
HP:0001892,0.0247,5
HP:0001894,0.0169,5
HP:0001895,0.0135,5
HP:0001896,0.0214,5
HP:0001897,0.0058,5
HP:0001898,0.0059,5
HP:0001899,0.007,5
HP:0001900,0.0078,5
HP:0001901,0.0225,5
HP:0001902,0.1288,5
HP:0001903,0.0184,5
HP:0001904,0.0132,5
HP:0001905,0.1338,5
HP:0001907,0.0143,5
HP:0001908,0.1145,5
HP:0001909,0.0167,5
HP:0001911,0.0135,5
HP:0001913,0.0071,5
HP:0001915,0.0164,5
HP:0001917,0.0224,5
HP:0001919,0.0547,5
HP:0001920,0.026,5
HP:0001922,0.0539,5
HP:0001923,0.0591,5
HP:0001924,0.0256,5
HP:0001927,0.1062,5
HP:0001928,0.0174,5
HP:0001929,0.0392,5
HP:0001930,0.1063,5
HP:0001931,0.0145,5
HP:0001933,0.046,5
HP:0001934,0.0106,5
HP:0001935,0.0238,5
HP:0001937,0.0473,5
HP:0001939,0.0114,5
HP:0001941,0.1247,5
HP:0001942,0.243,5
HP:0001943,0.0392,5
HP:0001944,0.0463,5
HP:0001945,0.0218,5
HP:0001946,0.095,5
HP:0001947,0.03,5
HP:0001948,0.1723,5
HP:0001949,0.3226,5
HP:0001950,0.4211,5
HP:0001951,0.3891,5
HP:0001952,0.0242,5
HP:0001953,0.0283,5
HP:0001954,0.0253,5
HP:0001955,0.0078,5
HP:0001956,0.024,5
HP:0001958,0.0098,5
HP:0001959,0.0563,5
HP:0001960,0.3748,5
HP:0001961,0.1132,5
HP:0001962,0.0696,5
HP:0001963,0.0033,5
HP:0001964,0.0265,5
HP:0001965,0.0199,5
HP:0001966,0.0184,5
HP:0001967,0.0367,5
HP:0001969,0.0403,5
HP:0001970,0.0383,5
HP:0001971,0.0092,5
HP:0001972,0.0176,5
HP:0001973,0.0219,5
HP:0001974,0.0155,5
HP:0001975,0.0782,5
HP:0001976,0.0445,5
HP:0001977,0.0107,5
HP:0001978,0.0139,5
HP:0001980,0.0546,5
HP:0001981,0.0448,5
HP:0001982,0.06,5
HP:0001983,0.0321,5
HP:0001985,0.0433,5
HP:0001986,0.2596,5
HP:0001987,0.2768,5
HP:0001988,0.0505,5
HP:0001989,0.0175,5
HP:0001991,0.0406,5
HP:0001992,0.2271,5
HP:0001993,0.0476,5
HP:0001994,0.0319,5
HP:0001995,0.1362,5
HP:0001996,0.3892,5
HP:0001997,0.0396,5
HP:0001998,0.1724,5
HP:0001999,0.0177,5
HP:0002000,0.0127,5
HP:0002002,0.0119,5
HP:0002003,0.0089,5
HP:0002006,0.0,5
HP:0002007,0.0246,5
HP:0002009,0.0532,5
HP:0002010,0.0061,5
HP:0002011,0.0034,5
HP:0002012,0.0217,5
HP:0002013,0.1045,5
HP:0002014,0.0153,5
HP:0002015,0.0188,5
HP:0002017,0.033,5
HP:0002018,0.0629,5
HP:0002019,0.033,5
HP:0002020,0.0171,5
HP:0002021,0.0214,5
HP:0002023,0.0643,5
HP:0002024,0.0294,5
HP:0002025,0.0454,5
HP:0002027,0.025,5
HP:0002028,0.0032,5
HP:0002031,0.0283,5
HP:0002032,0.0822,5
HP:0002033,0.0544,5
HP:0002034,0.0232,5
HP:0002035,0.012,5
HP:0002036,0.0236,5
HP:0002037,0.0276,5
HP:0002038,0.436,5
HP:0002039,0.0285,5
HP:0002040,0.0306,5
HP:0002041,0.0455,5
HP:0002043,0.0083,5
HP:0002044,0.0047,5
HP:0002045,0.0624,5
HP:0002046,0.0152,5
HP:0002047,0.0239,5
HP:0002048,0.0351,5
HP:0002049,0.0781,5
HP:0002050,0.0018,5
HP:0002055,0.0545,5
HP:0002056,0.2084,5
HP:0002057,0.2066,5
HP:0002058,0.0741,5
HP:0002059,0.0113,5
HP:0002060,0.0044,5
HP:0002061,0.1005,5
HP:0002062,0.057,5
HP:0002063,0.0115,5
HP:0002064,0.0428,5
HP:0002066,0.035,5
HP:0002067,0.0101,5
HP:0002069,0.0739,5
HP:0002070,0.0434,5
HP:0002071,0.0144,5
HP:0002072,0.0382,5
HP:0002073,0.0623,5
HP:0002074,0.0332,5
HP:0002075,0.0266,5
HP:0002076,0.0201,5
HP:0002077,0.0228,5
HP:0002078,0.079,5
HP:0002079,0.0256,5
HP:0002080,0.0373,5
HP:0002083,0.0067,5
HP:0002084,0.0602,5
HP:0002085,0.0925,5
HP:0002086,0.0053,5
HP:0002087,0.0037,5
HP:0002088,0.0098,5
HP:0002089,0.072,5
HP:0002090,0.0271,5
HP:0002091,0.0251,5
HP:0002092,0.0285,5
HP:0002093,0.0116,5
HP:0002094,0.0155,5
HP:0002097,0.033,5
HP:0002098,0.0354,5
HP:0002099,0.049,5
HP:0002100,0.0152,5
HP:0002101,0.1006,5
HP:0002102,0.0286,5
HP:0002103,0.0324,5
HP:0002104,0.0519,5
HP:0002105,0.0342,5
HP:0002107,0.0259,5
HP:0002108,0.0146,5
HP:0002110,0.0239,5
HP:0002111,0.2901,5
HP:0002113,0.0112,5
HP:0002118,0.0174,5
HP:0002119,0.0219,5
HP:0002120,0.0174,5
HP:0002121,0.0611,5
HP:0002123,0.0887,5
HP:0002126,0.0505,5
HP:0002127,0.0155,5
HP:0002131,0.1107,5
HP:0002132,0.0193,5
HP:0002133,0.0758,5
HP:0002134,0.028,5
HP:0002135,0.0202,5
HP:0002136,0.019,5
HP:0002138,0.0888,5
HP:0002139,0.0233,5
HP:0002140,0.0993,5
HP:0002141,0.032,5
HP:0002143,0.036,5
HP:0002144,0.0213,5
HP:0002145,0.0168,5
HP:0002148,0.0332,5
HP:0002149,0.0807,5
HP:0002150,0.0192,5
HP:0002151,0.1209,5
HP:0002153,0.0943,5
HP:0002154,0.2675,5
HP:0002155,0.0331,5
HP:0002156,0.0672,5
HP:0002157,0.1322,5
HP:0002159,0.2258,5
HP:0002160,0.0894,5
HP:0002161,0.3315,5
HP:0002162,0.018,5
HP:0002164,0.0253,5
HP:0002165,0.0032,5
HP:0002166,0.0407,5
HP:0002167,0.0117,5
HP:0002168,0.0725,5
HP:0002169,0.1063,5
HP:0002170,0.0411,5
HP:0002171,0.0192,5
HP:0002172,0.009,5
HP:0002173,0.0467,5
HP:0002174,0.0314,5
HP:0002176,0.0226,5
HP:0002179,0.0812,5
HP:0002180,0.0415,5
HP:0002181,0.2413,5
HP:0002183,0.0102,5
HP:0002185,0.0281,5
HP:0002186,0.0415,5
HP:0002187,0.0488,5
HP:0002188,0.0901,5
HP:0002189,0.0223,5
HP:0002190,0.5,5
HP:0002191,0.1438,5
HP:0002193,0.014,5
HP:0002194,0.0423,5
HP:0002195,0.1296,5
HP:0002196,0.135,5
HP:0002197,0.0358,5
HP:0002198,0.0429,5
HP:0002199,0.0105,5
HP:0002200,0.0189,5
HP:0002202,0.0355,5
HP:0002203,0.2364,5
HP:0002204,0.0299,5
HP:0002205,0.0289,5
HP:0002206,0.0152,5
HP:0002207,0.0602,5
HP:0002208,0.0158,5
HP:0002209,0.031,5
HP:0002211,0.0166,5
HP:0002212,0.0159,5
HP:0002213,0.025,5
HP:0002215,0.0291,5
HP:0002216,0.0159,5
HP:0002217,0.0219,5
HP:0002218,0.0222,5
HP:0002219,0.0197,5
HP:0002220,0.0216,5
HP:0002221,0.0056,5
HP:0002223,0.0231,5
HP:0002224,0.0141,5
HP:0002225,0.0273,5
HP:0002226,0.1286,5
HP:0002227,0.1293,5
HP:0002229,0.1149,5
HP:0002230,0.0685,5
HP:0002231,0.0392,5
HP:0002232,0.0062,5
HP:0002234,0.0141,5
HP:0002235,0.004,5
HP:0002236,0.0226,5
HP:0002239,0.0219,5
HP:0002240,0.035,5
HP:0002242,0.0173,5
HP:0002243,0.0347,5
HP:0002244,0.0252,5
HP:0002245,0.0268,5
HP:0002246,0.0456,5
HP:0002247,0.0596,5
HP:0002248,0.0577,5
HP:0002249,0.0574,5
HP:0002250,0.0179,5
HP:0002251,0.0784,5
HP:0002253,0.0154,5
HP:0002254,0.019,5
HP:0002257,0.0751,5
HP:0002263,0.0124,5
HP:0002265,0.0105,5
HP:0002266,0.0908,5
HP:0002267,0.1581,5
HP:0002268,0.1585,5
HP:0002269,0.0416,5
HP:0002270,0.0164,5
HP:0002273,0.0183,5
HP:0002275,0.0395,5
HP:0002277,0.1566,5
HP:0002280,0.0162,5
HP:0002282,0.0486,5
HP:0002283,0.0223,5
HP:0002286,0.0101,5
HP:0002287,0.0031,5
HP:0002289,0.0096,5
HP:0002290,0.0087,5
HP:0002292,0.0903,5
HP:0002293,0.0218,5
HP:0002296,0.0003,5
HP:0002297,0.2775,5
HP:0002298,0.0246,5
HP:0002299,0.0273,5
HP:0002300,0.0232,5
HP:0002301,0.0352,5
HP:0002304,0.0034,5
HP:0002305,0.102,5
HP:0002307,0.0567,5
HP:0002308,0.0242,5
HP:0002310,0.0365,5
HP:0002311,0.0565,5
HP:0002312,0.0246,5
HP:0002313,0.0531,5
HP:0002314,0.0344,5
HP:0002315,0.0172,5
HP:0002317,0.0088,5
HP:0002318,0.0805,5
HP:0002321,0.0172,5
HP:0002322,0.0049,5
HP:0002323,0.037,5
HP:0002324,0.0076,5
HP:0002326,0.0311,5
HP:0002329,0.1028,5
HP:0002330,0.129,5
HP:0002331,0.191,5
HP:0002332,0.4011,5
HP:0002333,0.0696,5
HP:0002334,0.0484,5
HP:0002335,0.1088,5
HP:0002339,0.0144,5
HP:0002340,0.0924,5
HP:0002341,0.0071,5
HP:0002342,0.0152,5
