HPO,p_val,module
HP:0002946,0.2011,7
HP:0002947,0.6984,7
HP:0002948,0.2986,7
HP:0002949,0.4772,7
HP:0002951,0.3626,7
HP:0002953,0.2793,7
HP:0002955,0.5114,7
HP:0002958,0.4772,7
HP:0002959,0.6066,7
HP:0002960,0.4293,7
HP:0002961,0.7483,7
HP:0002963,0.4408,7
HP:0002965,0.4353,7
HP:0002967,0.2327,7
HP:0002970,0.5886,7
HP:0002971,0.1875,7
HP:0002972,0.5425,7
HP:0002973,0.4681,7
HP:0002974,0.3133,7
HP:0002977,0.1438,7
HP:0002979,0.5816,7
HP:0002980,0.6152,7
HP:0002981,0.3226,7
HP:0002982,0.7048,7
HP:0002983,0.2912,7
HP:0002984,0.5653,7
HP:0002986,0.4821,7
HP:0002987,0.4598,7
HP:0002990,0.6033,7
HP:0002991,0.0278,7
HP:0002992,0.6341,7
HP:0002996,0.5033,7
HP:0002997,0.432,7
HP:0002999,0.6876,7
HP:0003001,0.4084,7
HP:0003002,0.6022,7
HP:0003003,0.593,7
HP:0003005,0.4262,7
HP:0003006,0.5028,7
HP:0003010,0.3888,7
HP:0003011,0.0616,7
HP:0003013,0.8224,7
HP:0003015,0.6431,7
HP:0003016,0.0664,7
HP:0003019,0.5731,7
HP:0003020,0.7742,7
HP:0003021,0.0,7
HP:0003022,0.6463,7
HP:0003023,0.6209,7
HP:0003025,0.757,7
HP:0003026,0.0186,7
HP:0003027,0.5147,7
HP:0003028,0.3587,7
HP:0003029,0.8537,7
HP:0003031,0.5563,7
HP:0003034,0.2853,7
HP:0003037,0.8062,7
HP:0003038,0.0075,7
HP:0003040,0.0913,7
HP:0003041,0.3459,7
HP:0003042,0.4364,7
HP:0003043,0.716,7
HP:0003044,0.5706,7
HP:0003045,0.5922,7
HP:0003048,0.3918,7
HP:0003049,0.5461,7
HP:0003051,0.4135,7
HP:0003053,0.5892,7
HP:0003057,0.3414,7
HP:0003059,0.4741,7
HP:0003063,0.5051,7
HP:0003065,0.1965,7
HP:0003066,0.4654,7
HP:0003067,0.3577,7
HP:0003068,0.2788,7
HP:0003070,0.4196,7
HP:0003071,0.8071,7
HP:0003072,0.579,7
HP:0003073,0.468,7
HP:0003074,0.5007,7
HP:0003075,0.4299,7
HP:0003076,0.648,7
HP:0003077,0.3911,7
HP:0003079,0.8373,7
HP:0003080,0.5704,7
HP:0003081,0.3963,7
HP:0003083,0.3393,7
HP:0003084,0.3643,7
HP:0003085,0.5271,7
HP:0003086,0.6103,7
HP:0003088,0.5111,7
HP:0003089,0.6054,7
HP:0003090,0.4635,7
HP:0003093,0.5612,7
HP:0003095,0.2431,7
HP:0003097,0.6229,7
HP:0003099,0.5068,7
HP:0003100,0.3555,7
HP:0003102,0.0171,7
HP:0003103,0.3665,7
HP:0003105,0.2788,7
HP:0003106,0.7455,7
HP:0003107,0.4365,7
HP:0003108,0.4898,7
HP:0003109,0.4599,7
HP:0003110,0.0454,7
HP:0003111,0.1563,7
HP:0003112,0.4676,7
HP:0003113,0.4017,7
HP:0003115,0.1731,7
HP:0003116,0.558,7
HP:0003117,0.0112,7
HP:0003118,0.3348,7
HP:0003119,0.4619,7
HP:0003121,0.4653,7
HP:0003124,0.4515,7
HP:0003125,0.3087,7
HP:0003126,0.4528,7
HP:0003127,0.1556,7
HP:0003128,0.5334,7
HP:0003130,0.4097,7
HP:0003131,0.4933,7
HP:0003133,0.3622,7
HP:0003134,0.2742,7
HP:0003137,0.6301,7
HP:0003138,0.4585,7
HP:0003139,0.6435,7
HP:0003141,0.3845,7
HP:0003144,0.0,7
HP:0003145,0.5695,7
HP:0003146,0.513,7
HP:0003148,0.3014,7
HP:0003149,0.3201,7
HP:0003150,0.3875,7
HP:0003152,0.8173,7
HP:0003153,0.4905,7
HP:0003154,0.4746,7
HP:0003155,0.4976,7
HP:0003158,0.3674,7
HP:0003159,0.4156,7
HP:0003160,0.4228,7
HP:0003161,0.2619,7
HP:0003162,0.6329,7
HP:0003163,0.316,7
HP:0003164,0.3537,7
HP:0003165,0.5773,7
HP:0003166,0.2418,7
HP:0003170,0.0034,7
HP:0003172,0.0015,7
HP:0003173,0.0007,7
HP:0003174,0.0007,7
HP:0003175,0.0007,7
HP:0003177,0.0,7
HP:0003179,0.4559,7
HP:0003180,0.0001,7
HP:0003182,0.4784,7
HP:0003183,0.4033,7
HP:0003184,0.3472,7
HP:0003185,0.648,7
HP:0003186,0.4753,7
HP:0003187,0.3952,7
HP:0003189,0.5488,7
HP:0003191,0.0447,7
HP:0003193,0.3723,7
HP:0003194,0.6093,7
HP:0003196,0.0074,7
HP:0003198,0.3685,7
HP:0003199,0.7209,7
HP:0003200,0.6004,7
HP:0003201,0.5363,7
HP:0003202,0.4945,7
HP:0003203,0.3472,7
HP:0003204,0.5356,7
HP:0003205,0.5258,7
HP:0003206,0.4638,7
HP:0003207,0.102,7
HP:0003208,0.3662,7
HP:0003209,0.3742,7
HP:0003210,0.591,7
HP:0003212,0.2595,7
HP:0003213,0.7645,7
HP:0003214,0.7645,7
HP:0003215,0.4779,7
HP:0003216,0.34,7
HP:0003217,0.3239,7
HP:0003218,0.5116,7
HP:0003219,0.3464,7
HP:0003220,0.8072,7
HP:0003221,0.7709,7
HP:0003223,0.5452,7
HP:0003224,0.8029,7
HP:0003225,0.4503,7
HP:0003226,0.2162,7
HP:0003228,0.4568,7
HP:0003231,0.3475,7
HP:0003232,0.3742,7
HP:0003233,0.4192,7
HP:0003234,0.4076,7
HP:0003235,0.4569,7
HP:0003236,0.2287,7
HP:0003237,0.5027,7
HP:0003238,0.688,7
HP:0003239,0.2695,7
HP:0003241,0.344,7
HP:0003244,0.0,7
HP:0003246,0.3201,7
HP:0003247,0.6163,7
HP:0003248,0.4563,7
HP:0003249,0.302,7
HP:0003250,0.1999,7
HP:0003251,0.3083,7
HP:0003252,0.297,7
HP:0003254,0.8208,7
HP:0003256,0.4082,7
HP:0003258,0.34,7
HP:0003259,0.4327,7
HP:0003260,0.2054,7
HP:0003261,0.429,7
HP:0003262,0.5344,7
HP:0003264,0.1438,7
HP:0003265,0.2332,7
HP:0003267,0.2374,7
HP:0003268,0.3682,7
HP:0003269,0.7284,7
HP:0003270,0.007,7
HP:0003271,0.3465,7
HP:0003272,0.0443,7
HP:0003273,0.6341,7
HP:0003274,0.3974,7
HP:0003275,0.4165,7
HP:0003276,0.5976,7
HP:0003277,0.3096,7
HP:0003278,0.8396,7
HP:0003279,0.0183,7
HP:0003281,0.5626,7
HP:0003282,0.5113,7
HP:0003286,0.5777,7
HP:0003287,0.519,7
HP:0003292,0.3865,7
HP:0003296,0.2977,7
HP:0003297,0.4254,7
HP:0003298,0.4452,7
HP:0003300,0.6191,7
HP:0003301,0.5978,7
HP:0003302,0.8563,7
HP:0003304,0.8267,7
HP:0003305,0.5838,7
HP:0003306,0.3536,7
HP:0003307,0.6428,7
HP:0003308,0.3875,7
HP:0003309,0.375,7
HP:0003310,0.7034,7
HP:0003311,0.7264,7
HP:0003312,0.0873,7
HP:0003316,0.2102,7
HP:0003318,0.3089,7
HP:0003319,0.0383,7
HP:0003320,0.2962,7
HP:0003321,0.7209,7
HP:0003323,0.5502,7
HP:0003324,0.3621,7
HP:0003325,0.2787,7
HP:0003326,0.2845,7
HP:0003327,0.4815,7
HP:0003328,0.6458,7
HP:0003329,0.2508,7
HP:0003330,0.0468,7
HP:0003332,0.3924,7
HP:0003333,0.1441,7
HP:0003334,0.4679,7
HP:0003336,0.004,7
HP:0003337,0.314,7
HP:0003339,0.2374,7
HP:0003341,0.5995,7
HP:0003343,0.257,7
HP:0003344,0.3124,7
HP:0003345,0.3902,7
HP:0003347,0.3827,7
HP:0003348,0.4442,7
HP:0003349,0.686,7
HP:0003351,0.4087,7
HP:0003352,0.1222,7
HP:0003353,0.3232,7
HP:0003354,0.5469,7
HP:0003355,0.4584,7
HP:0003357,0.7175,7
HP:0003358,0.3594,7
HP:0003359,0.2504,7
HP:0003361,0.2559,7
HP:0003362,0.257,7
HP:0003363,0.5958,7
HP:0003365,0.3653,7
HP:0003366,0.643,7
HP:0003367,0.6124,7
HP:0003368,0.665,7
HP:0003370,0.812,7
HP:0003371,0.2418,7
HP:0003375,0.4468,7
HP:0003376,0.114,7
HP:0003378,0.0084,7
HP:0003380,0.3039,7
HP:0003382,0.6901,7
HP:0003383,0.5394,7
HP:0003384,0.1303,7
HP:0003387,0.2522,7
HP:0003388,0.0416,7
HP:0003390,0.4754,7
HP:0003391,0.2815,7
HP:0003392,0.3078,7
HP:0003393,0.5224,7
HP:0003394,0.1093,7
HP:0003396,0.6263,7
HP:0003397,0.0073,7
HP:0003398,0.1396,7
HP:0003400,0.6005,7
HP:0003401,0.4252,7
HP:0003402,0.0512,7
HP:0003403,0.1171,7
HP:0003405,0.4459,7
HP:0003406,0.2788,7
HP:0003409,0.3445,7
HP:0003411,0.7092,7
HP:0003413,0.7648,7
HP:0003414,0.7759,7
HP:0003416,0.4003,7
HP:0003417,0.7843,7
HP:0003418,0.53,7
HP:0003419,0.4352,7
HP:0003422,0.414,7
HP:0003423,0.6139,7
HP:0003426,0.3078,7
HP:0003427,0.3078,7
HP:0003429,0.5033,7
HP:0003431,0.1114,7
HP:0003434,0.3222,7
HP:0003435,0.3078,7
HP:0003436,0.117,7
HP:0003438,0.299,7
HP:0003440,0.7172,7
HP:0003443,0.13,7
HP:0003444,0.5124,7
HP:0003445,0.7183,7
HP:0003447,0.6299,7
HP:0003448,0.5212,7
HP:0003449,0.4308,7
HP:0003450,0.0247,7
HP:0003451,0.0723,7
HP:0003452,0.4717,7
HP:0003453,0.5502,7
HP:0003454,0.5492,7
HP:0003455,0.5388,7
HP:0003456,0.449,7
HP:0003457,0.3666,7
HP:0003458,0.1953,7
HP:0003459,0.3065,7
HP:0003461,0.6522,7
HP:0003462,0.2286,7
HP:0003463,0.4575,7
HP:0003465,0.2286,7
HP:0003466,0.3477,7
HP:0003467,0.5,7
HP:0003468,0.0178,7
HP:0003469,0.7687,7
HP:0003470,0.5099,7
HP:0003472,0.0608,7
HP:0003473,0.1355,7
HP:0003474,0.0001,7
HP:0003477,0.3257,7
HP:0003481,0.5713,7
HP:0003482,0.3472,7
HP:0003484,0.3439,7
HP:0003487,0.2963,7
HP:0003489,0.2274,7
HP:0003491,0.2695,7
HP:0003493,0.3917,7
HP:0003495,0.5354,7
HP:0003496,0.5346,7
HP:0003498,0.0123,7
HP:0003502,0.4567,7
HP:0003508,0.0042,7
HP:0003510,0.0022,7
HP:0003514,0.524,7
HP:0003517,0.1872,7
HP:0003521,0.7398,7
HP:0003524,0.588,7
HP:0003526,0.2374,7
HP:0003527,0.2741,7
HP:0003528,0.3371,7
HP:0003529,0.1869,7
HP:0003530,0.4344,7
HP:0003532,0.3682,7
HP:0003533,0.0263,7
HP:0003534,0.4103,7
HP:0003535,0.3135,7
HP:0003536,0.3512,7
HP:0003537,0.5812,7
HP:0003538,0.1441,7
HP:0003540,0.5692,7
HP:0003541,0.3966,7
HP:0003542,0.4323,7
HP:0003546,0.4876,7
HP:0003547,0.4562,7
HP:0003548,0.5417,7
HP:0003549,0.3365,7
HP:0003550,0.612,7
HP:0003551,0.4596,7
HP:0003552,0.0422,7
HP:0003554,0.0071,7
HP:0003555,0.524,7
HP:0003557,0.0286,7
HP:0003558,0.6568,7
HP:0003559,0.4537,7
HP:0003560,0.5105,7
HP:0003561,0.0045,7
HP:0003562,0.3924,7
HP:0003563,0.52,7
HP:0003564,0.0948,7
HP:0003565,0.4211,7
HP:0003566,0.2741,7
HP:0003568,0.7165,7
HP:0003570,0.2418,7
HP:0003572,0.2585,7
HP:0003573,0.2487,7
HP:0003574,0.3902,7
HP:0003575,0.7155,7
HP:0003606,0.2296,7
HP:0003607,0.2476,7
HP:0003609,0.3081,7
HP:0003612,0.2441,7
HP:0003613,0.4855,7
HP:0003614,0.4351,7
HP:0003616,0.0901,7
HP:0003634,0.0509,7
HP:0003635,0.4763,7
HP:0003639,0.4336,7
HP:0003640,0.686,7
HP:0003641,0.4858,7
HP:0003642,0.4116,7
HP:0003643,0.2607,7
HP:0003645,0.3806,7
HP:0003646,0.2513,7
HP:0003647,0.4323,7
HP:0003648,0.2769,7
HP:0003649,0.3248,7
HP:0003651,0.4257,7
HP:0003652,0.219,7
HP:0003653,0.5354,7
HP:0003654,0.236,7
HP:0003655,0.1222,7
HP:0003656,0.248,7
HP:0003657,0.0671,7
HP:0003658,0.5912,7
HP:0003683,0.0146,7
HP:0003687,0.0155,7
HP:0003688,0.6812,7
HP:0003689,0.512,7
HP:0003690,0.2677,7
HP:0003691,0.3442,7
HP:0003693,0.2177,7
HP:0003694,0.3565,7
HP:0003697,0.5751,7
HP:0003698,0.4748,7
HP:0003700,0.6996,7
HP:0003701,0.1547,7
HP:0003704,0.5496,7
HP:0003707,0.3879,7
HP:0003710,0.5434,7
HP:0003712,0.54,7
HP:0003713,0.3197,7
HP:0003715,0.2585,7
HP:0003716,0.4263,7
HP:0003717,0.4742,7
HP:0003719,0.6009,7
HP:0003720,0.4473,7
HP:0003722,0.3356,7
HP:0003724,0.2523,7
HP:0003725,0.5475,7
HP:0003729,0.278,7
HP:0003730,0.3754,7
HP:0003731,0.5971,7
HP:0003733,0.2302,7
HP:0003736,0.3946,7
HP:0003737,0.4706,7
HP:0003738,0.0181,7
HP:0003739,0.2585,7
HP:0003740,0.3207,7
HP:0003741,0.3377,7
HP:0003749,0.2553,7
HP:0003750,0.0134,7
HP:0003752,0.435,7
HP:0003755,0.7563,7
HP:0003756,0.1893,7
HP:0003758,0.7542,7
HP:0003759,0.4046,7
HP:0003760,0.4547,7
HP:0003761,0.0042,7
HP:0003762,0.404,7
HP:0003763,0.0,7
HP:0003764,0.3915,7
HP:0003765,0.6962,7
HP:0003768,0.3145,7
HP:0003771,0.4068,7
HP:0003774,0.579,7
HP:0003777,0.6021,7
HP:0003778,0.0852,7
HP:0003779,0.1842,7
HP:0003781,0.4448,7
HP:0003782,0.331,7
HP:0003783,0.121,7
HP:0003784,0.0008,7
HP:0003785,0.2275,7
HP:0003787,0.507,7
HP:0003789,0.5212,7
HP:0003791,0.4286,7
HP:0003795,0.4013,7
HP:0003796,0.5329,7
HP:0003797,0.3666,7
HP:0003798,0.3771,7
HP:0003799,0.5189,7
HP:0003800,0.5591,7
HP:0003803,0.2959,7
HP:0003805,0.45,7
HP:0003808,0.0242,7
HP:0003809,0.4263,7
HP:0003810,0.3042,7
HP:0003834,0.4919,7
HP:0003839,0.4996,7
HP:0003849,0.6749,7
HP:0003850,0.3842,7
HP:0003856,0.6749,7
HP:0003865,0.6092,7
HP:0003887,0.1438,7
HP:0003891,0.102,7
HP:0003897,0.4971,7
HP:0003901,0.074,7
HP:0003907,0.2946,7
HP:0003911,0.6749,7
HP:0003938,0.3459,7
HP:0003953,0.7468,7
HP:0003956,0.5206,7
HP:0003959,0.1729,7
HP:0003969,0.3153,7
HP:0003971,0.0108,7
HP:0003974,0.7525,7
HP:0003977,0.1729,7
HP:0003982,0.4031,7
HP:0003988,0.5717,7
HP:0003992,0.3153,7
HP:0003993,0.0108,7
HP:0003994,0.4965,7
HP:0003995,0.3574,7
HP:0003997,0.3299,7
HP:0003999,0.5787,7
HP:0004035,0.6911,7
HP:0004037,0.6911,7
HP:0004050,0.3438,7
HP:0004054,0.765,7
HP:0004057,0.5262,7
HP:0004058,0.2378,7
HP:0004059,0.1655,7
HP:0004060,0.4418,7
HP:0004095,0.3983,7
HP:0004097,0.1598,7
HP:0004099,0.3312,7
HP:0004100,0.4969,7
HP:0004112,0.007,7
HP:0004122,0.1819,7
HP:0004150,0.4873,7
HP:0004172,0.5788,7
HP:0004180,0.421,7
HP:0004188,0.4694,7
HP:0004207,0.192,7
HP:0004209,0.1107,7
HP:0004213,0.753,7
HP:0004218,0.6992,7
HP:0004219,0.7995,7
HP:0004220,0.7765,7
HP:0004224,0.5654,7
HP:0004225,0.7346,7
HP:0004227,0.7014,7
HP:0004231,0.4143,7
HP:0004232,0.4801,7
HP:0004233,0.5797,7
HP:0004236,0.7343,7
HP:0004241,0.2248,7
HP:0004243,0.2302,7
HP:0004252,0.2302,7
HP:0004259,0.4254,7
HP:0004262,0.4254,7
HP:0004268,0.485,7
HP:0004275,0.4937,7
HP:0004278,0.5148,7
HP:0004279,0.0066,7
HP:0004280,0.4105,7
HP:0004281,0.4959,7
HP:0004283,0.8156,7
HP:0004286,0.4959,7
HP:0004288,0.2508,7
HP:0004295,0.5044,7
HP:0004296,0.3098,7
HP:0004297,0.4088,7
HP:0004298,0.1407,7
HP:0004299,0.0914,7
HP:0004302,0.1781,7
HP:0004303,0.1647,7
HP:0004305,0.0044,7
HP:0004306,0.4354,7
HP:0004307,0.2553,7
HP:0004308,0.2375,7
HP:0004309,0.4184,7
HP:0004311,0.2223,7
HP:0004312,0.6929,7
HP:0004313,0.4661,7
HP:0004315,0.57,7
HP:0004319,0.6743,7
HP:0004320,0.5595,7
HP:0004321,0.4929,7
HP:0004322,0.1999,7
HP:0004323,0.3017,7
HP:0004324,0.077,7
HP:0004325,0.4778,7
HP:0004326,0.592,7
HP:0004327,0.422,7
HP:0004328,0.2979,7
HP:0004329,0.4399,7
HP:0004330,0.2812,7
HP:0004331,0.7437,7
HP:0004332,0.4981,7
HP:0004333,0.5157,7
HP:0004334,0.5803,7
HP:0004336,0.124,7
HP:0004338,0.3468,7
HP:0004339,0.5083,7
HP:0004340,0.5918,7
HP:0004341,0.5579,7
HP:0004342,0.3248,7
HP:0004343,0.6788,7
HP:0004345,0.6501,7
HP:0004347,0.3718,7
HP:0004348,0.5792,7
HP:0004349,0.5821,7
HP:0004352,0.4133,7
HP:0004354,0.4646,7
HP:0004356,0.3505,7
HP:0004358,0.4638,7
HP:0004359,0.4997,7
HP:0004360,0.4982,7
HP:0004361,0.3865,7
HP:0004362,0.3974,7
HP:0004363,0.582,7
HP:0004364,0.4594,7
HP:0004366,0.4323,7
HP:0004368,0.3706,7
HP:0004369,0.5812,7
HP:0004370,0.0381,7
HP:0004371,0.6584,7
HP:0004372,0.525,7
HP:0004373,0.2943,7
HP:0004374,0.3088,7
HP:0004375,0.3921,7
HP:0004376,0.5028,7
HP:0004377,0.4574,7
HP:0004378,0.5466,7
HP:0004379,0.4938,7
HP:0004380,0.3386,7
HP:0004381,0.7175,7
HP:0004382,0.3234,7
HP:0004383,0.6351,7
HP:0004385,0.6788,7
HP:0004386,0.4046,7
HP:0004387,0.2894,7
HP:0004388,0.3825,7
HP:0004389,0.4676,7
HP:0004390,0.4211,7
HP:0004392,0.4131,7
HP:0004394,0.2862,7
HP:0004395,0.5861,7
HP:0004396,0.5285,7
HP:0004397,0.4087,7
HP:0004398,0.4019,7
HP:0004399,0.6002,7
HP:0004400,0.37,7
HP:0004401,0.3567,7
HP:0004404,0.1359,7
HP:0004405,0.3018,7
HP:0004406,0.3338,7
HP:0004407,0.5393,7
HP:0004408,0.3466,7
HP:0004409,0.3084,7
HP:0004411,0.3988,7
HP:0004414,0.3022,7
HP:0004415,0.6366,7
HP:0004416,0.6425,7
HP:0004417,0.4822,7
HP:0004418,0.4242,7
HP:0004419,0.2622,7
HP:0004420,0.4954,7
HP:0004421,0.3408,7
HP:0004422,0.3161,7
HP:0004423,0.0505,7
HP:0004425,0.3786,7
HP:0004426,0.016,7
HP:0004428,0.6749,7
HP:0004429,0.493,7
HP:0004430,0.3617,7
HP:0004431,0.5082,7
HP:0004432,0.3967,7
HP:0004433,0.0137,7
HP:0004434,0.3922,7
HP:0004437,0.2372,7
HP:0004438,0.111,7
HP:0004439,0.5205,7
HP:0004440,0.4316,7
HP:0004442,0.4665,7
HP:0004443,0.433,7
HP:0004444,0.4002,7
HP:0004445,0.1627,7
HP:0004446,0.5834,7
HP:0004447,0.4721,7
HP:0004448,0.5233,7
HP:0004450,0.3201,7
HP:0004451,0.0392,7
HP:0004452,0.664,7
HP:0004453,0.261,7
HP:0004454,0.3337,7
HP:0004458,0.5066,7
HP:0004459,0.2878,7
HP:0004463,0.2922,7
HP:0004464,0.3123,7
HP:0004466,0.6015,7
HP:0004467,0.4956,7
HP:0004468,0.3095,7
HP:0004469,0.6378,7
HP:0004471,0.5724,7
HP:0004472,0.3363,7
HP:0004474,0.8885,7
HP:0004476,0.3074,7
HP:0004481,0.3913,7
HP:0004482,0.3801,7
HP:0004484,0.1463,7
HP:0004485,0.5947,7
HP:0004487,0.2901,7
HP:0004488,0.1092,7
HP:0004490,0.5119,7
HP:0004491,0.6544,7
HP:0004492,0.6604,7
HP:0004493,0.2182,7
HP:0004495,0.4959,7
HP:0004496,0.1997,7
HP:0004499,0.4872,7
HP:0004502,0.731,7
HP:0004510,0.3191,7
HP:0004523,0.1659,7
HP:0004524,0.1855,7
HP:0004527,0.0096,7
HP:0004529,0.3391,7
HP:0004540,0.5303,7
HP:0004552,0.6307,7
HP:0004554,0.1578,7
HP:0004558,0.453,7
HP:0004562,0.1438,7
HP:0004563,0.3577,7
HP:0004565,0.0,7
HP:0004566,0.3186,7
HP:0004568,0.595,7
HP:0004570,0.7298,7
HP:0004571,0.0,7
HP:0004573,0.5717,7
HP:0004576,0.1518,7
HP:0004582,0.43,7
HP:0004586,0.5866,7
HP:0004590,0.1469,7
HP:0004591,0.421,7
HP:0004592,0.4965,7
HP:0004594,0.431,7
HP:0004598,0.5182,7
HP:0004599,0.5874,7
HP:0004602,0.4076,7
HP:0004603,0.5175,7
HP:0004605,0.421,7
HP:0004606,0.4003,7
HP:0004607,0.5476,7
HP:0004608,0.409,7
HP:0004611,0.4076,7
HP:0004616,0.0362,7
HP:0004617,0.6055,7
HP:0004618,0.6577,7
HP:0004619,0.421,7
HP:0004621,0.1639,7
HP:0004625,0.4762,7
HP:0004626,0.3137,7
HP:0004629,0.3386,7
HP:0004630,0.453,7
HP:0004631,0.3801,7
HP:0004632,0.4965,7
HP:0004633,0.2801,7
HP:0004634,0.0581,7
HP:0004635,0.3126,7
HP:0004637,0.4201,7
HP:0004639,0.2298,7
HP:0004646,0.0013,7
HP:0004661,0.1254,7
HP:0004664,0.5901,7
HP:0004673,0.5643,7
HP:0004676,0.2582,7
HP:0004679,0.4211,7
HP:0004681,0.8285,7
HP:0004684,0.3241,7
HP:0004686,0.0021,7
HP:0004688,0.4023,7
HP:0004689,0.5892,7
HP:0004690,0.2136,7
HP:0004691,0.0019,7
HP:0004692,0.7612,7
HP:0004695,0.6497,7
HP:0004696,0.88,7
HP:0004704,0.1523,7
HP:0004712,0.4191,7
HP:0004717,0.6761,7
HP:0004719,0.0083,7
HP:0004722,0.3392,7
HP:0004724,0.5171,7
HP:0004727,0.3377,7
HP:0004732,0.429,7
HP:0004734,0.3795,7
HP:0004736,0.4351,7
HP:0004737,0.3206,7
HP:0004742,0.018,7
HP:0004743,0.2602,7
HP:0004746,0.364,7
HP:0004749,0.3508,7
HP:0004751,0.081,7
HP:0004754,0.2557,7
HP:0004755,0.1712,7
HP:0004756,0.2556,7
HP:0004757,0.142,7
HP:0004758,0.598,7
HP:0004761,0.0984,7
HP:0004762,0.0638,7
HP:0004763,0.5434,7
HP:0004764,0.6883,7
HP:0004771,0.0,7
HP:0004779,0.1911,7
HP:0004782,0.4893,7
HP:0004783,0.2586,7
HP:0004784,0.2651,7
HP:0004785,0.2859,7
HP:0004787,0.5328,7
HP:0004789,0.2901,7
HP:0004791,0.1038,7
HP:0004792,0.4274,7
HP:0004794,0.175,7
HP:0004795,0.4105,7
HP:0004796,0.3569,7
HP:0004798,0.7453,7
HP:0004802,0.5395,7
HP:0004804,0.086,7
HP:0004808,0.6427,7
HP:0004809,0.0546,7
HP:0004810,0.3929,7
HP:0004814,0.033,7
HP:0004818,0.3939,7
HP:0004819,0.2491,7
HP:0004820,0.0001,7
HP:0004821,0.2441,7
HP:0004823,0.2319,7
HP:0004826,0.2374,7
HP:0004828,0.1513,7
HP:0004835,0.2187,7
HP:0004836,0.4606,7
HP:0004839,0.2187,7
HP:0004840,0.5511,7
HP:0004841,0.1921,7
HP:0004844,0.514,7
HP:0004845,0.7035,7
HP:0004846,0.2877,7
HP:0004848,0.2943,7
HP:0004850,0.2675,7
HP:0004851,0.5655,7
HP:0004852,0.2943,7
HP:0004854,0.3652,7
HP:0004855,0.2547,7
HP:0004856,0.254,7
HP:0004859,0.212,7
HP:0004860,0.4987,7
HP:0004861,0.6406,7
HP:0004863,0.5995,7
HP:0004866,0.5936,7
HP:0004870,0.52,7
HP:0004871,0.5133,7
HP:0004872,0.169,7
HP:0004875,0.2085,7
HP:0004876,0.4649,7
HP:0004878,0.0495,7
HP:0004879,0.0643,7
HP:0004885,0.1583,7
HP:0004886,0.0943,7
HP:0004887,0.1338,7
HP:0004889,0.1144,7
HP:0004890,0.5495,7
HP:0004891,0.0,7
HP:0004894,0.4222,7
HP:0004897,0.3215,7
HP:0004900,0.5179,7
HP:0004901,0.2809,7
HP:0004902,0.2671,7
HP:0004904,0.2184,7
HP:0004905,0.3356,7
HP:0004906,0.3078,7
HP:0004909,0.3212,7
HP:0004910,0.4317,7
HP:0004911,0.3191,7
HP:0004912,0.3234,7
HP:0004913,0.0761,7
HP:0004915,0.509,7
HP:0004916,0.3032,7
HP:0004918,0.4458,7
HP:0004920,0.2778,7
HP:0004921,0.2691,7
HP:0004923,0.3383,7
HP:0004924,0.4582,7
HP:0004925,0.4198,7
HP:0004926,0.4261,7
HP:0004927,0.6386,7
HP:0004930,0.3241,7
HP:0004931,0.5509,7
HP:0004933,0.5492,7
HP:0004934,0.1113,7
HP:0004935,0.5158,7
HP:0004936,0.4344,7
HP:0004937,0.6353,7
HP:0004938,0.4846,7
HP:0004940,0.1978,7
HP:0004942,0.3426,7
HP:0004943,0.5168,7
HP:0004944,0.615,7
HP:0004947,0.3383,7
HP:0004948,0.703,7
HP:0004950,0.5896,7
HP:0004955,0.706,7
HP:0004960,0.1594,7
HP:0004961,0.4502,7
HP:0004962,0.5506,7
HP:0004963,0.0158,7
HP:0004964,0.5761,7
HP:0004966,0.5727,7
HP:0004968,0.4846,7
HP:0004969,0.6947,7
HP:0004971,0.7231,7
HP:0004972,0.2869,7
HP:0004975,0.4099,7
HP:0004976,0.6571,7
HP:0004977,0.6761,7
HP:0004979,0.6184,7
HP:0004980,0.5122,7
HP:0004981,0.5717,7
HP:0004987,0.5239,7
HP:0004991,0.5827,7
HP:0004993,0.4831,7
HP:0004997,0.0016,7
HP:0005001,0.507,7
HP:0005003,0.5493,7
HP:0005005,0.7179,7
HP:0005008,0.4572,7
HP:0005010,0.2756,7
HP:0005011,0.3345,7
HP:0005017,0.3219,7
HP:0005019,0.0016,7
HP:0005021,0.3903,7
HP:0005025,0.3302,7
HP:0005026,0.2187,7
HP:0005028,0.4387,7
HP:0005033,0.0017,7
HP:0005035,0.2162,7
HP:0005037,0.4006,7
HP:0005039,0.2932,7
HP:0005041,0.4621,7
HP:0005042,0.5338,7
HP:0005045,0.4741,7
HP:0005048,0.4683,7
HP:0005050,0.3364,7
HP:0005054,0.6903,7
HP:0005063,0.3842,7
HP:0005066,0.5717,7
HP:0005067,0.4741,7
HP:0005068,0.421,7
HP:0005072,0.313,7
HP:0005084,0.0005,7
HP:0005086,0.4672,7
HP:0005089,0.7272,7
HP:0005090,0.4074,7
HP:0005092,0.5292,7
HP:0005096,0.4442,7
HP:0005099,0.3825,7
HP:0005100,0.2752,7
HP:0005101,0.551,7
HP:0005102,0.0,7
HP:0005103,0.2555,7
HP:0005104,0.5053,7
HP:0005105,0.0088,7
HP:0005106,0.5478,7
HP:0005107,0.0047,7
HP:0005108,0.6091,7
HP:0005109,0.2073,7
HP:0005110,0.2956,7
HP:0005113,0.5115,7
HP:0005115,0.2978,7
HP:0005116,0.7005,7
